"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.073986237E1,3.696846365E-2,6.556658328E-2,7.567773476E-2,1.067368900E-1
2.074988837E1,1.229701429E-2,8.620842397E-2,6.092754856E-2,1.062792317E-1
2.075991438E1,1.266801327E-2,7.107290626E-2,9.351744354E-2,1.181412240E-1
2.076994138E1,7.657973858E-3,5.905804753E-2,8.855359599E-2,1.067156826E-1
2.077996738E1,-5.014955867E-2,3.203221679E-2,2.996157154E-2,6.662384646E-2
2.078999338E1,-4.005749743E-2,6.630742550E-4,3.769056737E-2,5.500565095E-2
2.080001938E1,-2.814781550E-2,-4.574861526E-3,-5.997489095E-3,2.914101492E-2
2.081004538E1,-3.290489545E-2,-2.416011035E-2,-1.028501844E-1,1.106553366E-1
2.082007137E1,1.222792121E-3,-3.735669136E-2,-1.190553041E-1,1.247845465E-1
2.083009837E1,4.311148903E-2,-4.217889011E-2,-6.619515896E-2,8.955142839E-2
2.084012437E1,3.866743611E-2,-5.651100039E-2,2.831733450E-2,7.409814582E-2
2.085015037E1,5.973368873E-2,-5.042229474E-2,5.841017604E-2,9.758211947E-2
2.086017638E1,5.708199928E-2,-5.148882687E-2,-2.934118196E-2,8.228219062E-2
2.087020238E1,4.858751155E-2,-3.584167778E-2,-6.156694159E-2,8.623143535E-2
2.088022838E1,5.051479038E-2,-2.930156708E-2,-3.257323042E-2,6.686808820E-2
2.089025538E1,3.309355495E-2,-2.071083784E-2,-1.826319337E-2,4.310065447E-2
2.090028138E1,4.249355254E-2,1.014374971E-2,-3.410096169E-3,4.382038819E-2
2.091030738E1,5.281789328E-3,4.574276805E-3,-4.081809685E-2,4.141181398E-2
2.092033337E1,-3.095135897E-2,-1.443385184E-2,-8.146048486E-2,8.832968524E-2
2.093035937E1,-4.180764673E-2,-3.855654001E-3,-9.621023253E-2,1.049721593E-1
2.094038537E1,-3.578939089E-2,2.425425053E-3,-2.842740834E-2,4.576986707E-2
2.095041138E1,-4.453614485E-2,8.121782541E-3,4.753435493E-2,6.564256582E-2
2.096043838E1,-3.116822672E-2,2.862212062E-2,6.282350823E-2,7.574613741E-2
2.097046438E1,-4.141179023E-2,2.132479548E-2,5.044159055E-2,6.865884743E-2
2.098049038E1,-5.795241214E-2,3.621882319E-2,2.076624021E-2,7.142493934E-2
2.099051638E1,-2.728361301E-2,3.295958519E-2,3.320049047E-3,4.291564424E-2
2.100054238E1,2.910973044E-2,2.014541209E-2,6.732016325E-2,7.606062328E-2
2.101056838E1,1.026122484E-1,6.170274317E-2,1.035875183E-1,1.583252223E-1
2.102059537E1,9.349258373E-2,6.356742024E-2,9.181531906E-2,1.456424833E-1
2.103062137E1,6.859883968E-2,5.363007724E-2,2.750691041E-2,9.131602330E-2
2.104064737E1,1.086305774E-2,4.979138017E-2,4.936321780E-2,7.095008692E-2
2.105067338E1,-4.738504079E-2,3.602177203E-2,1.883738995E-2,6.243202232E-2
2.106069938E1,-8.418575331E-2,1.492267907E-2,-1.236539930E-3,8.550705492E-2
2.107072538E1,-8.730547126E-2,-1.930165887E-2,-3.597791791E-2,9.638054744E-2
2.108075138E1,-3.618912345E-2,4.481598437E-2,-1.993461996E-3,5.763765264E-2
2.109077838E1,-2.122922549E-2,-3.237720251E-2,8.374236077E-3,3.961175440E-2
2.110080438E1,-1.553231525E-2,-5.203320265E-2,-3.220368639E-2,6.313306908E-2
2.111083037E1,2.572617743E-2,-4.423535585E-2,-6.686641932E-2,8.420048067E-2
2.112085637E1,5.577487706E-2,-6.930470824E-2,-8.187388301E-2,1.209020770E-1
2.113088237E1,6.460909714E-2,-5.484395921E-2,-3.198485434E-2,9.058270366E-2
2.114090838E1,2.366290516E-2,-2.868351638E-2,-2.460435256E-2,4.458756954E-2
2.115093538E1,-1.233047304E-3,-1.325856149E-2,-3.470205545E-2,3.716910695E-2
2.116096138E1,-2.128751720E-2,-2.056816578E-2,-8.540004641E-3,3.080810788E-2
2.117098738E1,-2.562679075E-2,1.654060364E-2,5.858310744E-2,6.604774372E-2
2.118101338E1,1.356888647E-3,2.545994639E-2,6.043506682E-2,6.559304322E-2
2.119103938E1,-3.331481810E-4,2.220889449E-2,7.155427828E-2,7.492236464E-2
2.120106538E1,2.853700937E-2,2.430102825E-2,8.953607440E-2,9.706497564E-2
2.121109137E1,5.931886076E-2,6.724298000E-5,7.222597718E-2,9.346295279E-2
2.122111837E1,6.487251421E-2,3.948624730E-3,5.597071767E-2,8.577153358E-2
2.123114437E1,7.551603641E-2,1.664000630E-2,5.332967654E-2,9.393410437E-2
2.124117038E1,5.306644677E-2,1.076706290E-2,3.857305840E-2,6.648201449E-2
2.125119638E1,1.347429177E-4,1.672537565E-2,2.214048207E-2,2.774810431E-2
2.126122238E1,-6.518257652E-2,3.516515493E-3,-7.719494104E-3,6.573222005E-2
2.127124838E1,-1.106641111E-1,-1.778606057E-2,-3.527522877E-2,1.175041752E-1
2.128127538E1,-1.127266707E-1,-3.195678771E-2,-1.089302655E-1,1.599823156E-1
2.129130138E1,-8.209816027E-2,-1.696335733E-2,-1.336540474E-1,1.577696669E-1
2.130132737E1,-4.149752503E-2,-1.598862648E-2,-9.702474967E-2,1.067308897E-1
2.131135337E1,-4.026580906E-2,-1.465019882E-2,-4.985920787E-2,6.574119191E-2
2.132137937E1,-6.670355152E-2,-5.081230402E-4,-1.127109289E-2,6.765101263E-2
2.133140538E1,-6.323738147E-2,2.948575437E-2,1.753813863E-2,7.194416190E-2
2.134143138E1,9.944060447E-3,7.296097219E-2,1.007995659E-1,1.248308467E-1
2.135145838E1,6.756888462E-2,7.765160859E-2,1.479414265E-1,1.802276121E-1
2.136148438E1,1.084809892E-1,9.043186784E-2,1.576385951E-1,2.116505951E-1
2.137151038E1,1.230456542E-1,1.023701280E-1,1.346818417E-1,2.091866980E-1
2.138153638E1,6.682378032E-2,6.066369295E-2,1.283826363E-1,1.569318405E-1
2.139156238E1,2.701420940E-2,3.448570848E-2,1.202303021E-1,1.279623270E-1
2.140158837E1,-5.274327276E-3,1.259080946E-2,9.073431507E-2,9.175545184E-2
2.141161437E1,-6.076444779E-2,-2.304387689E-3,5.202794015E-2,8.002833794E-2
2.142164137E1,-5.313015401E-2,-2.771521747E-2,-2.339470983E-3,5.997015649E-2
2.143166738E1,-5.163846306E-3,-3.952308476E-2,-3.879905328E-2,5.562468942E-2
2.144169338E1,4.214945303E-2,-3.612702191E-2,-7.578400791E-2,9.394122608E-2
2.145171938E1,5.596534097E-2,-3.101597071E-2,-7.501860738E-2,9.859970224E-2
2.146174538E1,5.693310998E-2,-6.434276104E-3,-3.196088076E-2,6.560698758E-2
2.147177138E1,4.469717169E-2,6.991515756E-3,-9.136274457E-5,4.524076477E-2
2.148179838E1,-2.243707295E-2,-3.975054145E-2,-4.356058717E-2,6.309558259E-2
2.149182437E1,-2.251843604E-2,-2.518337309E-2,-7.259098962E-2,8.006705949E-2
2.150185037E1,-3.720435426E-3,-7.479758263E-3,-2.389172316E-2,2.531013352E-2
2.151187637E1,-3.603892310E-2,-2.910802424E-2,5.634303913E-2,7.294257406E-2
2.152190238E1,-3.393022299E-2,-1.372516930E-2,6.870975405E-2,7.785030897E-2
2.153192838E1,-2.162016210E-2,-4.344481230E-3,4.389972568E-2,4.912730240E-2
2.154195438E1,2.574155607E-2,-7.623015046E-3,1.928894117E-2,3.305754556E-2
2.155198138E1,4.621529616E-2,2.929455042E-3,-3.128713533E-2,5.588667233E-2
2.156200738E1,2.759183894E-2,-1.674584091E-2,-2.699308634E-2,4.207563991E-2
2.157203338E1,3.677010428E-3,-2.242114842E-2,-7.018646836E-2,7.377241113E-2
2.158205938E1,-2.379032878E-2,-1.748492897E-2,-1.077653539E-1,1.117366278E-1
2.159208537E1,-5.327991468E-3,1.524953842E-2,-4.809568763E-2,5.073589541E-2
2.160211137E1,-2.304634368E-2,3.238129556E-2,-9.464741796E-3,4.085662243E-2
2.161213837E1,-1.342549379E-2,3.986105382E-2,3.409628391E-2,5.414521283E-2
2.162216438E1,-1.802007482E-2,7.267445862E-2,6.264589906E-2,9.762586082E-2
2.163219038E1,-1.571515951E-2,6.470353425E-2,6.198414043E-2,9.097003488E-2
2.164221713E1,-1.287718941E-2,3.724559426E-2,5.264832973E-2,6.576399412E-2
2.165224313E1,-2.537596804E-2,3.036108255E-2,6.359709486E-2,7.490210653E-2
2.166226912E1,8.302633952E-3,1.519340515E-2,4.775567204E-2,5.079741630E-2
2.167229512E1,7.521115322E-3,3.829926252E-4,2.063306987E-2,2.196445837E-2
2.168232212E1,1.752478939E-2,4.305889606E-3,1.986927733E-2,2.684114584E-2
2.169234812E1,2.091610480E-2,-7.172779441E-3,-1.183125615E-2,2.507809457E-2
2.170237413E1,5.977093504E-3,-3.567620158E-2,-5.814763606E-2,6.848112576E-2
2.171240013E1,2.399246771E-3,-1.395028710E-2,-6.500875890E-2,6.653198952E-2
2.172242613E1,-3.803561705E-2,-2.673288524E-2,-7.335273564E-2,8.684456888E-2
2.173245213E1,-4.474236884E-2,-2.020914674E-2,-5.478841066E-3,4.939946235E-2
2.174247913E1,1.222246229E-2,1.405436754E-2,7.005943760E-2,7.249302469E-2
2.175250513E1,4.545736454E-2,2.601133883E-2,1.493858349E-1,1.583006299E-1
2.176253112E1,2.580012644E-2,1.544600487E-2,1.224042968E-1,1.260437919E-1
2.177255712E1,2.279478207E-3,6.350660920E-3,5.262888774E-2,5.305965266E-2
2.178258312E1,-1.799691208E-2,-1.057761312E-3,-2.472553611E-2,3.059999737E-2
2.179260913E1,-8.560055109E-2,-3.520023823E-2,-8.389175713E-2,1.249173248E-1
2.180263513E1,-1.032118073E-1,-5.608590782E-2,-1.161866601E-1,1.652199934E-1
2.181266213E1,-1.037997266E-1,-5.559123337E-2,-1.492509104E-1,1.901068193E-1
2.182268813E1,-9.401252911E-2,-7.666927636E-2,-1.268524200E-1,1.755222778E-1
2.183271413E1,-4.923658447E-2,-5.978661060E-2,-1.172757040E-1,1.405427722E-1
2.184274013E1,-1.511378823E-2,-4.168129206E-2,-6.055946633E-2,7.505468449E-2
2.185276612E1,-3.186354060E-2,-3.667607546E-2,-6.520858750E-2,8.131776936E-2
2.186279212E1,-4.647290713E-2,-1.025484681E-2,-4.761797011E-2,6.732283459E-2
2.187281812E1,-2.426903302E-2,1.778547585E-2,-4.402368665E-3,3.040871528E-2
2.188284512E1,-8.329447205E-3,6.774408638E-2,5.969539404E-2,9.067624276E-2
2.189287113E1,-4.281788685E-3,8.222237706E-2,1.259436165E-1,1.504680947E-1
2.190289713E1,4.891776047E-2,7.743116856E-2,1.268494964E-1,1.564587098E-1
2.191292313E1,6.307902699E-2,6.407671273E-2,7.122069463E-2,1.147047344E-1
2.192294913E1,8.732045475E-2,4.174210310E-2,4.521476448E-2,1.068252775E-1
2.193297513E1,4.461741201E-2,-4.005342722E-4,3.418691576E-2,5.621048916E-2
2.194300213E1,1.635541135E-2,-3.372264683E-2,-1.000853285E-2,3.879287460E-2
2.195302812E1,2.681806273E-2,-2.175398111E-2,-6.385612652E-2,7.259510367E-2
2.196305412E1,2.240707170E-2,-2.642356753E-3,-7.570740938E-2,7.899791609E-2
2.197308012E1,4.862057459E-3,-2.149670362E-2,-4.552949086E-2,5.058342028E-2
2.198310613E1,-1.521852762E-2,-2.000741780E-2,-3.442621306E-2,4.262703949E-2
2.199313213E1,-8.874045679E-3,1.474550843E-2,-1.227681398E-2,2.113998267E-2
2.200315813E1,2.713771585E-2,5.209869146E-4,-2.392402902E-2,3.618129646E-2
2.201318513E1,1.385423517E-2,-1.754983306E-2,-5.755955234E-2,6.174980598E-2
2.202321113E1,-1.659906437E-2,-1.649674952E-2,-9.818410635E-2,1.009345849E-1
2.203323713E1,-2.161059185E-2,-1.315623522E-4,-1.001470166E-1,1.024522324E-1
2.204326313E1,1.939475522E-2,1.993257344E-2,-1.562624529E-2,3.190052595E-2
2.205328912E1,6.855185639E-2,4.490369260E-2,5.247978374E-2,9.731303266E-2
2.206331512E1,8.842537751E-2,7.565887749E-2,7.001909181E-2,1.358160018E-1
2.207334212E1,1.110308685E-1,5.141632140E-2,7.147110164E-2,1.417025414E-1
2.208336813E1,1.068412289E-1,6.059177220E-2,9.890623748E-2,1.576986204E-1
2.209339413E1,5.537170240E-2,5.824002206E-2,1.179833633E-1,1.427515310E-1
2.210342013E1,3.236934075E-2,5.057081401E-2,4.922595441E-2,7.764261741E-2
2.211344613E1,2.490930085E-2,4.002711475E-2,2.212820292E-2,5.207975181E-2
2.212347213E1,1.822346885E-2,1.978990138E-2,9.626271129E-3,2.857271617E-2
2.213349813E1,5.086338493E-2,2.065587401E-2,-4.685739353E-2,7.217592664E-2
2.214352512E1,4.320906444E-2,1.022444129E-2,-6.984908402E-2,8.276748750E-2
2.215355112E1,1.620084272E-2,-2.766610086E-2,-1.613410521E-1,1.644956398E-1
2.216357712E1,-1.515852971E-2,-3.527449787E-2,-1.848749256E-1,1.888195153E-1
2.217360313E1,2.335797743E-2,-1.678033948E-2,-9.709199265E-2,1.012621842E-1
2.218362913E1,1.712502827E-2,1.024666071E-2,1.287030637E-2,2.374669314E-2
2.219365513E1,-4.895127689E-2,6.031987667E-3,4.833659291E-2,6.905822615E-2
2.220368113E1,-8.512782197E-2,-1.520626903E-2,-3.713128120E-3,8.655497682E-2
2.221370813E1,-4.876067593E-2,2.280647993E-2,5.277126744E-2,7.538266188E-2
2.222373413E1,-3.733246424E-2,2.195571005E-2,7.705343843E-2,8.839116734E-2
2.223376013E1,-1.775512857E-2,2.917292833E-2,9.007986546E-2,9.633631973E-2
2.224378612E1,6.670733165E-3,2.483487904E-2,7.245094880E-2,7.687919017E-2
2.225381212E1,-6.925264061E-3,-8.943316340E-3,3.640885770E-2,3.812541290E-2
2.226383812E1,-2.504913610E-2,-4.833191514E-2,2.100261390E-2,5.834846211E-2
2.227386413E1,-3.795922866E-2,-4.202043056E-2,-3.570192933E-2,6.694211965E-2
2.228389113E1,-7.116456593E-2,-5.149876714E-2,-1.026133722E-1,1.350778391E-1
2.229391713E1,-7.452110526E-2,-1.517995656E-2,-1.392638661E-1,1.586765597E-1
2.230394313E1,-2.310813230E-2,2.871158302E-2,-1.986423410E-1,2.020324737E-1
2.231396913E1,-5.409223569E-2,6.186704993E-2,-2.686580707E-1,2.809460105E-1
2.232399513E1,-4.042652983E-2,9.781924009E-2,-2.379692517E-1,2.604462954E-1
2.233402112E1,-2.724569062E-2,1.605662960E-1,-1.284054404E-1,2.073929126E-1
2.234404812E1,-9.162779931E-3,2.098138851E-1,-2.044829786E-2,2.110070041E-1
2.235407412E1,-3.675712335E-2,2.425161928E-1,2.124702752E-2,2.462044396E-1
2.236410013E1,-8.506664548E-2,2.917760611E-1,3.429406598E-2,3.058523940E-1
2.237412613E1,-1.193282229E-1,3.529771131E-1,7.498644769E-2,3.800724069E-1
2.238415213E1,-1.374332947E-1,4.224157226E-1,1.160086124E-1,4.591088666E-1
2.239417813E1,-9.721260061E-2,5.033324164E-1,1.962862055E-1,5.489281243E-1
2.240420413E1,-5.536272144E-2,5.973205608E-1,2.067183691E-1,6.344993045E-1
2.241423113E1,3.596482334E-2,6.887926483E-1,1.664234519E-1,7.095248736E-1
2.242425713E1,4.812946443E-2,7.220983887E-1,1.688962394E-1,7.431476757E-1
2.243428312E1,3.087045498E-2,7.633189201E-1,1.984416354E-1,7.892957883E-1
2.244430912E1,3.454905255E-2,8.115233660E-1,2.317203324E-1,8.446645032E-1
2.245433512E1,4.797442186E-2,8.323920786E-1,2.580497597E-1,8.727931005E-1
2.246436113E1,3.595811275E-2,8.319816041E-1,3.022757600E-1,8.859215600E-1
2.247438713E1,7.029274151E-2,8.893591619E-1,3.545867054E-1,9.600169373E-1
2.248441413E1,6.966332529E-2,8.885633558E-1,3.655983281E-1,9.633586838E-1
2.249444013E1,5.120917921E-2,8.157836473E-1,2.635924816E-1,8.588401106E-1
2.250446613E1,7.268723113E-2,7.442090499E-1,1.799271579E-1,7.690931840E-1
2.251449213E1,6.567767124E-2,6.838359636E-1,1.023942478E-1,6.945716404E-1
2.252451812E1,2.873535789E-2,5.557643992E-1,-4.776941299E-2,5.585532249E-1
2.253454412E1,3.552355042E-2,4.895768416E-1,-1.353952020E-1,5.091947242E-1
2.254457012E1,4.037707517E-2,4.688929009E-1,-1.327259481E-1,4.889857238E-1
2.255459713E1,8.068506184E-2,4.558425003E-1,-4.623101056E-2,4.652308789E-1
2.256462313E1,7.590128569E-2,4.585170168E-1,2.913433671E-2,4.656690557E-1
2.257464913E1,4.546989494E-2,4.390802872E-1,4.377634943E-2,4.435937091E-1
2.258467513E1,5.696179331E-3,4.583211350E-1,6.436278775E-2,4.628534085E-1
2.259470113E1,-3.314006316E-2,4.677217036E-1,9.923426628E-2,4.792799761E-1
2.260472713E1,-8.436063074E-2,4.775672454E-1,1.007707684E-1,4.953200356E-1
2.261475413E1,-8.636913104E-2,4.792863268E-1,1.112507330E-1,4.995515343E-1
2.262478012E1,2.330622501E-3,4.908141124E-1,1.154104422E-1,5.042058061E-1
2.263480612E1,1.933571433E-2,5.186088520E-1,8.497743890E-2,5.258803822E-1
2.264483150E1,1.155933778E-2,4.881700015E-1,7.253836468E-2,4.936652540E-1
2.265485750E1,5.485444309E-2,4.594712824E-1,1.972046569E-2,4.631541493E-1
2.266488350E1,6.968860079E-2,4.692144978E-1,-1.481684446E-2,4.745927569E-1
2.267490950E1,1.601736006E-2,4.325091863E-1,3.175769001E-3,4.328173258E-1
2.268493650E1,1.452951320E-2,4.452906150E-1,-1.198854625E-2,4.456888643E-1
2.269496250E1,2.120359824E-2,4.960099483E-1,-1.690678552E-2,4.967507431E-1
2.270498850E1,2.108921665E-3,5.093854541E-1,-3.246622637E-2,5.104233970E-1
2.271501450E1,-6.156070608E-2,5.053578919E-1,-5.420135021E-2,5.119708056E-1
2.272504050E1,-7.381874045E-2,5.080891263E-1,7.164593339E-3,5.134735613E-1
2.273506650E1,-5.086759218E-2,5.440781540E-1,9.755845428E-2,5.550911651E-1
2.274509250E1,-3.268516805E-2,5.895472723E-1,9.785023034E-2,5.985056174E-1
2.275511950E1,-3.268523200E-2,6.270361108E-1,1.235719858E-1,6.399317497E-1
2.276514550E1,-2.047375609E-2,6.505734926E-1,2.027457708E-1,6.817410737E-1
2.277517150E1,-8.999550110E-3,6.582602423E-1,1.637068355E-1,6.783711864E-1
2.278519750E1,1.843203629E-2,6.618977952E-1,7.532076225E-2,6.664245257E-1
2.279522350E1,-9.876221325E-3,6.183114803E-1,1.894921795E-2,6.186806117E-1
2.280524950E1,2.291219119E-2,5.999436218E-1,3.129078984E-2,6.011958344E-1
2.281527550E1,3.408138722E-2,6.000564730E-1,1.252130069E-1,6.139280160E-1
2.282530250E1,-1.875445998E-2,6.037068897E-1,2.394826573E-1,6.497427811E-1
2.283532850E1,-6.095954379E-2,6.008464319E-1,1.835639799E-1,6.312117199E-1
2.284535450E1,-5.274430630E-2,5.901705855E-1,7.982545719E-2,5.978757274E-1
2.285538050E1,-8.136298254E-2,5.883000612E-1,9.273903295E-2,6.010968518E-1
2.286540650E1,-7.399283673E-2,6.030455697E-1,1.370844626E-1,6.228411105E-1
2.287543250E1,-3.758917757E-2,5.947109485E-1,1.709598680E-1,6.199365572E-1
2.288545950E1,-2.070880502E-2,5.982210320E-1,1.599377203E-1,6.195783503E-1
2.289548550E1,-2.941794951E-2,6.101937908E-1,1.271933126E-1,6.240032186E-1
2.290551150E1,-2.546972678E-2,6.109574372E-1,1.480741583E-1,6.291610711E-1
2.291553750E1,1.706260468E-2,6.338270670E-1,1.807655025E-1,6.593209008E-1
2.292556350E1,3.319452449E-2,6.908806890E-1,1.993390368E-1,7.198291843E-1
2.293558950E1,-2.523987181E-2,6.885991055E-1,1.639312224E-1,7.082931772E-1
2.294561550E1,-6.908569347E-2,6.851018858E-1,1.060315083E-1,6.966922618E-1
2.295564250E1,-2.195010952E-2,7.106700057E-1,8.076159641E-2,7.155809526E-1
2.296566850E1,-2.016832586E-4,7.216177475E-1,9.081953824E-2,7.273103896E-1
2.297569450E1,-1.896931775E-2,7.116231018E-1,1.157671224E-1,7.212276344E-1
2.298572050E1,-7.568763392E-2,7.300324756E-1,1.376643603E-1,7.467446079E-1
2.299574650E1,-8.556685651E-2,7.556421107E-1,1.945029509E-1,7.849510076E-1
2.300577250E1,1.781747108E-3,7.446546078E-1,1.757440598E-1,7.651141314E-1
2.301579850E1,5.242834195E-2,7.438611406E-1,1.293288620E-1,7.568382139E-1
2.302582550E1,8.797119504E-2,7.244969165E-1,1.510534608E-1,7.452864290E-1
2.303585150E1,1.321471560E-1,7.200337368E-1,1.613303809E-1,7.496258699E-1
2.304587750E1,1.160148981E-1,7.203418851E-1,2.052156347E-1,7.579349212E-1
2.305590350E1,5.573220609E-2,6.838575983E-1,1.909740101E-1,7.122066878E-1
2.306592950E1,-2.020390252E-2,6.448250949E-1,8.711050317E-2,6.509960372E-1
2.307595550E1,-4.380990239E-2,6.375844878E-1,2.888056755E-2,6.397400830E-1
2.308598150E1,-5.655188979E-2,6.094389153E-1,-5.834936500E-3,6.120849240E-1
2.309600850E1,-3.854140577E-2,5.954909670E-1,-5.866219103E-4,5.967371917E-1
2.310603450E1,3.658639379E-3,6.101844352E-1,-1.706407562E-2,6.104339549E-1
2.311606050E1,2.509278236E-2,6.084899122E-1,-1.665857121E-2,6.092348717E-1
2.312608650E1,4.374225742E-2,5.831995350E-1,-9.257896543E-3,5.849109260E-1
2.313611250E1,5.036372208E-2,5.703648967E-1,1.681644604E-2,5.728310507E-1
2.314613850E1,3.517054534E-2,5.630745882E-1,3.882478103E-2,5.655062535E-1
2.315616450E1,-2.099636926E-2,5.486284572E-1,3.822558761E-2,5.503591801E-1
2.316619150E1,9.616883607E-3,5.701134664E-1,8.266851962E-2,5.761561708E-1
2.317621750E1,3.962707840E-2,5.703894550E-1,7.054884955E-2,5.761003175E-1
2.318624350E1,4.224021735E-2,5.472409129E-1,7.323330626E-2,5.537327603E-1
2.319626950E1,4.872061337E-2,5.701473802E-1,1.425171107E-1,5.897057403E-1
2.320629550E1,6.172613660E-2,5.687873179E-1,1.705685431E-1,5.970115215E-1
2.321632150E1,3.520993638E-2,5.527226776E-1,1.043790852E-1,5.635930193E-1
2.322634750E1,-1.387617365E-4,5.261371422E-1,2.211753175E-2,5.266018390E-1
2.323637450E1,1.595735758E-2,5.186404270E-1,-2.845839858E-3,5.188936583E-1
2.324640050E1,2.015786483E-2,5.106145388E-1,-2.785028815E-3,5.110198657E-1
2.325642650E1,-1.129679780E-2,5.293741608E-1,-1.195360914E-2,5.296295956E-1
2.326645250E1,-5.744952876E-2,4.946914011E-1,-1.305390894E-4,4.980161119E-1
2.327647850E1,-9.223419897E-2,5.071237510E-1,-3.207139313E-2,5.164399487E-1
2.328650450E1,-9.192652579E-2,4.962338966E-1,-4.783914104E-2,5.069390000E-1
2.329653050E1,-6.742163071E-2,5.098584938E-1,-2.057035848E-2,5.147081694E-1
2.330655750E1,-1.873908820E-2,5.564356595E-1,7.363281727E-2,5.615991350E-1
2.331658350E1,2.003792839E-2,5.803379077E-1,1.600236744E-1,6.023297951E-1
2.332660950E1,4.172250579E-2,5.671530211E-1,2.192419356E-1,6.094836693E-1
2.333663550E1,4.207049278E-2,5.600147402E-1,1.962060986E-1,5.948808862E-1
2.334666150E1,-2.094235104E-3,5.494207549E-1,1.995968990E-1,5.845566472E-1
2.335668750E1,-3.947548934E-2,5.309295201E-1,1.890128540E-1,5.649516161E-1
2.336671350E1,-8.736830142E-2,4.758896792E-1,1.598886037E-1,5.095768563E-1
2.337674050E1,-9.970952614E-2,4.515243316E-1,1.178219801E-1,4.771773576E-1
2.338676650E1,1.019771312E-2,4.187933725E-1,1.355179936E-1,4.402919586E-1
2.339679250E1,1.612293885E-2,3.887404382E-1,1.711269522E-1,4.250453049E-1
2.340681850E1,-5.283642735E-2,3.409944141E-1,1.834465970E-1,3.907960241E-1
2.341684450E1,-4.409764022E-2,3.035979617E-1,2.476107256E-1,3.942428130E-1
2.342687050E1,-3.605844960E-2,2.642549711E-1,2.628943241E-1,3.744920923E-1
2.343689650E1,-2.791744434E-2,1.910706353E-1,2.440510869E-1,3.112046021E-1
2.344692350E1,-4.215445971E-2,1.085570669E-1,1.703777777E-1,2.063739867E-1
2.345694950E1,-1.614217984E-2,3.220880270E-2,9.588527352E-2,1.024302817E-1
2.346697550E1,-2.383021776E-2,-4.941891253E-2,6.066661656E-2,8.179576125E-2
2.347700150E1,-4.569949865E-2,-1.677314740E-1,6.270787954E-2,1.848095499E-1
2.348702750E1,-6.798882434E-2,-2.173287266E-1,7.130094767E-2,2.386170170E-1
2.349705350E1,-9.831080820E-2,-2.921181232E-1,1.170150644E-1,3.296824809E-1
2.350707950E1,-1.050660964E-1,-3.354418981E-1,8.678890631E-2,3.620669356E-1
2.351710650E1,-7.022990221E-2,-3.811203468E-1,4.237184823E-2,3.898465486E-1
2.352713250E1,-1.642632255E-2,-4.712078136E-1,7.174387425E-3,4.715486184E-1
2.353715850E1,3.828102652E-2,-5.077230906E-1,-7.819949269E-2,5.151342878E-1
2.354718450E1,-3.019651541E-2,-5.422462213E-1,-2.328513300E-1,5.908997681E-1
2.355721050E1,-1.009496018E-1,-5.653064704E-1,-3.401920299E-1,6.674525038E-1
2.356723650E1,-4.044378368E-2,-5.054368293E-1,-3.986507379E-1,6.449996115E-1
2.357726250E1,-5.577247879E-3,-4.371530449E-1,-3.950039756E-1,5.892045750E-1
2.358728950E1,2.677329498E-2,-3.221640408E-1,-3.743978029E-1,4.946515879E-1
2.359731550E1,6.349935500E-2,-2.637012398E-1,-4.250516474E-1,5.042215931E-1
2.360734150E1,6.980570042E-2,-2.007156175E-1,-3.652281994E-1,4.225532304E-1
2.361736750E1,1.840373668E-1,-9.983068228E-2,-2.516742481E-1,3.273772208E-1
2.362739350E1,1.282774412E-1,-9.428576767E-2,-9.658021510E-2,1.862059233E-1
2.363741950E1,6.896678486E-2,2.405427575E-2,-2.600432217E-2,7.753225372E-2
2.364744642E1,3.091091269E-2,-4.443533063E-2,-1.224788488E-1,1.339068764E-1
2.365747342E1,2.786263583E-2,5.089708865E-2,-1.475910321E-1,1.585873666E-1
2.366749942E1,-6.004221159E-2,1.594927472E-1,-4.660947159E-2,1.766789360E-1
2.367752542E1,-6.139204132E-2,1.020116937E-1,-9.056109130E-2,1.495883674E-1
2.368755142E1,-8.782284935E-3,1.690915364E-1,-7.247506857E-2,1.841784780E-1
2.369757742E1,7.395863052E-2,2.220474297E-1,-6.261563972E-2,2.422718688E-1
2.370760342E1,1.044064392E-1,2.317298341E-1,-7.396450058E-2,2.647077027E-1
2.371762942E1,1.203353327E-1,2.435032028E-1,-1.504956365E-2,2.720310486E-1
2.372765642E1,1.222281312E-1,2.722574705E-1,9.464361727E-2,3.130834722E-1
2.373768242E1,6.152269461E-2,3.080061775E-1,1.785301119E-1,3.612836119E-1
2.374770842E1,5.199252795E-2,2.813896519E-1,2.057278508E-1,3.524305715E-1
2.375773442E1,2.951566197E-2,2.329396230E-1,1.866320139E-1,2.999392453E-1
2.376776042E1,2.071910617E-3,1.964652765E-1,1.553020477E-1,2.504428552E-1
2.377778642E1,-1.555852266E-2,1.457909667E-1,1.060774089E-1,1.809682025E-1
2.378781242E1,-1.898189383E-2,1.453875089E-1,1.058303641E-1,1.808256232E-1
2.379783942E1,-1.370371733E-2,9.757891953E-2,1.200135165E-1,1.552825861E-1
2.380786542E1,-1.278030950E-2,1.379825950E-2,4.932418764E-2,5.278829190E-2
