"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.977105375E0,-3.312146170E-3,-2.633750383E-2,-1.272114390E-1,1.299514703E-1
8.987054375E0,1.734841475E-3,-2.686223662E-2,-1.239171177E-1,1.268071035E-1
8.997003375E0,9.830448590E-3,-2.530974604E-2,-1.216729563E-1,1.246656700E-1
9.006953375E0,1.126642426E-2,-2.167157192E-2,-1.275125706E-1,1.298308323E-1
9.016902375E0,-1.020430494E-3,-2.169682458E-2,-1.233242100E-1,1.252224192E-1
9.026851375E0,-1.838684371E-3,-2.125300264E-2,-1.167384911E-1,1.186715896E-1
9.036801375E0,3.164942516E-3,-2.576864284E-2,-1.267711437E-1,1.294023287E-1
9.046750375E0,6.725476580E-3,-2.689368367E-2,-1.299169457E-1,1.328416916E-1
9.056699375E0,4.828256099E-3,-2.593013562E-2,-1.225810289E-1,1.253865728E-1
9.066649375E0,6.945523750E-3,-1.999431638E-2,-1.219775963E-1,1.238004321E-1
9.076598375E0,1.737180362E-3,-1.802446252E-2,-1.231768602E-1,1.245007548E-1
9.086547375E0,5.433826642E-3,-2.254936690E-2,-1.242205882E-1,1.263675392E-1
9.096497375E0,1.320826630E-2,-2.042542063E-2,-1.248187584E-1,1.271667352E-1
9.106446375E0,3.439039886E-3,-1.836387511E-2,-1.216735411E-1,1.230995918E-1
9.116395375E0,8.551068669E-3,-2.501506465E-2,-1.272102696E-1,1.299281606E-1
9.126345375E0,5.890987543E-3,-2.276125537E-2,-1.272079307E-1,1.293624216E-1
9.136294375E0,7.407143153E-3,-2.950704189E-2,-1.111924070E-1,1.152791511E-1
9.146243375E0,9.901428306E-3,-2.904843746E-2,-1.227190232E-1,1.264982556E-1
9.156193375E0,6.269192761E-3,-1.658517038E-2,-1.240673912E-1,1.253279227E-1
9.166142375E0,1.671152506E-3,-1.574728265E-2,-1.242170799E-1,1.252224125E-1
9.176091375E0,-1.771304347E-3,-2.604982082E-2,-1.279598826E-1,1.305965629E-1
9.186041375E0,5.642873738E-3,-2.820113936E-2,-1.245182115E-1,1.277964447E-1
9.195990375E0,8.453027308E-3,-3.256281506E-2,-1.297584862E-1,1.340487050E-1
9.205940375E0,3.126159031E-4,-2.410373954E-2,-1.179319078E-1,1.203703571E-1
9.215889375E0,1.374269268E-3,-2.847270599E-2,-1.132944810E-1,1.168256095E-1
9.225838375E0,4.398714155E-3,-1.674757680E-2,-1.110468113E-1,1.123887197E-1
9.235788375E0,1.153614535E-2,-2.433287730E-2,-1.198761070E-1,1.228635527E-1
9.245737375E0,3.589139739E-3,-2.276403280E-2,-1.182312852E-1,1.204562988E-1
9.255686375E0,5.616524722E-3,-2.005934838E-2,-1.192785215E-1,1.210838078E-1
9.265636375E0,-7.619287446E-4,-2.705312993E-2,-1.260186070E-1,1.288919768E-1
9.275585375E0,5.601084419E-3,-3.321909193E-2,-1.228739744E-1,1.274083742E-1
9.285534375E0,2.132726228E-3,-2.339154867E-2,-1.198825389E-1,1.221619262E-1
9.295484375E0,8.623957867E-3,-2.226542976E-2,-1.144966686E-1,1.169598612E-1
9.305433375E0,1.012529444E-2,-2.359947201E-2,-1.230289257E-1,1.256804409E-1
9.315382375E0,6.323955590E-3,-2.544995131E-2,-1.329095507E-1,1.354719199E-1
9.325332375E0,4.896056391E-3,-2.284777589E-2,-1.242287743E-1,1.264072015E-1
9.335281375E0,1.349744766E-2,-2.061167272E-2,-1.130027050E-1,1.156573970E-1
9.345230375E0,6.533742724E-3,-2.777847704E-2,-1.228868383E-1,1.261566828E-1
9.355180375E0,9.304637723E-3,-2.062166780E-2,-1.106106091E-1,1.129005593E-1
9.365129375E0,6.736321338E-3,-1.782832498E-2,-1.168969506E-1,1.184403827E-1
9.375078375E0,-4.372620955E-4,-2.147137787E-2,-1.267746520E-1,1.285808059E-1
9.385028375E0,1.298408953E-2,-2.404442685E-2,-1.165958190E-1,1.197551922E-1
9.394977375E0,7.561180741E-5,-2.468237635E-2,-1.186908764E-1,1.212301512E-1
9.404926375E0,7.132040793E-3,-2.561778467E-2,-1.272219640E-1,1.299714008E-1
9.414876375E0,4.746897575E-3,-2.745673399E-2,-1.183944225E-1,1.216291271E-1
9.424825375E0,6.553696347E-3,-2.506039884E-2,-1.200409985E-1,1.228039732E-1
9.434774375E0,6.215325287E-3,-2.436403200E-2,-1.239317358E-1,1.264567572E-1
9.444724375E0,3.026299551E-3,-1.949288109E-2,-1.197392821E-1,1.213533130E-1
9.454673375E0,4.288868727E-3,-1.187081622E-2,-1.219851977E-1,1.226364510E-1
9.464621875E0,3.363702167E-4,-2.845810622E-2,-1.317178881E-1,1.347574822E-1
9.474571875E0,3.537428426E-3,-2.024439448E-2,-1.254333007E-1,1.271057113E-1
9.484520875E0,8.186056232E-3,-2.511539921E-2,-1.230365270E-1,1.258403027E-1
9.494470875E0,1.349122586E-2,-2.216213504E-2,-1.279774243E-1,1.305809884E-1
9.504419875E0,6.538712857E-3,-2.888239481E-2,-1.185482043E-1,1.221909335E-1
9.514368875E0,2.204866251E-3,-1.875916516E-2,-1.221430725E-1,1.235948942E-1
9.524318875E0,2.024086788E-3,-2.499543993E-2,-1.204976660E-1,1.230794721E-1
9.534267875E0,7.631064104E-3,-2.662608219E-2,-1.336714429E-1,1.365109374E-1
9.544216875E0,3.515912499E-4,-1.931845134E-2,-1.106240577E-1,1.122987458E-1
9.554166875E0,4.392492352E-3,-2.206563771E-2,-1.276874024E-1,1.296543832E-1
9.564115875E0,4.316049144E-3,-2.233534053E-2,-1.270898169E-1,1.291097103E-1
9.574064875E0,-2.395220529E-3,-2.718432683E-2,-1.254414868E-1,1.283755870E-1
9.584014875E0,5.547591532E-3,-2.477395836E-2,-1.260408264E-1,1.285722160E-1
9.593963875E0,6.528891362E-3,-2.098454235E-2,-1.237954956E-1,1.257310709E-1
9.603912875E0,8.868006030E-3,-1.892484237E-2,-1.149638611E-1,1.168481089E-1
9.613862875E0,7.550308574E-4,-2.879406530E-2,-1.227482593E-1,1.260825263E-1
9.623811875E0,9.205728415E-3,-2.400234517E-2,-1.254414868E-1,1.280485245E-1
9.633760875E0,1.039041085E-3,-2.480286554E-2,-1.170571643E-1,1.196605259E-1
9.643710875E0,4.144652635E-3,-2.260246692E-2,-1.176553345E-1,1.198783858E-1
9.653659875E0,9.171732338E-3,-1.710632175E-2,-1.222939306E-1,1.238246841E-1
9.663608875E0,9.649714809E-3,-1.734658750E-2,-1.179471105E-1,1.196057774E-1
9.673558875E0,6.318482962E-3,-2.557599535E-2,-1.209397155E-1,1.237758844E-1
9.683507875E0,6.244387776E-3,-3.339414295E-2,-1.236341125E-1,1.282168278E-1
9.693456875E0,7.923644157E-3,-2.873778585E-2,-1.239299816E-1,1.274648375E-1
9.703406875E0,7.868936146E-3,-2.849878091E-2,-1.245316601E-1,1.279931054E-1
9.713355875E0,7.578110257E-3,-2.461823970E-2,-1.198907250E-1,1.226265527E-1
9.723304875E0,6.414103210E-3,-2.404225241E-2,-1.149504125E-1,1.176127882E-1
9.733254875E0,-1.616873899E-3,-2.446498783E-2,-1.200398290E-1,1.225182046E-1
9.743203875E0,-3.565175291E-3,-2.120944088E-2,-1.299169457E-1,1.316850927E-1
9.753152875E0,2.206730051E-3,-2.156301470E-2,-1.222857445E-1,1.241919344E-1
9.763102875E0,9.205764960E-3,-2.426958119E-2,-1.308156627E-1,1.333660238E-1
9.773051875E0,2.750502834E-3,-2.572513590E-2,-1.231791991E-1,1.258668462E-1
9.783000875E0,7.383882198E-3,-2.255168751E-2,-1.237756151E-1,1.260297712E-1
9.792950875E0,1.170865648E-2,-2.413502214E-2,-1.308092308E-1,1.335314450E-1
9.802899875E0,1.158264899E-2,-2.111672597E-2,-1.317073631E-1,1.338913865E-1
9.812848875E0,1.667177313E-2,-2.891327541E-2,-1.255683714E-1,1.299282164E-1
9.822798875E0,2.059681714E-3,-3.297402050E-2,-1.228728050E-1,1.272370014E-1
9.832747875E0,-1.400316786E-3,-2.291167499E-2,-1.320032322E-1,1.339841747E-1
9.842696875E0,2.043647552E-3,-2.577717612E-2,-1.367926866E-1,1.392152233E-1
9.852646875E0,5.711523704E-3,-2.086160464E-2,-1.159865391E-1,1.179860386E-1
9.862595875E0,2.131547648E-3,-2.097553398E-2,-1.236212486E-1,1.254062583E-1
9.872544875E0,7.305840142E-3,-2.222122846E-2,-1.287100804E-1,1.308183591E-1
9.882494875E0,-1.577149378E-3,-2.372180672E-2,-1.155398118E-1,1.179604155E-1
9.892443875E0,-1.410869183E-3,-2.665142622E-2,-1.239241344E-1,1.267654533E-1
9.902393875E0,2.688732482E-3,-2.648224069E-2,-1.303619188E-1,1.330517502E-1
9.912342875E0,7.028508531E-3,-2.604697030E-2,-1.305092686E-1,1.332685777E-1
9.922291875E0,5.004851148E-3,-3.311402477E-2,-1.164350206E-1,1.211556899E-1
9.932241875E0,1.537968465E-2,-1.882299118E-2,-1.240668064E-1,1.264255202E-1
9.942190875E0,1.020585811E-2,-2.216250049E-2,-1.276575816E-1,1.299684350E-1
9.952139875E0,4.122259626E-3,-2.476186194E-2,-1.233113462E-1,1.258404980E-1
9.962089875E0,2.036685711E-3,-3.240949010E-2,-1.198667514E-1,1.241876050E-1
9.972038875E0,-9.248376545E-4,-3.011087654E-2,-1.216653550E-1,1.253394543E-1
9.981987875E0,7.058758736E-3,-2.221576497E-2,-1.266050828E-1,1.287331087E-1
9.991937875E0,1.114889522E-2,-2.421743134E-2,-1.385801804E-1,1.411213954E-1
1.000188687E1,6.961091962E-3,-1.941856664E-2,-1.309460557E-1,1.325609559E-1
1.001183587E1,8.170661610E-3,-2.286069458E-2,-1.153784287E-1,1.179048467E-1
1.002178588E1,2.950879605E-3,-2.242198896E-2,-1.180734104E-1,1.202197302E-1
1.003173487E1,4.739963142E-3,-2.226944972E-2,-1.174752402E-1,1.196613041E-1
1.004168388E1,1.525584245E-3,-2.816051949E-2,-1.258572239E-1,1.289782271E-1
1.005163387E1,9.141390771E-4,-2.748894850E-2,-1.119390965E-1,1.152685528E-1
1.006158287E1,6.281965273E-3,-2.334308987E-2,-1.125372666E-1,1.151042975E-1
1.007153188E1,1.029948665E-2,-2.933856899E-2,-1.191235703E-1,1.231148085E-1
1.008148187E1,3.384194830E-3,-1.892352674E-2,-1.134377378E-1,1.150550868E-1
1.009143088E1,-1.476111319E-3,-2.176657090E-2,-1.224196458E-1,1.243484306E-1
1.010137988E1,-4.495202349E-3,-2.754288906E-2,-1.302017051E-1,1.331589336E-1
1.011132987E1,1.290064794E-2,-2.237771457E-2,-1.255596006E-1,1.281889314E-1
1.012127888E1,9.897088576E-3,-1.923872821E-2,-1.336439610E-1,1.353838592E-1
1.013122787E1,-9.602589905E-4,-2.864662411E-2,-1.092458689E-1,1.129433975E-1
1.014117787E1,1.542455290E-2,-3.078758212E-2,-1.218232298E-1,1.265965693E-1
1.015112688E1,8.141644802E-3,-2.876599867E-2,-1.294602782E-1,1.328673499E-1
1.016107587E1,6.885955241E-3,-2.723041020E-2,-1.308039683E-1,1.337856111E-1
1.017102588E1,-1.923779631E-3,-2.780064164E-2,-1.186809361E-1,1.219087413E-1
1.018097488E1,7.529688003E-3,-2.740672203E-2,-1.155357188E-1,1.189803636E-1
1.019092387E1,9.273035349E-3,-2.182354471E-2,-1.252672398E-1,1.274917160E-1
1.020087388E1,4.563258458E-3,-1.695703503E-2,-1.206315672E-1,1.219029917E-1
1.021082287E1,2.551889364E-3,-2.738808403E-2,-1.146457726E-1,1.178994167E-1
1.022077187E1,1.221038413E-2,-2.604035564E-2,-1.152433580E-1,1.187780500E-1
1.023072188E1,-2.706319811E-3,-2.527508302E-2,-1.218296617E-1,1.244532863E-1
1.024067087E1,2.963917069E-3,-3.022063974E-2,-1.255718797E-1,1.291912104E-1
1.025061988E1,-1.497983560E-4,-2.733622653E-2,-1.266220397E-1,1.295393093E-1
1.026056987E1,1.036901370E-2,-1.969201533E-2,-1.329089659E-1,1.347593601E-1
1.027051887E1,2.751644868E-3,-2.252223216E-2,-1.197375280E-1,1.218683638E-1
1.028046788E1,-4.951047627E-3,-2.627630906E-2,-1.249772179E-1,1.278055644E-1
1.029041787E1,3.117342526E-3,-2.246838296E-2,-1.189879149E-1,1.211307969E-1
1.030036688E1,2.803940903E-3,-2.117148880E-2,-1.176418859E-1,1.195646576E-1
1.031031588E1,5.594497165E-3,-2.848935228E-2,-1.254297924E-1,1.287461627E-1
1.032026587E1,1.255459327E-2,-2.816483181E-2,-1.264793676E-1,1.301841234E-1
1.033021488E1,5.636889478E-3,-1.861590838E-2,-1.267816687E-1,1.282650306E-1
1.034016387E1,3.924578056E-3,-2.286076767E-2,-1.160046655E-1,1.183008852E-1
1.035011387E1,8.084643586E-3,-1.609089794E-2,-1.194486755E-1,1.207984459E-1
1.036006288E1,3.255711403E-3,-2.050750092E-2,-1.112146264E-1,1.131364238E-1
1.037001187E1,8.720820649E-3,-1.661369383E-2,-1.354665381E-1,1.367598277E-1
1.037996188E1,1.875567511E-3,-3.322983619E-2,-1.273827624E-1,1.316590594E-1
1.038991087E1,9.351296676E-3,-2.625098331E-2,-1.258882141E-1,1.289356558E-1
1.039985987E1,-3.813663684E-4,-2.322017044E-2,-1.224459583E-1,1.246287866E-1
1.040980988E1,-4.465144007E-3,-1.141305232E-2,-1.348701221E-1,1.354257919E-1
1.041975887E1,5.391964233E-3,-1.677761687E-2,-1.170583338E-1,1.183774269E-1
1.042970788E1,7.299865019E-3,-1.925179308E-2,-1.221495044E-1,1.238725999E-1
1.043965788E1,1.043437460E-2,-1.623086566E-2,-1.245451087E-1,1.260309536E-1
1.044960687E1,6.160836546E-3,-2.498151625E-2,-1.140628052E-1,1.169288484E-1
1.045955588E1,-3.609751174E-3,-2.744544156E-2,-1.233423364E-1,1.264105000E-1
1.046950638E1,-9.778280463E-4,-1.845606012E-2,-1.278300744E-1,1.291592437E-1
1.047945538E1,5.772873787E-3,-2.601164946E-2,-1.203473926E-1,1.232616196E-1
1.048940437E1,6.230345322E-3,-1.650323628E-2,-1.225944775E-1,1.238570948E-1
1.049935438E1,-2.346359733E-3,-3.049006848E-2,-1.070291895E-1,1.113121605E-1
1.050930337E1,5.948628299E-4,-3.409816599E-2,-1.302280176E-1,1.346193721E-1
1.051925238E1,8.915030435E-3,-2.212414641E-2,-1.178044385E-1,1.201950138E-1
1.052920238E1,1.023911415E-3,-2.643127855E-2,-1.299309790E-1,1.325960791E-1
1.053915137E1,7.113083024E-3,-2.564884800E-2,-1.291837049E-1,1.318972667E-1
1.054910038E1,6.763784979E-3,-3.508877568E-2,-1.317319214E-1,1.364927474E-1
1.055905037E1,-1.709972536E-3,-2.503081558E-2,-1.229020411E-1,1.254367468E-1
1.056899937E1,1.364018368E-3,-2.630022783E-2,-1.164630872E-1,1.194035729E-1
1.057894938E1,3.430634513E-3,-2.539062034E-2,-1.236452222E-1,1.262719043E-1
1.058889837E1,1.633794280E-3,-2.035916436E-2,-1.314272815E-1,1.330048690E-1
1.059884738E1,4.794634609E-3,-2.887800939E-2,-1.234908557E-1,1.269130387E-1
1.060879738E1,6.027702754E-3,-2.630655013E-2,-1.276786315E-1,1.304998112E-1
1.061874637E1,1.290339796E-2,-1.789953310E-2,-1.243848950E-1,1.263269293E-1
1.062869538E1,6.834335290E-3,-2.005521879E-2,-1.198971570E-1,1.217548692E-1
1.063864537E1,7.734724274E-3,-2.480757985E-2,-1.178073621E-1,1.206391998E-1
1.064859438E1,-2.796741519E-3,-2.052970206E-2,-1.347210181E-1,1.363049637E-1
1.065854338E1,-5.280273277E-3,-2.888190145E-2,-1.206502783E-1,1.241713944E-1
1.066849337E1,-1.364434982E-2,-3.015109442E-2,-1.318786865E-1,1.359678077E-1
1.067844238E1,-4.038352082E-3,-2.994196510E-2,-1.308332044E-1,1.342764199E-1
1.068839137E1,-7.932204846E-4,-1.842055656E-2,-1.224512208E-1,1.238315290E-1
1.069834137E1,-6.815934833E-4,-1.822615491E-2,-1.245445240E-1,1.258729349E-1
1.070829038E1,6.670878204E-3,-3.548194611E-2,-1.196042114E-1,1.249345289E-1
1.071823937E1,-4.745801222E-3,-3.256849783E-2,-1.272400904E-1,1.314278139E-1
1.072818938E1,-5.359831955E-3,-2.102624031E-2,-1.326294690E-1,1.343927328E-1
1.073813838E1,5.399044845E-3,-3.274945088E-2,-1.214004761E-1,1.258560758E-1
1.074808737E1,7.171345046E-3,-1.906420710E-2,-1.214022303E-1,1.230990402E-1
1.075803738E1,1.130881657E-2,-2.854152041E-2,-1.179640675E-1,1.218935147E-1
1.076798637E1,3.927529072E-3,-2.333097517E-2,-1.227523524E-1,1.250115990E-1
1.077793537E1,4.949942138E-3,-2.674048662E-2,-1.272430140E-1,1.301166406E-1
1.078788538E1,9.336660365E-3,-2.703491220E-2,-1.269430518E-1,1.301253169E-1
1.079783437E1,-3.636091053E-3,-2.248755086E-2,-1.206572950E-1,1.227888184E-1
1.080778338E1,2.576338034E-4,-1.811038004E-2,-1.176641053E-1,1.190499639E-1
1.081773337E1,1.699529774E-4,-2.072653396E-2,-1.288901746E-1,1.305461421E-1
1.082768237E1,1.217875435E-2,-2.031828867E-2,-1.285890430E-1,1.307528084E-1
1.083763138E1,4.079474453E-3,-1.840895349E-2,-1.227488440E-1,1.241886081E-1
1.084758137E1,-6.707066987E-3,-1.559918365E-2,-1.151117957E-1,1.163574010E-1
1.085753038E1,8.657168224E-4,-2.653016958E-2,-1.218501270E-1,1.247078699E-1
1.086747938E1,1.211031452E-3,-2.474954624E-2,-1.218460339E-1,1.243401087E-1
1.087742937E1,-2.496441314E-3,-2.844812941E-2,-1.154152662E-1,1.188958029E-1
1.088737838E1,3.640101878E-3,-3.382104451E-2,-1.181084937E-1,1.229094369E-1
1.089732737E1,4.079008503E-3,-2.571318565E-2,-1.205040979E-1,1.232844023E-1
1.090727737E1,4.874403421E-3,-2.460307349E-2,-1.287428248E-1,1.311632036E-1
1.091722638E1,-1.970237587E-4,-2.125722360E-2,-1.284422779E-1,1.301895815E-1
1.092717537E1,5.524166124E-3,-1.930132996E-2,-1.160169446E-1,1.177411958E-1
1.093712538E1,-6.566203907E-3,-2.277479533E-2,-1.182611060E-1,1.206129990E-1
1.094707438E1,-8.749261871E-4,-2.437632943E-2,-1.113765943E-1,1.140163001E-1
1.095702337E1,9.759825189E-3,-1.998132460E-2,-1.146709156E-1,1.168072190E-1
1.096697338E1,9.255228750E-3,-2.250854602E-2,-1.226050025E-1,1.249971222E-1
1.097692237E1,2.773370929E-3,-3.376308398E-2,-1.272488612E-1,1.316810924E-1
1.098687138E1,-1.516347472E-4,-2.849644203E-2,-1.170665199E-1,1.204850209E-1
1.099682138E1,2.562871166E-3,-2.870440191E-2,-1.238007581E-1,1.271107340E-1
1.100677037E1,1.035456925E-2,-3.113211103E-2,-1.089809901E-1,1.138124845E-1
1.101671938E1,1.714376220E-3,-2.989986515E-2,-1.287404859E-1,1.321781137E-1
1.102666937E1,1.509285131E-3,-2.257668436E-2,-1.297847986E-1,1.317424706E-1
1.103661837E1,-1.913318597E-3,-2.584253702E-2,-1.269412977E-1,1.295592164E-1
1.104656738E1,-1.319497302E-3,-2.302054284E-2,-1.251462024E-1,1.272527346E-1
1.105651737E1,1.056454824E-3,-2.309871281E-2,-1.249988526E-1,1.271195492E-1
1.106646638E1,-4.613809464E-3,-2.930118335E-2,-1.220103407E-1,1.255642060E-1
1.107641538E1,-4.783049813E-3,-2.506167792E-2,-1.271009266E-1,1.296364564E-1
1.108636537E1,7.167653991E-3,-1.444976723E-2,-1.191674244E-1,1.202540897E-1
1.109631438E1,3.874109276E-3,-1.901233133E-2,-1.293427491E-1,1.307900004E-1
1.110626337E1,-2.501767762E-3,-2.837717710E-2,-1.202199233E-1,1.235489902E-1
1.111621338E1,6.945679067E-3,-2.281340523E-2,-1.834300786E-1,1.849737486E-1
1.112616238E1,9.967035893E-4,-6.902345717E-3,-2.414695412E-1,2.415702281E-1
1.113611137E1,-3.348645587E-3,-4.243068583E-3,-2.476389384E-1,2.476979226E-1
1.114606138E1,-1.122274373E-2,1.033793209E-2,-3.139475334E-1,3.143181136E-1
1.115601037E1,-1.574533663E-2,3.009311562E-2,-3.841147059E-1,3.856133018E-1
1.116595937E1,-1.073046299E-2,2.244495755E-2,-3.025437087E-1,3.035648442E-1
1.117590838E1,-1.136170646E-2,3.436152823E-4,-1.359021556E-1,1.363766928E-1
1.118585837E1,1.065086320E-2,-4.150017455E-2,1.915232098E-1,1.962570897E-1
1.119580738E1,2.014039627E-2,-8.021629787E-2,3.835159510E-1,3.923324798E-1
1.120575738E1,8.300803271E-3,-4.723893349E-2,6.259561300E-2,7.885829658E-2
1.121570637E1,5.346104703E-3,-2.284497106E-2,-1.297315890E-1,1.318361055E-1
1.122565538E1,1.069758610E-2,-3.511444861E-2,-5.708636642E-2,6.786984662E-2
1.123560537E1,1.138509989E-2,-3.787420649E-2,-2.601777077E-2,4.733920587E-2
1.124555437E1,7.203353983E-3,-4.845947580E-2,2.576809466E-2,5.535525094E-2
1.125550338E1,6.395958569E-3,-5.140594259E-2,2.897763133E-2,5.935640098E-2
1.126545337E1,1.160282188E-2,-4.920161538E-2,1.236042917E-2,5.204041353E-2
1.127540238E1,1.550102351E-2,-5.992034739E-2,-3.637202024E-2,7.178895192E-2
1.128535137E1,7.949408451E-3,-4.819205705E-2,-9.792799830E-2,1.094329032E-1
1.129530137E1,-3.741414025E-3,-3.410046833E-2,-1.834441119E-1,1.866241740E-1
1.130525038E1,6.604996528E-3,-9.343338981E-3,-3.049773198E-1,3.051918898E-1
1.131519937E1,-1.565071223E-3,5.367433336E-3,-4.030216777E-1,4.030604564E-1
1.132514838E1,-7.296036920E-3,2.520363735E-2,-4.306076717E-1,4.314063310E-1
1.133509838E1,-5.303095691E-3,1.556497743E-2,-3.821640748E-1,3.825176746E-1
1.134504737E1,4.439224396E-4,4.159416854E-3,-2.851763088E-1,2.852069860E-1
1.135499638E1,-3.110910589E-3,-7.399834134E-4,-1.985503936E-1,1.985761419E-1
1.136494637E1,8.320496511E-4,-3.365364969E-3,-1.363102913E-1,1.363543674E-1
1.137489537E1,-6.741474196E-4,-1.363296602E-2,-9.694274247E-2,9.789896605E-2
1.138484438E1,6.072671497E-3,-1.969380604E-2,-6.456027746E-2,6.776985142E-2
1.139479437E1,8.589180638E-3,-2.382345691E-2,-1.924026310E-2,3.180438409E-2
1.140474338E1,7.539029843E-3,-3.433152471E-2,2.540498257E-2,4.336938666E-2
1.141469238E1,1.726221400E-3,-4.205206948E-2,4.092758596E-2,5.870624908E-2
1.142464237E1,6.370381569E-3,-4.788531577E-2,1.070040464E-2,4.947811524E-2
1.143459138E1,4.879935435E-3,-4.330379390E-2,-2.952083766E-2,5.263565514E-2
1.144454037E1,3.657319187E-3,-4.006331267E-2,-8.902970552E-2,9.769715181E-2
1.145449038E1,7.286873236E-3,-2.819564846E-2,-1.052644998E-1,1.092186249E-1
1.146443892E1,9.091077307E-3,-2.636224486E-2,-1.080197078E-1,1.115610726E-1
1.147438792E1,2.625317601E-3,-2.097308546E-2,-1.456594044E-1,1.471850016E-1
1.148433792E1,3.512203172E-3,-1.202423254E-2,-1.963606113E-1,1.967597708E-1
1.149428692E1,-2.771516265E-3,-1.279021779E-2,-2.388803941E-1,2.392386124E-1
1.150423592E1,-1.275451323E-3,-1.323899159E-2,-2.197681850E-1,2.201702814E-1
1.151418592E1,1.067655897E-3,-2.414194744E-2,-1.430293268E-1,1.450564092E-1
1.152413492E1,5.692374073E-3,-3.245875290E-2,-2.972958326E-2,4.438267548E-2
1.153408392E1,1.150581292E-2,-4.667755511E-2,2.495591640E-2,5.416618544E-2
1.154403392E1,4.795255875E-3,-4.908476243E-2,2.762809396E-3,4.939576396E-2
1.155398292E1,1.340818626E-2,-4.674726488E-2,-2.012026906E-2,5.262994831E-2
1.156393192E1,1.321232281E-2,-5.426552340E-2,-2.199020863E-2,6.002401003E-2
1.157388192E1,1.372451149E-3,-4.363482853E-2,-1.115619510E-1,1.197996277E-1
1.158383092E1,-5.737558432E-2,-1.016606598E-1,-1.899339366E-1,2.229388878E-1
1.159377992E1,-2.697329717E-1,-3.833089596E-1,-2.165621567E-1,5.163146349E-1
1.160372992E1,-2.331626212E-1,-3.784617275E-1,-2.034129381E-1,4.888506014E-1
1.161367892E1,2.929965577E-1,-4.597143073E-1,-1.903058195E-1,5.774084621E-1
1.162362792E1,7.226611832E-1,-5.914622355E-1,-1.423364317E-1,9.446303094E-1
1.163357792E1,5.162265136E-1,-4.357057494E-1,-8.940860510E-2,6.814126592E-1
1.164352692E1,1.180759777E-1,-1.668735961E-1,-1.575532258E-2,2.050291779E-1
1.165347592E1,-1.678095709E-1,7.146689896E-2,1.158391893E-2,1.827614755E-1
1.166342592E1,-3.099954003E-1,2.060449709E-1,-8.033489585E-2,3.807957113E-1
1.167337492E1,-4.071899750E-1,3.713153701E-1,-1.938433850E-1,5.841695283E-1
1.168332392E1,-3.000595191E-1,5.405550969E-1,-2.643257225E-1,6.723865074E-1
1.169327392E1,-7.264266439E-2,5.820167164E-1,-2.362421304E-1,6.323217211E-1
1.170322292E1,9.729914853E-2,2.809621473E-1,-1.814034337E-1,3.483016771E-1
1.171317192E1,1.298340340E-1,6.878456187E-2,-1.126460248E-1,1.851413494E-1
1.172312192E1,1.736052945E-2,-4.677041620E-4,-7.199442744E-2,7.405946471E-2
1.173307092E1,7.074034587E-4,-4.445627097E-2,-6.288329601E-2,7.701408550E-2
1.174301992E1,6.748326402E-3,-3.624274196E-2,-9.596099496E-2,1.027987782E-1
1.175296992E1,-1.738030035E-3,-1.813155793E-2,-1.401244301E-1,1.413033264E-1
1.176291892E1,-8.741797535E-3,-2.609016661E-2,-1.524193704E-1,1.548831182E-1
1.177286792E1,-8.472926114E-3,-6.533508835E-2,-1.614463019E-1,1.743713642E-1
1.178281792E1,7.124631274E-3,-4.701717236E-1,-1.769636428E-1,5.024224725E-1
1.179276692E1,2.147362540E-1,-8.391145494E-1,-1.299105138E-1,8.758433806E-1
1.180271592E1,2.121796320E-1,-5.824065429E-1,-8.853152275E-2,6.261432807E-1
1.181266592E1,-1.718417195E-2,-2.308072714E-1,-1.168835020E-1,2.592856443E-1
1.182261492E1,-7.075145558E-2,7.638334751E-2,-7.229380488E-2,1.267540077E-1
1.183256392E1,-3.663262334E-2,1.966054269E-1,-1.576935589E-2,2.006098591E-1
1.184251392E1,5.743526246E-2,3.309377148E-1,4.539719760E-2,3.389387644E-1
1.185246292E1,-1.999519346E-3,3.121094246E-1,-2.954715014E-2,3.135112838E-1
1.186241192E1,-5.008057980E-2,3.111893652E-1,-9.517162085E-2,3.292484213E-1
1.187236192E1,5.386117017E-3,2.688784377E-1,-2.003805721E-1,3.353759058E-1
1.188231092E1,-8.555085889E-2,1.890817780E-1,-2.506005532E-1,3.253790182E-1
1.189225992E1,-1.830136107E-1,8.209852573E-2,-2.421004558E-1,3.143990781E-1
1.190220892E1,-1.211503797E-2,-7.282268554E-3,-2.212902153E-1,2.217412117E-1
1.191215892E1,7.596410215E-3,-2.072731968E-2,-2.249891639E-1,2.260695714E-1
1.192210792E1,-5.341530170E-2,-8.157527301E-2,-2.250382805E-1,2.452548619E-1
1.193205792E1,-2.674367701E-1,-3.820713964E-1,-1.230090451E-1,4.823196068E-1
1.194200692E1,-1.458658933E-1,-6.281093672E-1,4.443883896E-3,6.448395026E-1
1.195195592E1,5.163193016E-1,-9.107245955E-1,4.090595126E-2,1.047701392E0
1.196190592E1,5.111483896E-1,-6.995666548E-1,1.450694203E-3,8.664111525E-1
