"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.472119129E2,4.299904388E1,-7.877755381E1,1.818042986E2,1.471018066E2,1.700000048E0,2.023999939E2,2.659806965E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.482127727E2,4.299903198E1,-7.877756319E1,1.815277812E2,1.468253174E2,1.580000043E0,2.028999939E2,2.677078293E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.492119716E2,4.299901872E1,-7.877757425E1,1.813805332E2,1.466781006E2,1.679999948E0,2.075000000E2,2.695231176E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.502116719E2,4.299900459E1,-7.877758543E1,1.811853093E2,1.464829102E2,1.690000057E0,2.085000000E2,2.714605062E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.512148095E2,4.299898844E1,-7.877759437E1,1.809930705E2,1.462907104E2,1.789999962E0,2.055000000E2,2.732804214E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.522179512E2,4.299897368E1,-7.877760404E1,1.810831230E2,1.463807983E2,1.700000048E0,2.086000061E2,2.751288138E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.532152719E2,4.299895985E1,-7.877761665E1,1.811373509E2,1.464350586E2,1.799999952E0,2.091999969E2,2.768880650E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.542169693E2,4.299894605E1,-7.877762723E1,1.813200575E2,1.466177979E2,1.740000010E0,2.073000031E2,2.786760013E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.552155836E2,4.299893293E1,-7.877763994E1,1.814875075E2,1.467852783E2,1.740000010E0,2.086000061E2,2.805391695E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.562172536E2,4.299891855E1,-7.877765170E1,1.810992290E2,1.463970337E2,1.769999981E0,2.095000000E2,2.824159772E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.572159153E2,4.299890374E1,-7.877766277E1,1.811322138E2,1.464300537E2,1.720000029E0,2.063000031E2,2.843269805E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.582130701E2,4.299888767E1,-7.877767110E1,1.815186494E2,1.468165283E2,1.700000048E0,2.058000031E2,2.862232229E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.592132476E2,4.299887186E1,-7.877767984E1,1.817247878E2,1.470227051E2,1.769999981E0,2.061999969E2,2.880138775E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.602117262E2,4.299885621E1,-7.877768503E1,1.817475151E2,1.470454712E2,1.700000048E0,1.996000061E2,2.898852968E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.612088351E2,4.299883997E1,-7.877769107E1,1.817974017E2,1.470953979E2,1.730000019E0,2.016999969E2,2.917329884E-1,3.790092468E0,2.505358696E0,2.700000000E1
1.622088514E2,4.299882409E1,-7.877769776E1,1.820354608E2,1.473334961E2,1.710000038E0,2.018999939E2,2.936768994E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.632081536E2,4.299880757E1,-7.877770558E1,1.821169024E2,1.474149780E2,1.750000000E0,2.036999969E2,2.955783096E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.642080536E2,4.299879125E1,-7.877771256E1,1.822634688E2,1.475615845E2,1.750000000E0,2.015000000E2,2.973556574E-1,3.790092468E0,2.502159595E0,2.700000000E1
1.652137396E2,4.299877625E1,-7.877772011E1,1.825341842E2,1.478323364E2,1.669999957E0,2.033999939E2,2.992624822E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.662129861E2,4.299876098E1,-7.877773078E1,1.822968430E2,1.475950317E2,1.740000010E0,2.088000031E2,3.011298451E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.672173392E2,4.299874653E1,-7.877774248E1,1.826409862E2,1.479392090E2,1.779999971E0,2.090000000E2,3.030302644E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.682180672E2,4.299873128E1,-7.877775303E1,1.827184644E2,1.480167236E2,1.769999981E0,2.063000031E2,3.048865839E-1,3.790092468E0,2.657996655E0,2.700000000E1
1.692169944E2,4.299871680E1,-7.877776439E1,1.827911840E2,1.480894775E2,1.759999990E0,2.073000031E2,3.066467690E-1,3.790092468E0,2.727594852E0,2.700000000E1
1.702120896E2,4.299870266E1,-7.877777412E1,1.828514530E2,1.481497803E2,1.700000048E0,2.068000031E2,3.083110074E-1,3.790092468E0,2.933685064E0,2.700000000E1
1.712138374E2,4.299868961E1,-7.877778414E1,1.827285583E2,1.480269165E2,1.600000024E0,2.118999939E2,3.101339630E-1,3.790092468E0,3.056287050E0,2.700000000E1
1.722197848E2,4.299867470E1,-7.877779346E1,1.829292670E2,1.482276611E2,1.720000029E0,2.041999969E2,3.120176558E-1,3.790092468E0,3.171578169E0,2.600000000E1
1.732100305E2,4.299866014E1,-7.877780530E1,1.828534270E2,1.481518555E2,1.720000029E0,2.090000000E2,3.139618529E-1,3.790092468E0,3.496406794E0,2.700000000E1
1.742133814E2,4.299864571E1,-7.877781880E1,1.828946532E2,1.481931152E2,1.710000038E0,2.078000031E2,3.157526014E-1,3.790092468E0,3.541757345E0,2.700000000E1
1.752109454E2,4.299863178E1,-7.877782985E1,1.825055212E2,1.478040161E2,1.700000048E0,2.096000061E2,3.176741341E-1,3.790092468E0,3.567736387E0,2.700000000E1
1.762176094E2,4.299861828E1,-7.877784460E1,1.825850801E2,1.478836060E2,1.710000038E0,2.143999939E2,3.195015467E-1,3.790092468E0,3.845291376E0,2.600000000E1
1.772238157E2,4.299860402E1,-7.877785577E1,1.827539917E2,1.480525513E2,1.639999986E0,2.090000000E2,3.212723853E-1,3.790092468E0,4.000987053E0,2.600000000E1
1.782169305E2,4.299858873E1,-7.877786186E1,1.823786489E2,1.476772461E2,1.570000052E0,1.953999939E2,NaN,3.790092468E0,4.148921013E0,2.600000000E1
