"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
3.012488812E2,4.300223352E1,-7.879318681E1,1.808702306E2,1.461573217E2,1.107124844E0,1.910973507E2,3.670140150E-1,4.726764055E0,3.388545204E0,-1.000000000E0
3.022488645E2,4.300222358E1,-7.879318376E1,1.805912362E2,1.458783460E2,1.004863160E0,1.798216327E2,3.685162336E-1,4.727949045E0,3.386891623E0,-1.000000000E0
3.032488495E2,4.300221047E1,-7.879318820E1,1.802839721E2,1.455711044E2,9.523702016E-1,1.819642043E2,3.694644968E-1,4.726787129E0,3.388513018E0,-1.000000000E0
3.042488327E2,4.300220196E1,-7.879318754E1,1.803354119E2,1.456225597E2,9.054451553E-1,1.788328041E2,3.711569389E-1,4.729262157E0,3.385057826E0,-1.000000000E0
3.052488166E2,4.300218692E1,-7.879318428E1,1.802599495E2,1.455471252E2,1.223278348E0,1.750983852E2,3.729692251E-1,4.729809377E0,3.384293174E0,-1.000000000E0
3.062488003E2,4.300217063E1,-7.879318490E1,1.806943946E2,1.459815996E2,1.389143550E0,1.745707780E2,3.742108517E-1,4.728976615E0,3.385456721E0,-1.000000000E0
3.072487848E2,4.300215968E1,-7.879318195E1,1.808221571E2,1.461093825E2,1.261692137E0,1.698355370E2,3.758561905E-1,4.728719255E0,3.385816185E0,-1.000000000E0
3.082487688E2,4.300214513E1,-7.879317827E1,1.811327603E2,1.464200129E2,1.356787975E0,1.697706038E2,3.772153559E-1,4.728223735E0,3.386508135E0,-1.000000000E0
3.092487522E2,4.300213315E1,-7.879317495E1,1.815827706E2,1.468700456E2,1.317749252E0,1.685592058E2,3.784599308E-1,4.727526794E0,3.387480988E0,-1.000000000E0
3.102487371E2,4.300212243E1,-7.879317052E1,1.814415592E2,1.467288546E2,1.271408915E0,1.657522367E2,3.793746690E-1,4.726738116E0,3.388581387E0,-1.000000000E0
3.112487212E2,4.300211423E1,-7.879316968E1,1.811195538E2,1.464068642E2,1.082925640E0,1.658719182E2,3.812924901E-1,4.726721995E0,3.388603874E0,-1.000000000E0
3.122487044E2,4.300209811E1,-7.879316128E1,1.816886288E2,1.469759704E2,1.412045719E0,1.637432266E2,3.825883653E-1,4.727375588E0,3.387691999E0,-1.000000000E0
3.132486892E2,4.300208663E1,-7.879315855E1,1.817355268E2,1.470228898E2,1.328250004E0,1.645582502E2,3.837598967E-1,4.720836088E0,3.396799031E0,-1.000000000E0
3.142486731E2,4.300207639E1,-7.879315514E1,1.817664126E2,1.470537948E2,1.225206777E0,1.676810147E2,3.850423954E-1,4.725659323E0,3.390085691E0,-1.000000000E0
3.152486570E2,4.300206524E1,-7.879315115E1,1.818968514E2,1.471842548E2,1.220087404E0,1.674948855E2,3.863727229E-1,4.727231032E0,3.387893712E0,-1.000000000E0
3.162486413E2,4.300205352E1,-7.879314786E1,1.821100420E2,1.473974673E2,1.270081353E0,1.686005426E2,3.876640016E-1,4.729983145E0,3.384050307E0,-1.000000000E0
3.172486246E2,4.300204245E1,-7.879314307E1,1.822936678E2,1.475811143E2,1.265866125E0,1.674183099E2,3.888273733E-1,4.728696223E0,3.385848352E0,-1.000000000E0
3.182486091E2,4.300203207E1,-7.879314128E1,1.820929832E2,1.473804488E2,1.208187344E0,1.680337345E2,3.902062626E-1,4.727114684E0,3.388056049E0,-1.000000000E0
3.192485937E2,4.300201986E1,-7.879313829E1,1.821701668E2,1.474576552E2,1.317978111E0,1.702273001E2,3.910125696E-1,4.724758766E0,3.391340684E0,-1.000000000E0
3.202485775E2,4.300201263E1,-7.879313760E1,1.816567489E2,1.469442505E2,1.083822007E0,1.714959993E2,3.923957457E-1,4.724238458E0,3.392065451E0,-1.000000000E0
3.212485613E2,4.300200057E1,-7.879313341E1,1.815849012E2,1.468724256E2,1.128345042E0,1.674998817E2,3.939594129E-1,4.719310175E0,3.398918726E0,-1.000000000E0
3.222485453E2,4.300198688E1,-7.879312903E1,1.818501712E2,1.471377214E2,1.274599752E0,1.670934744E2,3.953236477E-1,4.720985473E0,3.396591408E0,-1.000000000E0
3.232485294E2,4.300197467E1,-7.879312738E1,1.819503268E2,1.472378994E2,1.298953486E0,1.695613819E2,3.964877894E-1,4.720025489E0,3.397925311E0,-1.000000000E0
3.242485129E2,4.300196420E1,-7.879312720E1,1.817359343E2,1.470235258E2,1.192590808E0,1.742411797E2,3.978412238E-1,4.717078561E0,3.402015121E0,-1.000000000E0
3.252484974E2,4.300195256E1,-7.879312234E1,1.819919501E2,1.472795638E2,1.233066976E0,1.707994322E2,3.990228884E-1,4.716987722E0,3.402141071E0,-1.000000000E0
3.262484820E2,4.300194280E1,-7.879311658E1,1.813743964E2,1.466620292E2,1.188466035E0,1.635408724E2,4.006284989E-1,4.717921939E0,3.400845426E0,-1.000000000E0
3.272484658E2,4.300193153E1,-7.879310424E1,1.815538705E2,1.468415267E2,1.317553166E0,1.538863479E2,4.023223661E-1,4.714324138E0,3.405831023E0,-1.000000000E0
3.282484493E2,4.300192002E1,-7.879309059E1,1.815877193E2,1.468753996E2,1.490854575E0,1.474465333E2,4.032686723E-1,4.713440050E0,3.407054435E0,-1.000000000E0
3.292484338E2,4.300191306E1,-7.879308391E1,1.815652174E2,1.468529120E2,1.341462030E0,1.457950221E2,4.046679498E-1,4.704731877E0,3.419069318E0,-1.000000000E0
3.302484173E2,4.300190052E1,-7.879308244E1,1.812748013E2,1.465625188E2,1.217724339E0,1.578630467E2,4.061864439E-1,4.707325940E0,3.415496967E0,-1.000000000E0
3.312484012E2,4.300188788E1,-7.879307536E1,1.808872811E2,1.461750232E2,1.314718094E0,1.576458456E2,4.075433199E-1,4.706713875E0,3.416340371E0,-1.000000000E0
3.322483857E2,4.300187595E1,-7.879307184E1,1.810707427E2,1.463585072E2,1.327540712E0,1.629482231E2,4.088398754E-1,4.707100949E0,3.415807033E0,-1.000000000E0
3.332483691E2,4.300186547E1,-7.879306486E1,1.806516366E2,1.459394217E2,1.279875565E0,1.595194076E2,4.102975335E-1,4.710036173E0,3.411758532E0,-1.000000000E0
3.342483532E2,4.300185385E1,-7.879305657E1,1.802415402E2,1.455293484E2,1.335255576E0,1.566641340E2,4.118454252E-1,4.711247788E0,3.410085236E0,-1.000000000E0
3.352483375E2,4.300184149E1,-7.879304781E1,1.800224086E2,1.453102413E2,1.441087178E0,1.538906052E2,4.130749360E-1,4.709484558E0,3.412519924E0,-1.000000000E0
3.362483205E2,4.300183186E1,-7.879304038E1,1.801297542E2,1.454176060E2,1.356830648E0,1.527822690E2,4.138895255E-1,4.704449394E0,3.419457987E0,-1.000000000E0
3.372502570E2,4.300182580E1,-7.879303475E1,1.800307768E2,1.453186410E2,1.069407944E0,1.503341070E2,4.154358178E-1,4.711796968E0,3.409326379E0,-1.000000000E0
3.382502713E2,4.300181580E1,-7.879302153E1,1.798676244E2,1.451555100E2,1.247722685E0,1.448080509E2,4.167136592E-1,4.713887088E0,3.406435901E0,-1.000000000E0
3.392502561E2,4.300180692E1,-7.879301156E1,1.798680041E2,1.451559082E2,1.178294677E0,1.435572830E2,4.183247199E-1,4.714569207E0,3.405491774E0,-1.000000000E0
3.402502669E2,4.300179638E1,-7.879299796E1,1.798114362E2,1.450993627E2,1.281702146E0,1.409351328E2,4.196104779E-1,4.715350661E0,3.404409667E0,-1.000000000E0
3.412502724E2,4.300178738E1,-7.879298804E1,1.797604002E2,1.450483454E2,1.171533465E0,1.400014570E2,4.212326527E-1,4.715926368E0,3.403612130E0,-1.000000000E0
3.422502536E2,4.300177628E1,-7.879297510E1,1.797725968E2,1.450605653E2,1.336159399E0,1.385629208E2,4.226555565E-1,4.714410519E0,3.405711451E0,-1.000000000E0
3.432502619E2,4.300176724E1,-7.879296272E1,1.794494395E2,1.447374274E2,1.302096730E0,1.372975145E2,4.239377158E-1,4.714749149E0,3.405242648E0,-1.000000000E0
3.442502632E2,4.300175985E1,-7.879295061E1,1.793821256E2,1.446701298E2,1.259009143E0,1.352093381E2,4.251468759E-1,4.713692516E0,3.406705138E0,-1.000000000E0
3.452502419E2,4.300175290E1,-7.879293917E1,1.794072721E2,1.446952918E2,1.197332055E0,1.322015567E2,4.264914155E-1,4.711712928E0,3.409442523E0,-1.000000000E0
3.462502546E2,4.300174480E1,-7.879292690E1,1.792715240E2,1.445595614E2,1.207315847E0,1.303247743E2,4.280543398E-1,4.711373746E0,3.409911210E0,-1.000000000E0
3.472502537E2,4.300173517E1,-7.879291291E1,1.795758086E2,1.448638668E2,1.325772534E0,1.308725338E2,4.294496153E-1,4.710968953E0,3.410470430E0,-1.000000000E0
3.482502310E2,4.300172770E1,-7.879289912E1,1.798327054E2,1.451207805E2,1.343794590E0,1.308407140E2,4.306239522E-1,4.710905967E0,3.410557434E0,-1.000000000E0
3.492502385E2,4.300172106E1,-7.879288789E1,1.801384615E2,1.454265515E2,1.230082443E0,1.313967275E2,4.318221155E-1,4.709678168E0,3.412252715E0,-1.000000000E0
3.502502439E2,4.300171474E1,-7.879287595E1,1.804118844E2,1.456999888E2,1.238487573E0,1.324954426E2,4.331286116E-1,4.710900935E0,3.410564383E0,-1.000000000E0
3.512502245E2,4.300170578E1,-7.879286555E1,1.803021302E2,1.455902533E2,1.188556908E0,1.333552269E2,4.347286980E-1,4.712420126E0,3.408464990E0,-1.000000000E0
3.522502024E2,4.300169802E1,-7.879284899E1,1.809302559E2,1.462183972E2,1.334276575E0,1.298360849E2,4.360040618E-1,4.714568514E0,3.405492733E0,-1.000000000E0
3.532501817E2,4.300169030E1,-7.879283739E1,1.811064398E2,1.463945979E2,1.301621814E0,1.316317618E2,4.370190211E-1,4.713980368E0,3.406306816E0,-1.000000000E0
3.542501606E2,4.300168405E1,-7.879282829E1,1.811106227E2,1.463987943E2,1.251583747E0,1.327075057E2,4.384040281E-1,4.714336504E0,3.405813906E0,-1.000000000E0
3.552501398E2,4.300167475E1,-7.879281696E1,1.813656227E2,1.466538140E2,1.244299104E0,1.352060609E2,4.399943914E-1,4.715353054E0,3.404406351E0,-1.000000000E0
3.562501203E2,4.300166753E1,-7.879280008E1,1.818296384E2,1.471178469E2,1.315924563E0,1.304132983E2,4.413047337E-1,4.717060399E0,3.402040303E0,-1.000000000E0
3.572500997E2,4.300165977E1,-7.879278795E1,1.816584395E2,1.469466650E2,1.295719033E0,1.299874282E2,4.424882086E-1,4.715619073E0,3.404037866E0,-1.000000000E0
3.582500798E2,4.300165352E1,-7.879277617E1,1.817130463E2,1.470012860E2,1.234561917E0,1.286097783E2,4.436532528E-1,4.715415194E0,3.404320282E0,-1.000000000E0
3.592500601E2,4.300164763E1,-7.879276432E1,1.816047656E2,1.468930190E2,1.162338482E0,1.244802085E2,4.450977728E-1,4.715691053E0,3.403938150E0,-1.000000000E0
3.602500408E2,4.300163975E1,-7.879275020E1,1.816441420E2,1.469324132E2,1.230338302E0,1.257417305E2,4.464652860E-1,4.715499811E0,3.404203073E0,-1.000000000E0
3.612500219E2,4.300163395E1,-7.879273538E1,1.818566783E2,1.471449637E2,1.296991281E0,1.223013076E2,4.479014840E-1,4.716228616E0,3.403193306E0,-1.000000000E0
3.622500027E2,4.300162753E1,-7.879272005E1,1.816110925E2,1.468993932E2,1.320913142E0,1.211275972E2,4.490747163E-1,4.715720520E0,3.403897326E0,-1.000000000E0
3.632499834E2,4.300162246E1,-7.879270740E1,1.815622408E2,1.468505538E2,1.184701885E0,1.192860117E2,4.504992695E-1,4.715327450E0,3.404441815E0,-1.000000000E0
3.642499652E2,4.300161586E1,-7.879269238E1,1.816603935E2,1.469487222E2,1.183430573E0,1.192891047E2,4.518424919E-1,4.713713582E0,3.406675989E0,-1.000000000E0
3.652499464E2,4.300161203E1,-7.879267672E1,1.819924696E2,1.472808092E2,1.132840718E0,1.142059412E2,4.532116880E-1,4.712527660E0,3.408316312E0,-1.000000000E0
3.662499278E2,4.300160734E1,-7.879266115E1,1.820756364E2,1.473639884E2,1.185189136E0,1.111703613E2,4.544882435E-1,4.712834555E0,3.407891942E0,-1.000000000E0
3.672499094E2,4.300160371E1,-7.879264626E1,1.823193931E2,1.476077553E2,1.159087853E0,1.103399140E2,4.559620982E-1,4.710829947E0,3.410662434E0,-1.000000000E0
3.682498910E2,4.300159797E1,-7.879262992E1,1.823854825E2,1.476738591E2,1.276113669E0,1.108968824E2,4.578636366E-1,4.711021624E0,3.410397674E0,-1.000000000E0
3.692498739E2,4.300158811E1,-7.879261081E1,1.824705589E2,1.477589582E2,1.444917200E0,1.166662533E2,4.593052981E-1,4.710408877E0,3.411243944E0,-1.000000000E0
3.702498558E2,4.300158197E1,-7.879259520E1,1.822931823E2,1.475815965E2,1.376843781E0,1.157197379E2,4.608769345E-1,4.708347471E0,3.414088624E0,-1.000000000E0
3.712498370E2,4.300157311E1,-7.879258014E1,1.817823348E2,1.470707688E2,1.311687254E0,1.189393676E2,4.622614249E-1,4.709444546E0,3.412575142E0,-1.000000000E0
3.722498198E2,4.300156734E1,-7.879256505E1,1.818222209E2,1.471106691E2,1.334664235E0,1.175139794E2,4.637276289E-1,4.711284666E0,3.410034286E0,-1.000000000E0
3.732498020E2,4.300156205E1,-7.879254854E1,1.821274865E2,1.474159484E2,1.365219111E0,1.162155522E2,4.652750594E-1,4.711954597E0,3.409108521E0,-1.000000000E0
3.742497848E2,4.300155864E1,-7.879253009E1,1.826358894E2,1.479243620E2,1.423628222E0,1.123940914E2,4.668632476E-1,4.711079090E0,3.410318290E0,-1.000000000E0
3.752497659E2,4.300155114E1,-7.879251347E1,1.822999159E2,1.475884063E2,1.509252056E0,1.164599567E2,4.681796314E-1,4.713353534E0,3.407174122E0,-1.000000000E0
3.762497485E2,4.300154490E1,-7.879249972E1,1.825938690E2,1.478823741E2,1.390885024E0,1.186646087E2,4.695712241E-1,4.712827715E0,3.407901402E0,-1.000000000E0
3.772497317E2,4.300154040E1,-7.879248375E1,1.825962051E2,1.478847223E2,1.323486799E0,1.180176080E2,4.710359622E-1,4.712856031E0,3.407862242E0,-1.000000000E0
3.782497143E2,4.300153553E1,-7.879246701E1,1.823597176E2,1.476482478E2,1.328894311E0,1.141736288E2,4.723132816E-1,4.712514446E0,3.408334583E0,-1.000000000E0
3.792496967E2,4.300152993E1,-7.879245330E1,1.820683916E2,1.473569354E2,1.265280793E0,1.145502852E2,4.737781879E-1,4.715137191E0,3.404705318E0,-1.000000000E0
3.802496797E2,4.300153237E1,-7.879243560E1,1.824944940E2,1.477830377E2,1.264545237E0,9.952239152E1,4.752982492E-1,4.716248189E0,3.403166181E0,-1.000000000E0
3.812496626E2,4.300153151E1,-7.879241694E1,1.825913528E2,1.478799028E2,1.351839903E0,9.417357578E1,4.769338791E-1,4.714980379E0,3.404922474E0,-1.000000000E0
3.822496454E2,4.300153348E1,-7.879239701E1,1.827488897E2,1.480374412E2,1.483687820E0,8.688359915E1,4.783334881E-1,4.715771177E0,3.403827146E0,-1.000000000E0
3.832496276E2,4.300153023E1,-7.879238038E1,1.824475532E2,1.477361147E2,1.388888628E0,9.137793975E1,4.797457006E-1,4.716911289E0,3.402247040E0,-1.000000000E0
3.842496110E2,4.300153246E1,-7.879236328E1,1.824031871E2,1.476917489E2,1.331975165E0,8.722505693E1,4.813056023E-1,4.717406303E0,3.401560642E0,-1.000000000E0
3.852495930E2,4.300153119E1,-7.879234418E1,1.826517978E2,1.479403667E2,1.416124848E0,9.147924385E1,4.824609562E-1,4.717162630E0,3.401898552E0,-1.000000000E0
3.862495766E2,4.300153058E1,-7.879233000E1,1.828223042E2,1.481108777E2,1.334468199E0,9.235798413E1,4.837040837E-1,4.716691589E0,3.402551614E0,-1.000000000E0
3.872495599E2,4.300152870E1,-7.879231493E1,1.829700312E2,1.482586119E2,1.228194675E0,9.496895651E1,4.849635541E-1,4.716336773E0,3.403043413E0,-1.000000000E0
3.882495426E2,4.300152985E1,-7.879229952E1,1.831814524E2,1.484700350E2,1.295129974E0,9.223990416E1,4.862077274E-1,4.717532366E0,3.401385806E0,-1.000000000E0
3.892495254E2,4.300153049E1,-7.879228425E1,1.833714669E2,1.486600521E2,1.280927326E0,8.822377364E1,4.876497615E-1,4.718600263E0,3.399904203E0,-1.000000000E0
3.902495090E2,4.300152888E1,-7.879226665E1,1.829871689E2,1.482757615E2,1.387580308E0,8.789804724E1,4.886427246E-1,4.719420057E0,3.398766153E0,-1.000000000E0
3.912494920E2,4.300153249E1,-7.879225548E1,1.831610823E2,1.484496712E2,1.183526971E0,7.875287557E1,4.896695622E-1,4.720024899E0,3.397926129E0,-1.000000000E0
3.922494750E2,4.300153588E1,-7.879224374E1,1.832869439E2,1.485755296E2,1.090930679E0,7.524634624E1,4.903658543E-1,4.716952993E0,3.402189221E0,-1.000000000E0
3.932494583E2,4.300153539E1,-7.879223520E1,1.831871552E2,1.484757439E2,8.825645415E-1,8.515803178E1,4.912723578E-1,4.720086128E0,3.397841075E0,-1.000000000E0
3.942494408E2,4.300153684E1,-7.879222423E1,1.833126385E2,1.486012274E2,8.594295051E-1,8.548557483E1,"",4.718333338E0,3.400274627E0,-1.000000000E0
