"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.440540970E1,4.337493330E-3,9.355545044E-3,7.956409454E-2,8.022957816E-2
1.441359227E1,3.586497158E-3,3.799825907E-2,7.239151001E-2,8.183679720E-2
1.442177423E1,1.964863762E-2,2.588152885E-2,1.011352539E-1,1.062274074E-1
1.442995581E1,4.685144871E-3,3.300768137E-2,1.394500732E-1,1.433798470E-1
1.443813735E1,2.582145855E-2,6.569147110E-3,1.490345001E-1,1.513974360E-1
1.444631927E1,3.525679559E-2,2.322006226E-2,1.490421295E-1,1.549056787E-1
1.445450220E1,1.370050758E-2,1.094514132E-2,1.442718506E-1,1.453336399E-1
1.446268400E1,2.108694986E-2,1.303780079E-2,1.634416580E-1,1.653112800E-1
1.447086589E1,-9.755790234E-5,7.806360722E-3,1.658592224E-1,1.660428573E-1
1.447907085E1,-1.164972410E-2,2.532482147E-3,1.658859253E-1,1.663137690E-1
1.448725312E1,7.722888142E-3,-5.571901798E-3,1.276321411E-1,1.279869233E-1
1.449543493E1,2.469895035E-2,2.990484238E-3,9.656715393E-2,9.972059147E-2
1.450361600E1,3.179445863E-2,1.882493496E-3,8.226871490E-2,8.821889159E-2
1.451179700E1,4.120682552E-2,-1.337772608E-2,1.110534668E-1,1.192050272E-1
1.451998008E1,3.389139473E-2,-9.421348572E-3,1.446228027E-1,1.488393211E-1
1.452816216E1,1.938027889E-2,-3.664803505E-2,1.662244797E-1,1.713162319E-1
1.453634473E1,4.322940856E-2,-3.294438124E-2,1.543197632E-1,1.636114401E-1
1.454452642E1,5.993159488E-2,-2.928513288E-2,1.639652252E-1,1.770141524E-1
1.455270943E1,4.786678031E-2,-1.143777370E-2,1.401023865E-1,1.484948821E-1
1.456090123E1,3.111444786E-2,-8.197546005E-3,1.114654541E-1,1.160166199E-1
1.456908358E1,3.606388345E-2,4.742264748E-3,7.563686371E-2,8.392870734E-2
1.457726539E1,1.710459962E-2,8.080422878E-3,6.375408173E-2,6.650145486E-2
1.458544754E1,2.718086168E-2,-5.250155926E-3,5.665111542E-2,6.305324938E-2
1.459363008E1,2.528878674E-2,-6.512880325E-3,2.560043335E-2,3.656942073E-2
1.460181200E1,4.004636779E-2,-9.973824024E-3,2.087497711E-2,4.624882062E-2
1.460999523E1,3.530839086E-2,3.306984901E-3,-7.790565491E-3,3.630855994E-2
1.461817785E1,4.706384614E-2,1.440840960E-2,-2.210044861E-2,5.395403330E-2
1.462636100E1,4.904314131E-2,3.538012505E-2,2.103328705E-2,6.402641737E-2
1.463454339E1,2.964010835E-2,2.080327272E-2,6.414318085E-2,7.365907838E-2
1.464274977E1,1.751521230E-2,6.462812424E-3,1.024503708E-1,1.041375489E-1
1.465093269E1,1.275590062E-2,9.019911289E-3,1.000452042E-1,1.012576648E-1
1.465911689E1,1.788352802E-2,1.156753302E-2,9.045696259E-2,9.293056803E-2
1.466730023E1,4.232231528E-2,1.171416044E-2,9.044551849E-2,1.005424872E-1
1.467548285E1,2.120239288E-2,1.429498196E-2,9.521961212E-2,9.859342019E-2
1.468366481E1,2.872369066E-2,1.213008165E-2,1.095685959E-1,1.139186837E-1
1.469184773E1,2.651122585E-2,2.933382988E-3,1.382741928E-1,1.408233014E-1
1.470002935E1,2.411444113E-2,1.030111313E-2,1.837539673E-1,1.856155696E-1
1.470821154E1,3.121225908E-2,8.144438267E-3,2.124700546E-1,2.149047722E-1
1.471639462E1,2.722799778E-3,-1.378536224E-3,2.268304825E-1,2.268510123E-1
1.472460150E1,-1.733694226E-3,3.029048443E-3,2.100925446E-1,2.101215318E-1
1.473278642E1,2.741692588E-2,3.107088804E-2,1.742191315E-1,1.790792944E-1
1.474097008E1,2.074846253E-2,3.974896669E-2,1.407527924E-1,1.477221297E-1
1.474915477E1,-4.576668143E-4,6.027400494E-2,1.168718338E-1,1.314997744E-1
1.475733919E1,4.787072539E-3,3.525513411E-2,1.073589325E-1,1.131007557E-1
1.476552304E1,-4.375405610E-3,2.943307161E-2,1.289672852E-1,1.323556214E-1
1.477370750E1,-2.316946536E-2,3.554272652E-2,1.098785400E-1,1.177854112E-1
1.478189216E1,-3.653313965E-3,3.680598736E-2,8.121585846E-2,8.924148740E-2
1.479007658E1,-1.769217849E-2,4.049766064E-2,3.818607330E-2,5.840590630E-2
1.479826035E1,-5.492862314E-3,3.957885504E-2,3.584957123E-2,5.368285629E-2
1.480646789E1,-1.028486341E-2,2.913606167E-2,5.266189575E-2,6.105705339E-2
1.481465238E1,-1.521948352E-2,2.368170023E-2,7.425212860E-2,7.940928287E-2
1.482283708E1,-8.227031678E-3,2.307713032E-2,9.823322296E-2,1.012423038E-1
1.483102235E1,-1.549792290E-2,1.764196157E-2,1.150331497E-1,1.174054937E-1
1.483920716E1,-1.788447052E-2,2.656453848E-2,1.222572327E-1,1.263818022E-1
1.484739142E1,-2.027048916E-2,2.797245979E-2,1.079530716E-1,1.133455641E-1
1.485557577E1,-2.723129839E-2,4.142123461E-2,6.970214844E-2,8.553158355E-2
1.486376115E1,-3.070164472E-3,5.718332529E-2,4.342746735E-2,7.187004606E-2
1.487194635E1,-1.466706023E-2,4.659163952E-2,4.348945618E-2,6.540058354E-2
1.488013065E1,-1.687844843E-2,1.978689432E-2,5.070114136E-2,5.698253191E-2
1.488833796E1,-2.381640114E-2,2.893871069E-2,7.945728302E-2,8.785288706E-2
1.489652142E1,-3.797716275E-2,4.699051380E-3,1.010217667E-1,1.080265861E-1
1.490470396E1,-2.341594733E-2,-3.140568733E-4,1.010341644E-1,1.037126203E-1
1.491288819E1,-6.577264518E-3,1.857227087E-2,8.429241180E-2,8.656442885E-2
1.492107242E1,4.598016664E-2,-7.993817329E-3,1.082487106E-1,1.178807032E-1
1.492925665E1,6.249796599E-2,2.789974213E-2,1.393766403E-1,1.552747218E-1
1.493744185E1,1.895492896E-2,2.073454857E-2,1.705026627E-1,1.728015301E-1
1.494562658E1,8.947003633E-3,6.075143814E-3,1.753120422E-1,1.756452914E-1
1.495380992E1,1.833117753E-2,3.289163113E-3,1.825199127E-1,1.834676244E-1
1.496199388E1,2.311646938E-2,1.687175035E-2,1.418685913E-1,1.447263774E-1
1.497020046E1,2.547917515E-2,3.913700581E-3,1.275653839E-1,1.301438919E-1
1.497838223E1,2.789241821E-2,-9.136497974E-3,1.084814072E-1,1.123818415E-1
1.498656558E1,2.077199146E-2,8.795440197E-3,7.025146484E-2,7.378416978E-2
1.499474892E1,2.072553337E-2,-2.144396305E-3,3.442478180E-2,4.023943055E-2
1.500293300E1,2.082127333E-2,6.363809109E-3,4.167556763E-2,4.701995775E-2
1.501111592E1,8.816216141E-3,1.271849871E-2,6.327629089E-2,6.514119177E-2
1.501929865E1,3.958787769E-3,9.641647339E-3,7.050323486E-2,7.126948499E-2
1.502748200E1,6.183836609E-3,3.299033642E-2,8.011913300E-2,8.686585983E-2
1.503566585E1,3.474035487E-2,2.994370461E-2,5.861377716E-2,7.442508028E-2
1.504385108E1,2.262814716E-2,3.655594587E-2,3.710365295E-2,5.678953499E-2
1.505205919E1,8.428335190E-3,2.205950022E-2,4.429340363E-2,5.019525863E-2
1.506024346E1,-5.760785192E-3,2.211505175E-2,5.147266388E-2,5.631782388E-2
1.506842850E1,-3.907110542E-2,2.715808153E-2,6.103134155E-2,7.738822470E-2
1.507661288E1,-2.692809328E-2,8.508801460E-3,6.578636169E-2,7.159167057E-2
1.508479785E1,-2.460662834E-2,-2.193301916E-2,1.279916763E-1,1.321681229E-1
1.509298300E1,-1.051304862E-2,-1.172190905E-2,1.566829681E-1,1.574721558E-1
1.510116831E1,3.525301814E-3,-3.038758039E-2,1.853837967E-1,1.878908855E-1
1.510935288E1,-1.596144214E-2,1.078784466E-3,1.709995270E-1,1.717462362E-1
1.511753838E1,-9.265013039E-3,2.497154474E-2,1.542444229E-1,1.565271878E-1
1.512572335E1,2.395395190E-2,2.951598167E-2,1.159553528E-1,1.220271643E-1
1.513393181E1,3.572610393E-2,1.969474554E-2,9.442424774E-2,1.028599828E-1
1.514211758E1,3.576248884E-2,5.295038223E-2,8.725833893E-2,1.081513583E-1
1.515030177E1,9.495805949E-3,6.235951185E-2,8.008575439E-2,1.019441372E-1
1.515848735E1,4.052089900E-2,5.009561777E-2,6.813430786E-2,9.377525304E-2
1.516667162E1,4.463814199E-3,3.791886568E-2,6.575489044E-2,7.603598904E-2
1.517485558E1,4.078280181E-3,5.218172073E-2,8.012866974E-2,9.570876690E-2
1.518304027E1,3.957270458E-2,3.076779842E-2,9.927558899E-2,1.112128542E-1
1.519122392E1,1.268871501E-2,1.197326183E-2,1.327743530E-1,1.339156126E-1
1.519940823E1,1.221166551E-2,4.957318306E-4,1.806297302E-1,1.810427297E-1
1.520759381E1,1.414200291E-2,-6.257176399E-3,2.093353271E-1,2.099057591E-1
1.521580165E1,6.700806320E-3,-1.551538706E-2,2.260751724E-1,2.267060026E-1
1.522398800E1,2.005383372E-3,8.390545845E-4,1.997652054E-1,1.997770329E-1
1.523217285E1,1.890529692E-2,1.441115141E-2,1.567192078E-1,1.585118343E-1
1.524035762E1,1.664221659E-2,3.017652035E-2,1.136865616E-1,1.187948654E-1
1.524854304E1,9.652197361E-3,4.104393721E-2,8.502578735E-2,9.490602831E-2
1.525672873E1,1.224137098E-2,1.692891121E-3,8.509254456E-2,8.598522072E-2
1.526491315E1,-9.102404118E-3,1.037251949E-2,8.993721008E-2,9.098980536E-2
1.527309681E1,-8.780423552E-3,2.355575562E-3,8.998966217E-2,9.044768583E-2
1.528128065E1,3.619905561E-3,1.119524240E-2,2.539062500E-2,2.798429929E-2
1.528946288E1,2.068588138E-2,2.012234926E-2,-5.694389343E-3,2.941497405E-2
1.529766946E1,3.747567907E-2,-4.029989243E-3,1.826095581E-2,4.188233329E-2
1.530585284E1,3.740311041E-2,-6.286561489E-3,7.571506500E-2,8.468343753E-2
1.531403508E1,4.912381247E-2,-3.226691484E-2,1.307582855E-1,1.433597990E-1
1.532221650E1,2.970050275E-2,-4.613876343E-2,1.929779053E-1,2.006274589E-1
1.533039977E1,2.940600738E-2,-3.851956129E-2,2.168931961E-1,2.222411492E-1
1.533858335E1,2.680626512E-2,-2.633196115E-2,2.096986771E-1,2.130386894E-1
1.534676688E1,2.445025742E-2,-9.794533253E-3,1.618289948E-1,1.639584445E-1
1.535495023E1,2.442696318E-2,-7.913768291E-3,1.163721085E-1,1.191711873E-1
1.536313327E1,2.436379716E-2,1.060742140E-2,8.050060272E-2,8.477298532E-2
1.537131550E1,1.737820357E-2,4.339849949E-2,7.575893402E-2,8.902161424E-2
1.537952138E1,4.140605405E-2,1.158559322E-2,6.143760681E-2,7.498844453E-2
1.538770450E1,2.249966934E-2,2.792328596E-2,6.864547729E-2,7.744770218E-2
1.539588734E1,-5.943894386E-3,5.997359753E-3,5.909156799E-2,5.969180524E-2
1.540407096E1,1.595573127E-2,1.743304729E-2,3.278827667E-2,4.041741686E-2
1.541225435E1,4.358954728E-3,2.670413256E-2,1.604652405E-2,3.145794202E-2
1.542043815E1,2.611239627E-2,3.141528368E-2,1.844310760E-2,4.482103865E-2
1.542862127E1,-9.697992355E-3,-2.336800098E-2,3.997325897E-2,4.730725059E-2
1.543680388E1,-9.521339089E-3,-2.751916647E-2,8.542060852E-2,9.024766358E-2
1.544498561E1,-1.637546346E-2,-3.146594763E-2,1.380367279E-1,1.425215770E-1
1.545316804E1,-2.571295016E-2,-4.262131453E-2,1.595296860E-1,1.671150890E-1
1.546137477E1,-1.584693789E-3,-4.421693087E-2,1.594772339E-1,1.655011672E-1
1.546955992E1,-1.795054227E-2,-2.689236403E-2,1.474685669E-1,1.509715186E-1
1.547774434E1,1.450676471E-3,-1.474100351E-2,1.139364243E-1,1.148952150E-1
1.548592881E1,-1.256195083E-2,-1.231312752E-2,9.477901459E-2,9.639749646E-2
1.549411188E1,9.282838553E-3,-1.218444109E-2,9.716224670E-2,9.836225842E-2
1.550229446E1,-7.075071335E-3,-1.210755110E-2,1.019430161E-1,1.029030026E-1
1.551047765E1,-1.992035657E-3,-9.730756283E-3,1.067314148E-1,1.071925871E-1
1.551866015E1,-4.099775106E-3,4.584729671E-3,7.321453094E-2,7.347241281E-2
1.552684438E1,1.309456304E-2,2.126657963E-2,5.645847321E-2,6.173568001E-2
1.553502946E1,1.609038562E-3,-2.604305744E-3,4.208564758E-2,4.219683810E-2
1.554323642E1,-1.236624271E-2,2.152973413E-2,3.967666626E-2,4.680482086E-2
1.555142131E1,-7.248632610E-3,-1.826405525E-3,6.836700439E-2,6.877445544E-2
1.555960542E1,-2.083014697E-3,-2.249622345E-2,1.018276215E-1,1.043038039E-1
1.556778819E1,-1.656495035E-3,-2.617567778E-2,1.759748459E-1,1.779186794E-1
1.557597150E1,1.211486757E-3,-4.190772772E-2,1.902713776E-1,1.948356293E-1
1.558415631E1,-1.732862368E-2,-4.347276688E-2,1.902151108E-1,1.958875979E-1
1.559234104E1,-9.526696056E-3,-1.406347752E-2,1.590433121E-1,1.599478492E-1
1.560052550E1,-4.365727305E-3,-2.109199762E-2,1.374845505E-1,1.391615376E-1
1.560870931E1,-6.485432386E-3,2.879261971E-3,1.207218170E-1,1.209301786E-1
1.561689380E1,1.762171090E-2,3.142952919E-4,1.111545563E-1,1.125431422E-1
1.562509954E1,1.514454186E-2,7.209062576E-3,1.159620285E-1,1.171687663E-1
1.563328361E1,1.281348988E-2,1.891267300E-2,1.111907959E-1,1.135132936E-1
1.564146730E1,7.988691330E-3,3.537738323E-2,1.088151932E-1,1.147001513E-1
1.564965165E1,1.273760572E-2,1.597857475E-2,8.728408813E-2,8.964414924E-2
1.565783523E1,1.279907674E-2,3.908634186E-3,4.898262024E-2,5.077785809E-2
1.566601923E1,2.717684209E-2,1.353335381E-2,6.813240051E-2,7.459059197E-2
1.567420411E1,1.286684722E-2,-3.917813301E-4,9.204673767E-2,9.294251538E-2
1.568238888E1,2.263002098E-2,-2.354073524E-2,1.279087067E-1,1.320110651E-1
1.569057200E1,2.503192052E-2,-1.784038544E-2,1.805219650E-1,1.831203327E-1
1.569875596E1,2.747182921E-2,-3.625750542E-2,1.708974838E-1,1.768481215E-1
1.570696215E1,8.409123868E-3,-5.965501070E-2,1.517086029E-1,1.632327598E-1
1.571514546E1,1.562038809E-2,-3.538131714E-2,1.349277496E-1,1.403614326E-1
1.572332888E1,3.477201238E-2,-3.994208574E-2,9.421253204E-2,1.080761965E-1
1.573151388E1,4.424598813E-2,-3.024828434E-2,7.984066010E-2,9.616234801E-2
1.573969623E1,3.451668844E-2,-1.099807024E-2,3.674030304E-2,5.159660063E-2
1.574787900E1,4.631773755E-2,-6.085455418E-3,8.192062378E-4,4.672297805E-2
1.575606173E1,4.881813750E-2,3.923416138E-3,-3.033447266E-2,5.760888798E-2
1.576424469E1,2.266704291E-2,9.243369102E-3,-6.388759613E-2,6.841680821E-2
1.577242688E1,2.764977142E-2,1.979702711E-2,-6.873893738E-2,7.669076642E-2
1.578060977E1,2.756567299E-2,1.141208410E-2,-7.360267639E-2,7.941949360E-2
1.578881638E1,1.768212393E-2,3.402292728E-3,-3.299808502E-2,3.759131173E-2
1.579699907E1,5.306480452E-2,7.131099701E-4,2.193832397E-2,5.742536081E-2
1.580518169E1,4.987644777E-2,1.016664505E-2,8.404827118E-2,9.826053430E-2
1.581336315E1,4.187757149E-2,-6.519913673E-3,1.389636993E-1,1.452829997E-1
1.582154523E1,2.921009064E-2,-2.562510967E-2,1.938819885E-1,1.977374550E-1
1.582972792E1,3.354105726E-2,-1.364159584E-2,2.535896301E-1,2.561616602E-1
1.583791138E1,2.152539045E-2,-3.055846691E-2,2.510576248E-1,2.538249265E-1
1.584609396E1,2.203845978E-2,-2.379775047E-3,2.533340454E-1,2.543019772E-1
1.585427619E1,2.499166131E-2,3.808021545E-3,2.364864349E-1,2.378338035E-1
1.586245927E1,3.763405606E-2,-6.997346878E-3,2.459888458E-1,2.489493870E-1
1.587066700E1,3.092794493E-2,2.717518806E-2,2.124271393E-1,2.163800317E-1
1.587884988E1,2.638183534E-2,2.029311657E-2,2.100124359E-1,2.126335699E-1
1.588703315E1,1.697426662E-2,3.684145212E-2,1.932668686E-1,1.974778489E-1
1.589521565E1,9.754259139E-3,5.062782764E-2,1.693601608E-1,1.770344220E-1
1.590339915E1,1.436116174E-2,4.260903597E-2,1.550464630E-1,1.614347503E-1
1.591158157E1,1.892506704E-2,6.103676558E-2,1.215734482E-1,1.373453611E-1
1.591976454E1,2.342997119E-2,5.071210861E-2,1.335916519E-1,1.448012810E-1
1.592794584E1,3.764394671E-2,2.133238316E-2,1.432094574E-1,1.496030948E-1
1.593612784E1,4.476830736E-2,2.078813314E-2,1.623973846E-1,1.697329030E-1
1.594431038E1,3.293816745E-2,1.537472010E-2,1.839828491E-1,1.875393123E-1
1.595251577E1,2.837693691E-2,-9.308934212E-3,1.816329956E-1,1.840718661E-1
1.596069857E1,6.456291676E-2,-2.898573875E-3,1.721029282E-1,1.838374005E-1
1.596888200E1,3.375746682E-2,1.026773453E-2,1.673870087E-1,1.710654951E-1
1.597706434E1,3.889422119E-2,-4.870295525E-4,1.650648117E-1,1.695859360E-1
1.598524680E1,1.298610866E-2,2.990424633E-3,1.483850479E-1,1.489822275E-1
1.599343034E1,-5.683213472E-3,1.335710287E-2,1.173582077E-1,1.182525265E-1
1.600161354E1,4.167079926E-3,3.811854124E-2,7.196521759E-2,8.154373234E-2
1.600979669E1,3.056126460E-2,4.604834318E-2,7.206821442E-2,9.081997761E-2
1.601797907E1,4.008381069E-2,3.490906954E-2,7.456111908E-2,9.156809212E-2
1.602616088E1,3.990332037E-2,6.217992306E-2,7.944297791E-2,1.084887300E-1
1.603436719E1,5.406228825E-2,6.315064430E-2,8.432197571E-2,1.184100100E-1
1.604254984E1,6.590683758E-2,5.469018221E-2,9.637451172E-2,1.289293364E-1
1.605073550E1,5.380163714E-2,7.507801056E-2,1.203899384E-1,1.517401103E-1
1.605891988E1,3.954591230E-2,5.712765455E-2,1.372261047E-1,1.538130421E-1
1.606710350E1,3.009853885E-2,5.105149746E-2,1.540651321E-1,1.650704164E-1
1.607528596E1,2.314423025E-2,4.006898403E-2,1.900672913E-1,1.956189001E-1
1.608346846E1,2.809216455E-2,2.893525362E-2,1.997432709E-1,2.037738768E-1
1.609165050E1,2.608102188E-2,4.371535778E-2,2.214155197E-1,2.271917353E-1
1.609983196E1,-2.140169591E-2,4.153549671E-2,1.928243637E-1,1.984048016E-1
1.610801323E1,-2.096979320E-2,2.719283104E-2,1.714286804E-1,1.748341350E-1
1.611622250E1,-1.458153129E-3,3.641724586E-2,1.620283127E-1,1.660768380E-1
1.612440461E1,-5.718775094E-3,3.358584642E-2,1.526327133E-1,1.563888060E-1
1.613258703E1,-4.828497767E-4,2.345430851E-2,1.264877319E-1,1.286447980E-1
1.614076815E1,-4.554070532E-2,4.192364216E-2,1.099300385E-1,1.261592683E-1
1.614895119E1,-4.518682137E-2,5.300617218E-2,5.028915405E-2,8.590984885E-2
1.615713434E1,2.851020545E-3,4.970294237E-2,5.018234253E-3,5.003692110E-2
1.616531830E1,-6.724424660E-3,5.601626635E-2,-4.340171814E-3,5.658513121E-2
1.617350019E1,2.189904451E-2,5.545574427E-2,-2.329635620E-2,6.401271698E-2
1.618168150E1,3.058463335E-6,4.800021648E-2,-1.593112946E-2,5.057491154E-2
1.618986384E1,-2.481862903E-4,5.069392920E-2,1.294136047E-2,5.232031025E-2
1.619807277E1,-5.087263882E-3,3.462976217E-2,4.897022247E-2,6.019288472E-2
1.620625565E1,-7.468711585E-3,1.381587982E-2,8.499622345E-2,8.643505185E-2
1.621443857E1,-2.639657073E-2,2.652966976E-2,1.042613983E-1,1.107747331E-1
1.622262096E1,-1.177104935E-2,1.064097881E-2,1.187295914E-1,1.197852407E-1
1.623080346E1,1.730555668E-2,6.793558598E-3,1.140394211E-1,1.155449016E-1
1.623898680E1,-2.529728599E-2,2.689027786E-2,1.165313721E-1,1.222399296E-1
1.624717150E1,-3.427524120E-2,-5.766868591E-3,1.046628952E-1,1.102831382E-1
1.625535596E1,-3.135868162E-2,-2.609074116E-3,9.040737152E-2,9.572704428E-2
1.626353927E1,-3.093212284E-2,5.196511745E-3,7.137489319E-2,7.796265347E-2
1.627172219E1,-4.988341033E-2,2.233213186E-2,4.278278351E-2,6.940781876E-2
1.627992946E1,-2.826071158E-2,8.443415165E-3,4.609107971E-3,2.985302254E-2
1.628811338E1,-4.053499550E-2,-5.070567131E-4,7.126808167E-3,4.115986347E-2
1.629629696E1,-3.845709190E-2,-1.641780138E-2,1.202487946E-2,4.350965232E-2
1.630448003E1,-1.486109570E-2,-3.251314163E-3,2.887058258E-2,3.263332266E-2
1.631266250E1,-1.525706053E-2,-3.261339664E-2,2.891635895E-2,4.617972879E-2
1.632084600E1,-1.547774673E-2,-2.346158028E-2,5.528354645E-2,6.201835938E-2
1.632902838E1,-3.510091454E-3,-4.592180252E-3,5.530357361E-2,5.560480299E-2
1.633721142E1,-1.061506569E-2,1.435351372E-2,4.334640503E-2,4.687871377E-2
1.634539473E1,-3.202620149E-2,1.897406578E-2,5.772304535E-2,6.868509823E-2
1.635357700E1,-1.753037050E-2,-2.594530582E-3,5.293464661E-2,5.582223831E-2
1.636178319E1,-1.501325145E-2,-3.118020296E-2,7.686710358E-2,8.429800940E-2
1.636996603E1,-2.699229866E-2,-1.900559664E-2,6.488132477E-2,7.279686253E-2
1.637814961E1,-4.147396609E-2,-3.805595636E-2,7.684612274E-2,9.525582533E-2
1.638633288E1,-2.489122562E-2,-1.626133919E-2,4.091644287E-2,5.057825187E-2
1.639451623E1,-3.638032824E-3,-3.022855520E-2,3.610134125E-2,4.722613336E-2
1.640269888E1,-8.645843714E-3,-5.608856678E-3,3.844833374E-2,3.980558069E-2
1.641088146E1,6.357207894E-4,-7.003307343E-3,4.556369781E-2,4.610315622E-2
1.641906492E1,-4.420440644E-3,-3.089129925E-3,1.053123474E-1,1.054503368E-1
1.642724822E1,-6.893396378E-3,-2.057009935E-2,1.506862640E-1,1.522399359E-1
1.643543222E1,2.690993249E-3,-2.591931820E-2,1.816825867E-1,1.835418612E-1
1.644364053E1,-9.122084826E-3,-3.135049343E-2,2.102909088E-1,2.128105547E-1
1.645182576E1,5.530137569E-3,-1.050275564E-2,2.221441269E-1,2.224610155E-1
1.646000938E1,2.264325321E-2,4.507899284E-4,2.172594070E-1,2.184366500E-1
1.646819219E1,2.543127537E-2,-8.097887039E-3,2.028207779E-1,2.045692877E-1
1.647637572E1,1.150330156E-2,7.083654404E-3,1.548795700E-1,1.554676343E-1
1.648455838E1,-2.379171550E-3,5.066215992E-3,1.237258911E-1,1.238524248E-1
1.649274230E1,-1.141133718E-2,1.713448763E-2,8.780479431E-2,9.018587022E-2
1.650092630E1,1.149971038E-3,3.379601240E-2,4.710674286E-2,5.798739613E-2
1.650910980E1,-1.537834108E-2,3.838962317E-2,8.811950684E-3,4.228364951E-2
1.651729242E1,3.911901265E-3,3.101193905E-2,-5.539894104E-3,3.174482260E-2
1.652549719E1,1.826365665E-2,2.353662252E-2,-3.185653687E-2,4.361619762E-2
1.653367819E1,1.139350235E-3,3.791284561E-2,-3.185558319E-2,4.953241526E-2
1.654186134E1,1.028905436E-2,3.575193882E-2,-1.750469208E-2,4.111544739E-2
1.655004357E1,1.943198591E-2,4.104018211E-2,4.011154175E-3,4.558495346E-2
1.655822549E1,4.722058773E-3,1.339942217E-2,4.703330994E-2,4.913221547E-2
1.656640792E1,3.582040966E-2,2.424395084E-2,7.807159424E-2,8.925270151E-2
1.657459046E1,-1.178001426E-2,9.063899517E-3,1.042976379E-1,1.053514133E-1
1.658277211E1,6.780698895E-4,-1.327323914E-2,9.460926056E-2,9.553821664E-2
1.659095515E1,1.310475171E-3,-1.642316580E-2,1.160440445E-1,1.172077556E-1
1.659913692E1,1.950938255E-3,-1.463437080E-2,1.302852631E-1,1.311191090E-1
1.660734242E1,-3.619049489E-2,-2.259576321E-2,1.469335556E-1,1.530025823E-1
1.661552388E1,-1.457442343E-2,-5.698662996E-2,2.042913437E-1,2.125907875E-1
1.662370584E1,-2.665319294E-2,-6.036752462E-2,2.257452011E-1,2.351925308E-1
1.663188876E1,-5.208719522E-3,-6.407707930E-2,2.711620331E-1,2.786787596E-1
1.664006996E1,6.756544113E-3,-6.335741282E-2,2.399902344E-1,2.483045011E-1
1.664825130E1,3.095165640E-2,-4.622232914E-2,2.040500641E-1,2.114968969E-1
1.665643299E1,3.135595471E-2,-3.447657824E-2,1.346330643E-1,1.424706718E-1
1.666461507E1,6.044529378E-2,2.229475975E-2,5.806350708E-2,8.672981441E-2
1.667279661E1,4.640452936E-2,1.916319132E-2,1.022624969E-2,5.123655365E-2
1.668097796E1,5.608955026E-2,4.245609045E-2,-2.324962616E-2,7.408847671E-2
1.668918226E1,6.313696504E-2,4.206109047E-2,-3.040409088E-2,8.173016841E-2
1.669736215E1,6.763014942E-2,2.048683167E-2,-1.124763489E-2,7.155457130E-2
1.670554249E1,4.338958487E-2,6.619691849E-3,-1.702308655E-3,4.392464286E-2
1.671372349E1,1.460296661E-2,2.565085888E-3,-4.146575928E-3,1.539546658E-2
1.672190369E1,1.921440288E-2,1.554483175E-2,2.451705933E-2,3.481265963E-2
1.673008434E1,1.877991110E-2,-2.305567265E-3,5.076789856E-2,5.417914936E-2
1.673826549E1,5.640656874E-2,-1.037824154E-2,8.179473877E-2,9.989888981E-2
1.674644626E1,6.047609448E-2,7.970333099E-4,1.008443832E-1,1.175907432E-1
1.675462788E1,3.085615113E-2,-3.104031086E-2,1.797437668E-1,1.849957423E-1
1.676280957E1,3.510561958E-2,-2.688539028E-2,2.490615845E-1,2.529563235E-1
1.677101280E1,1.808474213E-2,-3.003144264E-2,2.728958130E-1,2.751382747E-1
1.677919276E1,-3.290429711E-3,-2.383142710E-2,2.536478043E-1,2.547861308E-1
1.678737349E1,2.849730477E-2,2.010625601E-2,1.745805740E-1,1.780301512E-1
1.679555411E1,7.687613368E-3,-6.590485573E-4,1.122770309E-1,1.125418385E-1
1.680373422E1,1.809675246E-2,2.657234669E-3,1.074237823E-1,1.089698232E-1
1.681191465E1,2.122849599E-2,8.698463440E-3,1.408576965E-1,1.427137099E-1
1.682009507E1,-9.110441431E-3,-9.056806564E-3,1.718873978E-1,1.723667700E-1
1.682827607E1,-2.044408582E-2,1.626592875E-2,1.813716888E-1,1.832436373E-1
1.683645742E1,-2.721440233E-2,-1.558601856E-3,1.717071533E-1,1.738574112E-1
1.684463853E1,-2.952036634E-2,-7.371366024E-3,2.003479004E-1,2.026451832E-1
1.685284130E1,-2.704106458E-2,-1.083850861E-2,2.313852310E-1,2.332119585E-1
1.686102161E1,-7.851159200E-3,-1.449847221E-2,2.648305893E-1,2.653433388E-1
1.686920061E1,4.159450531E-3,-1.115202904E-2,2.671642303E-1,2.674292332E-1
1.687737976E1,-1.964608766E-2,-2.507907152E-2,2.623462677E-1,2.642735188E-1
1.688555965E1,-1.715606451E-2,-2.998268604E-2,2.144699097E-1,2.172340539E-1
1.689373972E1,-7.590660825E-3,1.004177332E-2,1.594467163E-1,1.599428357E-1
1.690191876E1,-7.598908618E-3,-1.730102301E-2,1.164159775E-1,1.179395973E-1
1.691009768E1,-5.404751748E-3,-4.188179970E-3,5.185508728E-2,5.230394124E-2
1.691827799E1,-2.240305766E-2,1.839250326E-2,6.454467773E-3,2.969581323E-2
1.692645849E1,-1.316674426E-2,2.806425095E-3,-7.829666138E-3,1.557378721E-2
1.693466284E1,1.993922144E-2,1.143866777E-2,-2.931499481E-2,3.725298099E-2
