"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.280803900E1,3.969889866E-2,8.408243118E-2,-3.521719515E-2,9.942891240E-2
1.281796100E1,8.951667809E-2,7.584576912E-2,-7.727504790E-2,1.404893212E-1
1.282788400E1,1.959767416E-2,5.540885506E-2,1.467651129E-3,5.879085007E-2
1.283780600E1,-4.809557799E-2,9.801170485E-2,-3.145509660E-2,1.136173491E-1
1.284772900E1,-8.468220019E-2,4.174460644E-2,2.679194212E-3,9.445033233E-2
1.285765200E1,-2.392671052E-2,-8.589925244E-2,1.585881829E-2,9.056859922E-2
1.286757400E1,-5.288696922E-3,-1.168658690E-1,5.508427978E-2,1.293053732E-1
1.287749700E1,-3.837193702E-2,-1.818864137E-2,-6.450940669E-2,7.723144293E-2
1.288742000E1,-5.757827257E-2,-2.539266687E-2,-1.016947746E-2,6.374530002E-2
1.289734200E1,-5.027758072E-2,-1.151321696E-1,-2.383325100E-3,1.256540164E-1
1.290726500E1,-2.309842501E-2,-1.536436495E-1,4.985979259E-2,1.631744685E-1
1.291718700E1,-4.733583739E-2,-1.860296411E-1,1.123951793E-2,1.922863376E-1
1.292711000E1,1.522700837E-2,-1.663736957E-1,2.875192881E-2,1.695250478E-1
1.293703300E1,5.780277367E-2,-1.362147624E-1,-7.543025136E-2,1.660883649E-1
1.294695500E1,3.495412983E-2,-1.174474477E-1,-5.327632070E-2,1.336190874E-1
1.295687800E1,2.588005970E-2,-7.106349589E-2,-3.580834866E-3,7.571406948E-2
1.296680000E1,5.968147493E-2,-6.862635814E-2,-4.429733634E-2,1.011617986E-1
1.297672300E1,4.478694472E-2,-8.561005281E-2,-8.222939372E-3,9.696684120E-2
1.298664600E1,8.392229056E-2,-3.020357318E-2,-5.227995515E-3,8.934505371E-2
1.299656800E1,7.930182075E-2,-2.737299090E-2,-8.456243277E-2,1.191170199E-1
1.300649100E1,8.286622860E-2,-2.108946333E-2,-1.004259288E-1,1.318974772E-1
1.301641400E1,1.014503793E-2,5.128720757E-3,4.327348888E-2,4.474170773E-2
1.302633600E1,-7.443642570E-4,6.420579001E-2,-4.474523306E-2,7.826284834E-2
1.303625900E1,4.076716668E-2,5.139158037E-2,-4.983406484E-2,8.238015799E-2
1.304618100E1,4.585480161E-2,-3.016907461E-3,-6.872817278E-3,4.646504255E-2
1.305610400E1,3.486062920E-2,1.765632547E-2,-2.835899591E-4,3.907799535E-2
1.306602700E1,-1.478190735E-2,5.590522885E-2,-1.059620726E-1,1.207139604E-1
1.307594900E1,-4.138951600E-3,2.428573413E-2,1.933031023E-2,3.131435287E-2
1.308587200E1,-2.900822415E-2,3.090600651E-3,-8.511207104E-3,3.038864141E-2
1.309579400E1,-4.298936445E-2,2.561595742E-2,-2.072837949E-3,5.008552073E-2
1.310571700E1,-2.032403996E-2,4.874304749E-2,-7.047765970E-2,8.806844949E-2
1.311564000E1,-1.423482724E-2,-8.911120109E-3,1.544425070E-2,2.281585518E-2
1.312556200E1,-1.020819334E-1,-5.467961591E-2,-7.271889746E-2,1.367428959E-1
1.313548500E1,-8.726894444E-2,6.787758563E-3,3.326480985E-3,8.759570655E-2
1.314540800E1,-1.810378822E-2,5.257922295E-2,-1.358483613E-2,5.724394821E-2
1.315533000E1,1.860892370E-2,4.609981366E-2,-1.851871669E-2,5.305118027E-2
1.316525300E1,-4.233773338E-2,1.907297792E-2,-3.602761924E-2,5.877288067E-2
1.317517500E1,-2.960621158E-2,1.874010690E-2,-1.566410601E-2,3.838077107E-2
1.318509800E1,-6.415876561E-2,1.838364601E-3,-1.326850176E-2,6.554219959E-2
1.319502100E1,-5.660757082E-2,-3.863933293E-2,-3.557270586E-2,7.721937921E-2
1.320494300E1,-7.733151007E-2,-3.334319908E-2,-5.036206841E-3,8.436406080E-2
1.321486600E1,-2.105127827E-2,3.365191380E-2,-6.985142291E-2,8.034194982E-2
1.322478800E1,3.669774670E-2,2.170512032E-2,-5.967200518E-2,7.333883734E-2
1.323471100E1,3.027275762E-2,2.158883382E-3,-2.494305253E-2,3.928430349E-2
1.324463400E1,-2.862778511E-2,7.479648627E-3,3.253624678E-2,4.397843310E-2
1.325455600E1,-9.845336149E-3,8.657789491E-2,-9.948978961E-2,1.322530936E-1
1.326447900E1,5.770362225E-2,5.236254707E-2,-2.210013628E-2,8.099358234E-2
1.327440200E1,6.644930271E-2,-1.448972929E-2,-2.015535235E-2,7.093447902E-2
1.328432400E1,5.050437503E-2,3.674675368E-2,-7.731188536E-3,6.293478433E-2
1.329424700E1,-1.556947248E-2,3.946271226E-2,-4.440375566E-2,6.141178754E-2
1.330416900E1,2.303374476E-2,1.269189321E-2,3.493185103E-2,4.372495588E-2
1.331409200E1,1.857199945E-2,4.695314169E-3,-8.182593584E-2,8.403837763E-2
1.332401500E1,1.083521037E-3,-2.726346524E-2,1.352694869E-2,3.045404564E-2
1.333393700E1,-1.736615283E-2,1.114482958E-2,-3.272160351E-2,3.868454248E-2
1.334386000E1,1.709641346E-2,1.773639578E-2,-1.759661078E-2,3.027387983E-2
1.335378212E1,-5.469325180E-2,-5.648253176E-2,-2.297955751E-4,7.862366687E-2
1.336370512E1,-4.850803510E-2,-3.375957565E-2,4.258468688E-2,7.284362686E-2
1.337362813E1,-2.933106811E-2,2.088084564E-2,-5.620869935E-2,6.675132323E-2
1.338355012E1,3.318595466E-2,4.374594390E-3,-8.210426331E-2,8.866540879E-2
1.339347312E1,-2.823043940E-2,-6.375330688E-2,4.419910312E-3,6.986399255E-2
1.340339513E1,-6.605284778E-2,-4.317549320E-2,-5.201156795E-2,9.451087299E-2
1.341331812E1,-4.271981694E-2,-2.231476564E-2,-5.335759699E-2,7.190246645E-2
1.342324112E1,5.803999247E-2,6.520376354E-4,-4.572230279E-2,7.388907126E-2
1.343316312E1,5.432407779E-2,-4.082030782E-2,-3.494062185E-2,7.640844203E-2
1.344308613E1,2.403030217E-2,-3.441135747E-2,-1.096335393E-1,1.173929721E-1
1.345300912E1,-1.999609795E-2,-2.588946093E-2,5.627360344E-3,3.319300084E-2
1.346293113E1,-2.161905204E-2,-5.992765641E-2,-3.448863208E-2,7.244427622E-2
1.347285412E1,1.842364005E-2,-6.770046981E-2,8.946239948E-5,7.016261204E-2
1.348277612E1,7.638217807E-3,1.333183441E-3,-6.046605706E-3,9.832659351E-3
1.349269912E1,2.363829661E-2,2.938755769E-3,-1.023613572E-2,2.592650818E-2
1.350262213E1,2.314207356E-2,-2.639787633E-2,-7.130913377E-2,7.948204830E-2
1.351254412E1,1.201107631E-2,-4.407587305E-2,1.476246536E-2,4.800915457E-2
1.352246713E1,-3.598128006E-2,-2.054123204E-2,-2.069914341E-4,4.143232523E-2
1.353238913E1,4.526386281E-2,5.519241672E-3,-5.035680592E-2,6.793443315E-2
1.354231212E1,2.036507553E-2,-1.109611496E-2,-2.566226006E-2,3.458918415E-2
1.355223512E1,2.751791506E-2,-1.673738072E-2,3.690587103E-2,4.898386346E-2
1.356215712E1,-2.884614664E-2,4.053395871E-2,-6.248802423E-2,7.987399550E-2
1.357208012E1,-1.352395199E-2,1.441523211E-2,-2.596514583E-2,3.263257563E-2
1.358200312E1,-8.293375480E-3,-2.913302109E-3,-2.613120675E-3,9.170376529E-3
1.359192513E1,1.185869695E-2,1.196654610E-2,-2.686386287E-2,3.170952613E-2
1.360184812E1,-2.764666800E-2,2.204718243E-2,-5.460714698E-3,3.578038443E-2
1.361177012E1,2.624727855E-2,2.875666140E-2,-3.240351498E-2,5.065424947E-2
1.362169312E1,1.851229389E-2,4.816662166E-3,1.427305341E-3,1.918182630E-2
1.363161612E1,-2.270755692E-2,1.120395955E-2,-4.841669977E-2,5.463825278E-2
1.364153812E1,-3.219009161E-2,5.471066097E-2,-8.146925569E-3,6.399867825E-2
1.365146113E1,-2.024826827E-3,3.857958170E-2,-7.669968188E-2,8.587971383E-2
1.366138312E1,5.485647591E-3,-3.114837360E-2,2.044888258E-2,3.766258496E-2
1.367130612E1,-4.385298906E-2,-1.996827800E-2,-9.936173558E-3,4.919902764E-2
1.368122912E1,-5.030011077E-2,-1.878474673E-2,-1.203006148E-2,5.502445122E-2
1.369115112E1,3.927565617E-3,1.115535457E-2,-9.765025556E-2,9.836381509E-2
1.370107412E1,2.305075650E-2,2.086377908E-3,1.461920857E-2,2.737538324E-2
1.371099612E1,-2.444499310E-2,-2.901059501E-2,-5.782662392E-2,6.915989260E-2
1.372091913E1,-3.737188498E-3,-2.763719369E-2,1.070040464E-4,2.788893154E-2
1.373084212E1,-3.195774245E-2,-2.169499733E-2,-3.326831818E-2,5.097794823E-2
1.374076413E1,-3.116542645E-2,-6.993911287E-2,1.508055389E-2,7.803964646E-2
1.375068712E1,-3.116719889E-2,-3.842068361E-2,-9.134812653E-2,1.038846641E-1
1.376061012E1,2.788416546E-2,3.387145847E-3,-3.177260041E-2,4.240869695E-2
1.377053212E1,-1.328243915E-2,-6.234694188E-2,8.495419621E-3,6.430969217E-2
1.378045513E1,5.414389218E-3,-7.110731347E-2,-4.076678753E-3,7.142958035E-2
1.379037712E1,-2.225290393E-2,-2.559222138E-2,-1.455664337E-2,3.690595337E-2
1.380030013E1,3.514569467E-2,-3.412818778E-3,-2.431272268E-3,3.539460793E-2
1.381022312E1,4.392389112E-2,-3.360126229E-2,-6.500291169E-2,8.534478055E-2
1.382014512E1,1.583471223E-2,-4.280600399E-2,-3.686494052E-2,5.866954856E-2
1.383006812E1,-2.152163652E-3,1.849578464E-2,1.073256433E-2,2.149217986E-2
1.383999113E1,1.911419165E-2,3.339014126E-2,-4.749576330E-2,6.112365653E-2
1.384991312E1,1.798208391E-2,-2.509325288E-2,-6.332534552E-3,3.151392828E-2
1.385983612E1,6.524597313E-3,-1.798852041E-2,1.178038538E-2,2.247075247E-2
1.386975813E1,2.495246289E-2,3.293886412E-2,2.450334191E-2,4.804173122E-2
1.387968112E1,2.384829388E-2,1.641083200E-2,-1.157549894E-1,1.193200490E-1
1.388960412E1,6.582306591E-3,-5.776372980E-3,8.722408533E-2,8.766261636E-2
1.389952612E1,-5.925147160E-2,3.765296247E-3,-1.815735877E-2,6.208545739E-2
1.390944912E1,-3.057428209E-2,1.162737105E-2,-2.653992712E-2,4.212303662E-2
1.391937112E1,-3.834537787E-2,-1.044429660E-2,-4.120883703E-2,5.725049856E-2
1.392929413E1,4.547516657E-3,-2.681735924E-2,1.762175381E-2,3.240951822E-2
1.393921712E1,-4.635121195E-2,-7.133091465E-3,-9.120545447E-2,1.025560860E-1
1.394913912E1,-4.852725326E-2,-1.178177409E-3,-1.217097938E-2,5.004413202E-2
1.395906212E1,-6.033927755E-2,-1.717192020E-2,-6.036899328E-2,8.706387660E-2
1.396898412E1,2.961611073E-2,3.763026796E-2,-4.270513952E-2,6.416291782E-2
1.397890712E1,-6.201474695E-4,5.224958617E-2,-4.914175451E-2,7.173085720E-2
1.398883013E1,7.083116043E-3,-1.789308289E-2,-4.045688510E-2,4.480058594E-2
1.399875213E1,-2.076717668E-2,-1.481390258E-2,-5.527840734E-2,6.088045380E-2
1.400867512E1,-4.037767360E-3,-6.213781256E-3,-3.102941930E-2,3.190202979E-2
1.401859812E1,-4.966051674E-2,-4.360676190E-2,-6.631327271E-3,6.642056239E-2
1.402852012E1,-1.613205685E-3,5.827298574E-4,-5.004164100E-2,5.007102795E-2
1.403844312E1,2.523945155E-2,2.096820669E-2,6.989176869E-3,3.354913113E-2
1.404836512E1,1.172029153E-2,-2.229947152E-2,1.073314905E-2,2.738306323E-2
1.405828813E1,3.973534782E-3,-1.177461125E-2,-1.929581165E-4,1.242850279E-2
1.406821112E1,1.008314881E-2,1.643679729E-2,-1.055749869E-1,1.073215545E-1
1.407813313E1,5.110051237E-2,6.002733316E-3,2.300470054E-2,5.636054842E-2
1.408805612E1,2.020759814E-2,-8.301803693E-3,-3.911904216E-2,4.480587491E-2
1.409797912E1,3.023433045E-2,3.169399191E-2,3.108087480E-2,5.370888790E-2
1.410790112E1,2.327185434E-2,5.330857174E-2,-3.538033247E-2,6.808194292E-2
1.411782413E1,1.584448348E-2,1.832515558E-2,4.904644489E-2,5.470295002E-2
1.412774612E1,-5.794793994E-2,-3.260166250E-2,-9.285787761E-2,1.142077825E-1
1.413766912E1,-1.628411644E-2,2.293040436E-3,-9.630364180E-3,1.905713506E-2
1.414759212E1,-2.099061797E-2,1.093893450E-2,-5.049538493E-2,5.576782433E-2
1.415751412E1,-3.376376007E-2,-4.048385538E-2,-2.130433023E-2,5.685779214E-2
1.416743712E1,-6.610227959E-2,-4.831607284E-2,-3.103585124E-2,8.756242530E-2
1.417735912E1,-3.408368042E-2,9.563559741E-3,4.291271567E-3,3.565913568E-2
1.418728212E1,-5.450843410E-2,-3.378031500E-2,-5.707934976E-2,8.585063330E-2
1.419720512E1,-4.274291801E-3,-2.580675937E-2,-5.273603797E-2,5.886720734E-2
1.420712713E1,-4.905042831E-2,-1.465460250E-2,8.783102632E-3,5.194078151E-2
1.421705012E1,-3.046201555E-2,-2.645508768E-2,-2.759184122E-2,4.887858178E-2
1.422697312E1,-3.237794255E-2,-5.509032799E-2,-6.741137981E-2,9.288471096E-2
1.423689512E1,3.684047358E-3,1.880698442E-2,1.206923783E-2,2.264820898E-2
1.424681813E1,5.244122410E-2,8.818514831E-2,-4.167310596E-2,1.107400114E-1
1.425674012E1,6.677372267E-2,2.940148138E-2,-1.632232708E-1,1.787876206E-1
1.426666313E1,4.361675698E-3,-3.880946863E-2,4.229641914E-2,5.756896858E-2
1.427658612E1,-1.872833481E-2,3.681589700E-3,-4.751739800E-2,5.120749691E-2
1.428650812E1,-1.839437200E-2,-1.700832607E-2,-2.282343686E-2,3.389019544E-2
1.429643112E1,-4.756929204E-3,-2.622545656E-2,-2.462204039E-2,3.628564207E-2
1.430635312E1,4.565307267E-2,4.817422304E-2,2.791519225E-2,7.200150532E-2
1.431627612E1,-1.100481617E-2,1.423893856E-2,-1.111467987E-1,1.125942459E-1
1.432619913E1,2.318585916E-2,-1.745395700E-2,4.962064147E-2,5.748419556E-2
1.433612113E1,2.427334991E-2,-6.248389464E-3,-2.971087217E-2,3.887124660E-2
1.434604450E1,-2.536412515E-3,2.158609293E-3,1.803982973E-2,1.834471148E-2
1.435596750E1,-2.292469875E-2,1.008465629E-2,-3.270640075E-2,4.119406214E-2
1.436588950E1,5.390119619E-2,3.309032528E-2,3.779464781E-2,7.368001073E-2
1.437581250E1,2.639968074E-2,1.571669441E-2,-7.402516544E-2,8.014788048E-2
1.438573450E1,2.018294390E-3,2.096650735E-2,1.878301084E-2,2.822179014E-2
1.439565750E1,-5.677587926E-2,9.677580446E-3,-2.253283024E-2,6.184565036E-2
1.440558050E1,-6.070862515E-3,1.492721066E-3,-5.890894353E-2,5.923974355E-2
1.441550250E1,-2.274782505E-2,-6.656616479E-3,4.857866764E-3,2.419448195E-2
1.442542550E1,-2.558138575E-2,1.465065563E-2,-4.139536321E-2,5.081953466E-2
1.443534750E1,-3.174305370E-2,3.642395083E-3,-7.133193791E-2,7.816094847E-2
1.444527050E1,2.327740006E-4,-1.434696587E-2,-7.791648746E-2,7.922669140E-2
1.445519350E1,-5.327405947E-2,-3.500135981E-2,3.569842100E-2,7.305886573E-2
1.446511550E1,-6.764888184E-2,1.222334851E-2,-7.087994814E-2,9.874081482E-2
1.447503850E1,-4.252081518E-3,2.553363958E-2,-5.246765077E-2,5.850556662E-2
1.448496050E1,-6.431064704E-3,-5.154000828E-2,-2.417765200E-2,5.729127249E-2
1.449488350E1,-4.280924280E-2,-6.394081978E-2,1.773460507E-2,7.896566292E-2
1.450480650E1,-3.823923720E-2,-1.199413765E-2,-9.124229193E-2,9.965567940E-2
1.451472850E1,3.777012148E-2,5.018014692E-2,3.673747122E-2,7.276174141E-2
1.452465150E1,5.716960701E-2,4.408762230E-2,-2.897880077E-2,7.779365848E-2
1.453457450E1,1.856153384E-2,-5.686472040E-3,7.096765637E-3,2.066955697E-2
1.454449650E1,-5.711977320E-2,-3.346317664E-2,-2.763160229E-2,7.173533388E-2
1.455441950E1,9.564276938E-3,-1.653609032E-2,4.331968188E-2,4.734461442E-2
1.456434150E1,1.891061262E-2,-3.755937047E-2,-9.244857252E-2,1.015630648E-1
1.457426450E1,1.295932566E-2,-1.287048910E-2,2.565407395E-2,3.149166750E-2
1.458418750E1,-4.389331201E-2,1.618805308E-2,5.146134496E-3,4.706547144E-2
1.459410950E1,2.735014565E-2,5.460020341E-4,-4.365414262E-2,5.151711126E-2
1.460403250E1,4.555224475E-2,-2.340892587E-2,8.286089301E-3,5.188105712E-2
1.461395550E1,-2.292254716E-3,-4.431056567E-2,1.397426069E-2,4.651839016E-2
1.462387750E1,-4.615716205E-2,4.842152372E-3,-3.602469563E-2,5.875124461E-2
1.463380050E1,6.185902828E-2,3.160754448E-2,-1.087751681E-1,1.290643771E-1
1.464372250E1,5.485080685E-2,-2.509149872E-2,5.139234781E-2,7.924246168E-2
1.465364550E1,-5.736694140E-3,-2.441168681E-2,-5.563508749E-2,6.102542972E-2
1.466356850E1,-5.255013763E-2,2.675484885E-2,-3.153403401E-2,6.687102663E-2
1.467349050E1,5.852532964E-3,3.317768633E-2,-2.659606040E-2,4.292273804E-2
1.468341350E1,8.708093818E-3,-4.209761381E-2,-3.378111899E-2,5.467361326E-2
1.469333550E1,-3.164472912E-2,-4.152765647E-2,-6.431820273E-2,8.284181514E-2
1.470325850E1,-2.686621546E-2,2.732420320E-2,-1.791703820E-2,4.230160602E-2
1.471318150E1,6.774593191E-4,-1.386731146E-2,-5.534155726E-2,5.705654422E-2
1.472310350E1,1.551626282E-2,-6.770419741E-2,-3.453540981E-2,7.757130455E-2
1.473302650E1,-6.308593858E-2,-3.503679028E-2,6.777507663E-3,7.247997606E-2
1.474294950E1,-2.259581115E-2,3.196225120E-2,-1.193358243E-2,4.092146836E-2
1.475287150E1,1.606374036E-2,6.293614022E-4,-1.324330026E-1,1.334051724E-1
1.476279450E1,1.371180293E-2,-5.092312703E-2,6.081221223E-2,8.049412129E-2
1.477271650E1,-7.402527051E-2,-6.625611618E-2,-2.765206754E-2,1.031225021E-1
1.478263950E1,4.542286140E-3,3.419744074E-2,-2.750296354E-2,4.411927380E-2
1.479256250E1,5.619875908E-2,4.211025842E-2,-4.741507173E-2,8.473348460E-2
1.480248450E1,8.573811597E-2,1.692220755E-3,3.924651146E-3,8.584457483E-2
1.481240750E1,-4.237244665E-2,-2.792390825E-2,-5.460539281E-2,7.454473698E-2
1.482232950E1,-3.734262607E-2,1.226426074E-2,-1.328955173E-2,4.149091465E-2
1.483225250E1,2.967489352E-2,6.577496342E-3,1.245456934E-2,3.284781669E-2
1.484217550E1,3.244728687E-2,-4.135308053E-2,-2.586691260E-2,5.858328143E-2
1.485209750E1,-6.034079874E-2,-1.605539437E-2,5.271615744E-2,8.171769047E-2
1.486202050E1,2.793552959E-4,4.341882873E-2,-4.458151102E-2,6.223169492E-2
1.487194350E1,5.988805523E-2,8.941671811E-3,-1.771706343E-3,6.057781440E-2
1.488186550E1,3.411814702E-2,-5.225402640E-2,-8.275447369E-2,1.036476442E-1
1.489178850E1,-6.037574956E-2,-2.357780077E-3,7.336969256E-2,9.504684134E-2
1.490171050E1,-6.588934958E-3,5.919352021E-2,-8.664871931E-2,1.051441271E-1
1.491163350E1,7.137840500E-2,4.295053985E-3,-2.452848494E-2,7.559742564E-2
1.492155650E1,1.190413164E-2,-3.566902047E-2,-1.809362411E-2,4.172968494E-2
1.493147850E1,-3.703114306E-2,2.928731449E-2,9.599373937E-3,4.817883691E-2
1.494140150E1,-1.605657295E-2,3.817325503E-2,-1.110532433E-1,1.185235579E-1
1.495132350E1,4.651974881E-2,-1.103872089E-2,-1.704872668E-2,5.076021542E-2
1.496124650E1,-3.179312505E-2,-4.595244555E-2,-1.031273425E-2,5.682237711E-2
1.497116950E1,-2.997988977E-2,2.559487090E-2,-3.680763781E-2,5.393230394E-2
1.498109150E1,-7.352366620E-3,1.905936487E-2,-8.366020739E-2,8.611821517E-2
1.499101450E1,4.381303614E-2,-4.365889348E-2,3.728594005E-2,7.222134339E-2
1.500093750E1,-5.411293392E-2,-5.481877964E-2,-1.061386585E-2,7.775578671E-2
1.501085950E1,-4.126105998E-2,1.712548966E-2,-2.438405871E-2,5.089538079E-2
1.502078250E1,2.965008854E-3,3.007186465E-2,-4.713674426E-2,5.599090087E-2
1.503070450E1,5.748987454E-2,-2.191921977E-2,-1.600207508E-2,6.357361306E-2
1.504062750E1,-4.640447186E-2,-6.956291763E-2,3.429099619E-2,9.037835437E-2
1.505055050E1,-5.464996870E-2,-2.348143134E-2,1.378247201E-2,6.105696710E-2
1.506047250E1,1.817685558E-2,2.293970509E-2,-3.381971061E-2,4.472584235E-2
1.507039550E1,8.625487279E-2,-2.661067843E-3,-1.032776159E-1,1.345854758E-1
1.508031750E1,1.273532249E-2,-3.146516478E-2,4.760686040E-2,5.846929271E-2
1.509024050E1,-5.460430560E-2,-1.111003865E-2,-5.912353635E-2,8.124441949E-2
1.510016350E1,-3.086493895E-3,1.348404475E-3,-1.811116576E-2,1.842169820E-2
1.511008550E1,1.915371061E-2,-3.854300005E-2,-1.930867553E-2,4.717258138E-2
1.512000850E1,-1.867751428E-2,-4.193325223E-2,6.242078125E-2,7.748290853E-2
1.512993150E1,-1.553880201E-2,3.989023509E-2,-1.402595007E-1,1.466472392E-1
1.513985350E1,2.146180306E-2,4.726127168E-2,-3.445179462E-3,5.202024657E-2
1.514977650E1,1.385759960E-2,-9.931440968E-3,-1.512323856E-2,2.278988659E-2
1.515969850E1,-1.608927625E-2,-9.392254595E-3,4.333956242E-3,1.912753077E-2
1.516962150E1,-7.035793796E-2,3.315031406E-2,-1.318079352E-2,7.888546174E-2
1.517954450E1,3.049034256E-2,4.841635259E-2,5.882298946E-4,5.722019051E-2
1.518946650E1,4.396237768E-2,-6.864484996E-3,-1.091359413E-1,1.178578189E-1
1.519938950E1,4.646042241E-3,4.579466209E-4,-4.801733494E-3,6.697168667E-3
1.520931150E1,-7.013314907E-2,2.876749702E-2,1.344859600E-4,7.580399441E-2
1.521923450E1,1.055641239E-2,3.260549974E-2,-4.986447036E-2,6.050637867E-2
1.522915750E1,4.598053959E-3,-2.063906327E-2,-2.726264298E-2,3.450166279E-2
1.523907950E1,-1.421321995E-2,-7.147727776E-3,1.629677474E-2,2.277477773E-2
1.524900250E1,-2.457039760E-2,6.417191271E-2,-1.068970424E-1,1.270776003E-1
1.525892550E1,2.391715398E-2,4.287883837E-2,-1.206666505E-1,1.302730424E-1
1.526884750E1,-1.616909074E-2,-5.393000286E-2,6.539701402E-2,8.629399833E-2
1.527877050E1,-5.784369048E-2,-1.098995145E-2,-2.576224744E-2,6.426791543E-2
1.528869250E1,-2.717303897E-2,8.512208439E-2,-4.626901746E-2,1.006228864E-1
1.529861550E1,3.059556504E-2,3.050841412E-2,-8.892971814E-2,9.887035299E-2
1.530853850E1,5.348786199E-3,-5.029310782E-2,4.848394275E-2,7.006210753E-2
1.531846050E1,-7.506432530E-2,-3.142997185E-2,-9.072715223E-2,1.218766270E-1
1.532838350E1,-1.334238224E-2,3.868598275E-2,2.707728624E-2,4.906937798E-2
1.533830550E1,4.447066517E-2,2.891230697E-2,-5.869668961E-2,7.911297571E-2
1.534822837E1,6.857853431E-2,-3.582113944E-3,1.775799394E-3,6.869498069E-2
1.535815137E1,-2.798587960E-2,-2.804079775E-2,-1.903210223E-2,4.395129931E-2
1.536807337E1,-2.469372817E-2,-2.078849617E-3,3.665327132E-2,4.424436828E-2
1.537799637E1,-2.041244255E-2,-1.958354948E-2,-7.441692889E-2,7.961194964E-2
1.538791938E1,-1.881748200E-3,-6.767035665E-2,1.794101179E-2,7.003354946E-2
1.539784138E1,-3.725520562E-2,-1.093677834E-2,2.093537092E-2,4.411182633E-2
1.540776437E1,-1.203369772E-2,4.444417454E-2,-5.870078266E-2,7.460480156E-2
1.541768638E1,-3.600180927E-2,-2.656190900E-2,-3.864307880E-2,5.911812598E-2
1.542760937E1,-8.208531467E-3,-3.776807953E-2,-1.668795347E-3,3.868582037E-2
1.543753237E1,-7.524070107E-2,-8.682457432E-3,-3.849514425E-2,8.496131058E-2
1.544745437E1,-2.401981372E-2,1.636780014E-2,-9.537802756E-2,9.970869808E-2
1.545737738E1,-9.450237961E-3,-1.970387422E-2,-2.278075218E-2,3.156758348E-2
1.546729937E1,-2.159097627E-2,-1.649472127E-2,-3.535402000E-2,4.458870727E-2
1.547722237E1,-5.941262178E-2,5.173784517E-2,-3.146211326E-2,8.483235715E-2
1.548714537E1,-5.065444747E-2,4.591588218E-2,-2.622125387E-2,7.322359892E-2
1.549706737E1,-5.223029493E-2,9.242255241E-3,-1.709199607E-2,5.572754543E-2
1.550699037E1,-2.530851264E-2,7.753042504E-3,-1.139394289E-1,1.169736036E-1
1.551691338E1,-3.631220049E-2,3.295958519E-2,7.610151172E-3,4.962685322E-2
1.552683537E1,-2.901029351E-2,7.872386003E-2,-1.136342043E-1,1.412507545E-1
1.553675837E1,-1.375811653E-1,4.283160383E-2,-4.537439346E-2,1.510693845E-1
1.554668038E1,-2.824233117E-1,-4.189413071E-2,4.383949935E-2,2.888597357E-1
1.555660337E1,-9.821299525E-2,4.772528479E-2,-2.711353898E-3,1.092284152E-1
1.556652637E1,9.350998834E-2,1.960191339E-2,-1.363810426E-1,1.665176919E-1
1.557644837E1,1.804711865E-1,-1.114233903E-1,3.725904286E-2,2.153445085E-1
1.558637138E1,1.051945159E-1,-7.473794103E-2,4.998375356E-2,1.383836032E-1
1.559629337E1,1.355937150E-1,-3.999106301E-2,-1.752293587E-2,1.424499700E-1
1.560621638E1,2.053222916E-1,-7.882498031E-2,8.523486257E-3,2.200983207E-1
1.561613937E1,2.806221866E-1,-7.985582616E-2,2.244629145E-2,2.926253587E-1
1.562606137E1,1.843748425E-1,-5.864114106E-2,-5.853530645E-2,2.021367064E-1
1.563598437E1,1.986089936E-1,-7.255895784E-2,-3.263915777E-2,2.139524464E-1
1.564590738E1,1.514305332E-1,-7.640543902E-2,2.873146355E-2,1.720305045E-1
1.565582937E1,3.876727275E-2,-8.874065207E-2,-1.871927619E-2,9.863171938E-2
1.566575238E1,-3.120441094E-2,-3.700311754E-2,1.586115718E-2,5.093645332E-2
1.567567438E1,1.798689872E-2,6.843020232E-2,-6.272308230E-2,9.455372108E-2
1.568559737E1,-2.746030171E-2,-1.593072077E-2,-1.482210696E-2,3.503642232E-2
1.569552037E1,-5.605032203E-2,5.520374570E-3,-7.529459596E-2,9.402866220E-2
1.570544237E1,-1.274849791E-1,6.908646092E-2,7.781474590E-3,1.452098837E-1
1.571536537E1,-1.640753197E-1,8.956562111E-2,-4.506039798E-2,1.922840360E-1
1.572528737E1,-1.124809780E-1,5.351137877E-2,-4.940487921E-2,1.340010454E-1
1.573521038E1,-1.440374325E-1,3.778728398E-2,-3.623051763E-2,1.532557052E-1
1.574513337E1,-1.176501451E-1,8.253675627E-2,-2.126164556E-2,1.452788021E-1
1.575505537E1,-9.340886805E-2,8.884052983E-2,-1.248444861E-1,1.794547355E-1
1.576497837E1,-9.598575426E-2,-9.967218619E-3,2.095408201E-2,9.875061530E-2
1.577490137E1,-9.028212430E-2,2.590700258E-3,-3.637611330E-2,9.736937565E-2
1.578482337E1,1.451854510E-2,3.902236210E-2,-6.601331055E-2,7.804671720E-2
1.579474638E1,3.677267786E-2,-2.043656688E-3,-6.032338500E-2,7.067755759E-2
1.580466837E1,9.862386265E-2,-3.503339158E-2,4.793547392E-3,1.047710977E-1
1.581459137E1,3.766613241E-2,-9.472432712E-2,-5.732844114E-2,1.169529215E-1
