"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.592034652E1,-8.231399953E-2,-2.070589960E-1,1.910999976E-2,2.236385799E-1
2.592535744E1,-4.488800094E-2,-1.543489993E-1,-5.601999909E-2,1.702256928E-1
2.593036836E1,-5.585699901E-2,-1.661060005E-1,2.334160060E-1,2.918805228E-1
2.593537929E1,-7.317999750E-2,-1.359100044E-1,1.034720019E-1,1.858313657E-1
2.594039007E1,-2.671200037E-2,-1.457999945E-1,3.260509968E-1,3.581625634E-1
2.594540090E1,-4.430099949E-2,-1.062870026E-1,2.779380083E-1,3.008472070E-1
2.595041179E1,-8.708699793E-2,-8.367899805E-2,3.836770058E-1,4.022367023E-1
2.595542266E1,-2.130400017E-2,-8.551000059E-2,3.365530074E-1,3.478990477E-1
2.596043360E1,-9.600900114E-2,-3.192000091E-2,3.303489983E-1,3.454954058E-1
2.596544451E1,-8.377899975E-2,-4.192499816E-2,3.535929918E-1,3.657931521E-1
2.597045547E1,-8.252099901E-2,1.902399957E-2,1.829970032E-1,2.016420864E-1
2.597546642E1,-8.394800127E-2,7.263999898E-3,2.766509950E-1,2.891985575E-1
2.598047730E1,-8.802899718E-2,4.676000029E-2,3.873999929E-3,9.975274356E-2
2.598548820E1,-8.667100221E-2,3.715699911E-2,9.809000045E-2,1.360667241E-1
2.599049912E1,-1.050179973E-1,9.379400313E-2,-1.454620063E-1,2.024482405E-1
2.599551004E1,-7.361699641E-2,3.829000145E-2,-6.979300082E-2,1.084280837E-1
2.600052096E1,-3.572599962E-2,9.954900295E-2,-2.127619982E-1,2.376005448E-1
2.600553188E1,-7.783000171E-2,5.736099929E-2,-2.043229938E-1,2.260435338E-1
2.601054267E1,3.491700068E-2,1.159939989E-1,-2.203480005E-1,2.514498878E-1
2.601555349E1,-2.245699987E-2,1.033739969E-1,-2.144400030E-1,2.391129754E-1
2.602056444E1,1.024779975E-1,1.383240074E-1,-1.033570021E-1,2.007932790E-1
2.602557534E1,5.624800175E-2,1.220559999E-1,-1.550759971E-1,2.052073822E-1
2.603058625E1,8.129700273E-2,1.693679988E-1,-1.296100020E-2,1.883154513E-1
2.603559717E1,8.299200237E-2,1.423459947E-1,-4.533300176E-2,1.708951015E-1
2.604060810E1,1.379210055E-1,1.791830063E-1,4.183499888E-2,2.299541707E-1
2.604561902E1,7.878199965E-2,1.584459990E-1,1.197700016E-2,1.773561011E-1
2.605062990E1,1.471810043E-1,1.552550048E-1,2.277700044E-2,2.151398528E-1
2.605564079E1,1.189860031E-1,1.641259938E-1,4.073999822E-2,2.067722376E-1
2.606065171E1,6.191999838E-2,7.180999964E-2,1.571699977E-2,9.611340349E-2
2.606566263E1,9.571599960E-2,8.501199633E-2,1.778000034E-3,1.280302831E-1
2.607067356E1,-2.838999964E-3,7.051199675E-2,5.983600020E-2,9.252215154E-2
2.607568448E1,5.984900147E-2,5.297800153E-2,4.826200008E-2,9.336911842E-2
2.608069527E1,-9.695199877E-2,-2.327599935E-2,7.723899931E-2,1.261242452E-1
2.608570610E1,-5.032899976E-2,1.500099991E-2,9.820199758E-2,1.113627880E-1
2.609071706E1,-1.812279969E-1,-9.315200150E-2,7.161899656E-2,2.159864878E-1
2.609572796E1,-1.196089983E-1,-5.594500154E-2,3.678100184E-2,1.370729651E-1
2.610073891E1,-1.234339997E-1,-8.653599769E-2,2.058440000E-1,2.551395373E-1
2.610574983E1,-1.489869952E-1,-7.913699746E-2,1.181849986E-1,2.059793267E-1
2.611076074E1,-6.910700351E-2,-7.776000351E-2,2.940790057E-1,3.119372656E-1
2.611577166E1,-9.315700084E-2,-5.866999924E-2,2.495670021E-1,2.727711204E-1
2.612078255E1,-1.530000009E-2,-2.054600045E-2,2.221499979E-1,2.236221137E-1
2.612579344E1,-4.511500150E-2,-4.892700166E-2,2.431019992E-1,2.520472115E-1
2.613080437E1,-1.306000049E-3,1.211000024E-3,6.034699827E-2,6.037327520E-2
2.613581528E1,6.893999875E-3,-1.003600005E-2,1.440850049E-1,1.445985379E-1
2.614082621E1,-3.771099821E-2,5.686900020E-2,-6.684999913E-2,9.552551990E-2
2.614583714E1,1.042800024E-2,1.111899968E-2,5.625000224E-3,1.624856826E-2
2.615084806E1,-3.937799856E-2,9.759700298E-2,-1.308560073E-1,1.679258658E-1
2.615585899E1,-2.106899954E-2,7.767199725E-2,-1.202889979E-1,1.447283141E-1
2.616086979E1,-2.016299963E-2,6.246500090E-2,-8.367999643E-2,1.063520789E-1
2.616588062E1,-6.531000137E-3,1.093199998E-1,-1.383260041E-1,1.764301554E-1
2.617089156E1,-9.600999765E-3,3.187200055E-2,-1.287399977E-2,3.568954308E-2
2.617590246E1,-4.695099965E-2,1.908399910E-2,-5.109699816E-2,7.196873356E-2
2.618091339E1,-9.445999749E-3,4.956400022E-2,5.913100019E-2,7.773218261E-2
2.618592431E1,-1.590199955E-2,2.271500044E-2,3.073200025E-2,4.139203635E-2
2.619093525E1,-1.667900011E-2,4.238599911E-2,-1.769999944E-4,4.554989895E-2
2.619594618E1,4.871999845E-3,3.811699897E-2,4.822500050E-2,6.166273320E-2
2.620095707E1,-1.985500008E-2,5.355000123E-2,-5.189200118E-2,7.716607705E-2
2.620596796E1,-3.199199960E-2,4.757500067E-2,-1.283899974E-2,5.875124375E-2
2.621097888E1,-9.347000159E-3,6.000600010E-2,-9.607499838E-2,1.136595433E-1
2.621598980E1,1.162800007E-2,5.214999989E-2,-8.581099659E-2,1.010859041E-1
2.622100073E1,1.403999981E-2,6.765399873E-2,-3.029300086E-2,7.544435725E-2
2.622601165E1,-1.005799975E-2,4.289700091E-2,-8.017999679E-2,9.148851256E-2
2.623102257E1,5.164200068E-2,3.868000116E-3,1.018930003E-1,1.142980366E-1
2.623603350E1,6.244499981E-2,3.750199825E-2,5.336600170E-2,9.029788487E-2
2.624104429E1,-2.404999919E-3,-6.604799628E-2,1.871760041E-1,1.985018346E-1
2.624605512E1,1.936000027E-2,-1.377999969E-2,1.570349932E-1,1.588228166E-1
2.625106607E1,-1.071309969E-1,-8.399099857E-2,2.472209930E-1,2.822228866E-1
2.625607698E1,-5.144599825E-2,-4.989200085E-2,2.433910072E-1,2.537224564E-1
2.626108790E1,-9.188900143E-2,-7.467199862E-2,2.615329921E-1,2.870870982E-1
2.626609882E1,-7.949499786E-2,-7.154799998E-2,2.603690028E-1,2.814792863E-1
2.627110973E1,-9.036500007E-2,-7.891599834E-2,2.353630066E-1,2.641766699E-1
2.627612062E1,-8.648499846E-2,-5.593099818E-2,2.487699986E-1,2.692479224E-1
2.628113154E1,-6.865800172E-2,-4.994200170E-2,1.451669931E-1,1.681712836E-1
2.628614245E1,-5.889200047E-2,-4.601500183E-2,2.285470068E-1,2.404566124E-1
2.629115339E1,-2.542099915E-2,3.504999913E-3,8.924499899E-2,9.286109017E-2
2.629616431E1,-4.883800074E-2,-3.378799930E-2,1.157450005E-1,1.300910618E-1
2.630117523E1,-2.078999998E-3,-1.015300024E-2,1.738799922E-2,2.024223732E-2
2.630618615E1,1.572100073E-2,3.595999908E-3,2.225900069E-2,2.748716411E-2
2.631119694E1,-3.642499819E-2,2.278000116E-3,-2.786000073E-2,4.591458830E-2
2.631620777E1,-9.368999861E-3,-2.783600055E-2,3.496000078E-3,2.957774673E-2
2.632121872E1,-3.708900139E-2,1.452699956E-2,-1.283330023E-1,1.343725687E-1
2.632622963E1,-4.091700166E-2,2.171299979E-2,-8.727499843E-2,9.880577278E-2
2.633124056E1,4.912000149E-2,2.504800074E-2,-8.940999955E-2,1.050443949E-1
2.633625148E1,-7.433999795E-3,1.463699993E-2,-1.108840033E-1,1.120926774E-1
2.634126242E1,-1.777000027E-3,7.965300232E-2,1.123099960E-2,8.046051118E-2
2.634627334E1,2.916700020E-2,2.568599954E-2,-2.901300043E-2,4.849988317E-2
2.635128423E1,2.799499966E-2,3.082999960E-2,7.627599686E-2,8.690360510E-2
2.635629512E1,-4.726999905E-3,7.187800109E-2,7.142300159E-2,1.014398182E-1
2.636130605E1,5.590499938E-2,-4.930000007E-2,9.342800081E-2,1.195184099E-1
2.636631696E1,6.092499942E-2,-1.250899956E-2,8.312900364E-2,1.038208162E-1
2.637132789E1,1.745799929E-2,-6.102799997E-2,1.115830019E-1,1.283743153E-1
2.637633881E1,3.960999846E-2,-6.513699889E-2,1.037470028E-1,1.287447909E-1
2.638134973E1,4.492000211E-3,-3.858299926E-2,8.396799862E-2,9.251729941E-2
2.638636066E1,-1.829399914E-2,-4.378899932E-2,8.372499794E-2,9.623940017E-2
2.639137158E1,-1.796700060E-2,-3.960999846E-2,5.719099939E-2,7.185106471E-2
2.639638250E1,-3.718999913E-3,-5.778500065E-2,7.383900136E-2,9.383568288E-2
2.640139329E1,8.044800162E-2,-2.620000020E-2,8.841999806E-3,8.506763154E-2
2.640640412E1,2.800600044E-2,-3.077200055E-2,2.545499988E-2,4.877713704E-2
2.641141507E1,7.832700014E-2,-2.917600051E-2,1.276000054E-3,8.359417523E-2
2.641642597E1,6.982400268E-2,-3.887699917E-2,9.210000280E-4,7.992284189E-2
2.642143690E1,7.946600020E-2,-8.824000135E-3,7.943800092E-2,1.127080483E-1
2.642644782E1,6.276100129E-2,7.849999820E-4,5.036300048E-2,8.047354426E-2
2.643145875E1,1.124420017E-1,-1.400099974E-2,1.626220047E-1,1.982048137E-1
2.643646968E1,5.812099949E-2,-1.153399982E-2,1.356669962E-1,1.480426209E-1
2.644148053E1,9.565600008E-2,-2.325700037E-2,1.709969938E-1,1.973092251E-1
2.644649143E1,1.070799977E-1,-1.641299948E-2,1.462599933E-1,1.820096099E-1
2.645150234E1,3.510399908E-2,-7.910000277E-4,2.293629944E-1,2.320351259E-1
2.645651326E1,6.123499945E-2,1.885000058E-2,1.928880066E-1,2.032506599E-1
2.646152405E1,2.580600046E-2,3.070100024E-2,1.639119983E-1,1.687472792E-1
2.646653487E1,5.595599860E-2,4.036999773E-3,2.022839934E-1,2.099194729E-1
2.647154594E1,-2.422600053E-2,1.449200045E-2,-2.046900056E-2,3.486971699E-2
2.647655694E1,1.646400057E-2,-4.309999931E-4,9.004399925E-2,9.153781119E-2
2.648156772E1,1.669099927E-2,7.737100124E-2,-1.276820004E-1,1.502250130E-1
2.648657856E1,-1.766500063E-2,3.407600150E-2,-6.434600055E-2,7.492418777E-2
2.649158950E1,2.376100048E-2,8.368399739E-2,-1.570930034E-1,1.795711789E-1
2.649660041E1,1.024099998E-2,6.857100129E-2,-1.631450057E-1,1.772657699E-1
2.650161133E1,1.667380035E-1,6.685899943E-2,-1.573729962E-1,2.388261869E-1
2.650662225E1,6.949400157E-2,5.096999928E-2,-1.565160006E-1,1.786746080E-1
2.651163313E1,2.030770034E-1,1.063300017E-2,-1.079059988E-1,2.302108481E-1
2.651664402E1,1.865109950E-1,1.504299976E-2,-1.364250034E-1,2.315694813E-1
2.652165494E1,1.525280029E-1,5.491600186E-2,-1.696349978E-1,2.346414103E-1
2.652666586E1,1.601449996E-1,3.117099963E-2,-1.281580031E-1,2.074669272E-1
2.653167678E1,3.111699969E-2,4.840299860E-2,-2.330150008E-1,2.400148090E-1
2.653668770E1,3.087900020E-2,3.222500160E-2,-1.867540032E-1,1.920130753E-1
2.654169862E1,-1.739900000E-2,1.614899933E-2,-2.700720131E-1,2.711132746E-1
2.654670955E1,-1.675399952E-2,2.315899916E-2,-2.314630002E-1,2.332212602E-1
2.655172034E1,-5.308299884E-2,-2.385899983E-2,-2.025530040E-1,2.107481342E-1
2.655673127E1,-2.954800054E-2,1.373100001E-2,-2.389450073E-1,2.411562589E-1
2.656174206E1,-2.589800023E-2,-6.118199974E-2,-7.393900305E-2,9.940281525E-2
2.656675288E1,-4.285100102E-2,-2.121799998E-2,-1.734080017E-1,1.798798122E-1
2.657176379E1,1.304200012E-2,-9.233299643E-2,1.297570020E-1,1.597884713E-1
2.657677470E1,2.247000113E-3,-7.059500366E-2,1.769700088E-2,7.281406040E-2
2.658178562E1,2.178000053E-3,-1.427650005E-1,3.513300121E-1,3.792352389E-1
2.658679654E1,-2.813700028E-2,-8.251799643E-2,2.866640091E-1,2.996283775E-1
2.659180740E1,-9.538000450E-3,-1.487379968E-1,3.736059964E-1,4.022379963E-1
2.659681830E1,-6.132999901E-3,-1.094779968E-1,3.642809987E-1,3.804256714E-1
2.660182922E1,-1.073570028E-1,-1.225809976E-1,3.746159971E-1,4.085202226E-1
2.660684014E1,-5.110999942E-2,-1.140680015E-1,3.777610064E-1,3.979034040E-1
2.661185106E1,-1.570100039E-1,-7.139500231E-2,2.949300110E-1,3.416622588E-1
2.661686198E1,-1.078569964E-1,-7.689599693E-2,3.514910042E-1,3.756222199E-1
2.662187288E1,-1.800899953E-1,-2.200200036E-2,1.494359970E-1,2.350481049E-1
2.662688380E1,-1.335269958E-1,-4.014899954E-2,2.017969936E-1,2.452823422E-1
2.663189473E1,-1.414750069E-1,4.688499868E-2,1.294469982E-1,1.974079685E-1
2.663690565E1,-1.511639953E-1,-4.159999953E-4,1.248850003E-1,1.960790397E-1
2.664191644E1,-4.019799829E-2,9.547899663E-2,1.390729994E-1,1.734168879E-1
2.664692727E1,-8.892799914E-2,6.146899983E-2,1.396159977E-1,1.765764814E-1
2.665193821E1,5.173600093E-2,1.590780020E-1,1.974309981E-1,2.587690544E-1
2.665694912E1,9.364999831E-3,9.742400050E-2,1.722140014E-1,1.980828144E-1
2.666196004E1,7.248599827E-2,1.714279950E-1,8.678799868E-2,2.053629327E-1
2.666697096E1,6.639499962E-2,1.415539980E-1,1.458189934E-1,2.137966538E-1
2.667198188E1,9.979700297E-2,1.474599987E-1,-9.942500293E-2,2.039343626E-1
2.667699280E1,7.727500051E-2,1.260910034E-1,1.242499985E-2,1.484073700E-1
2.668200368E1,5.124799907E-2,1.507650018E-1,-1.776829958E-1,2.385952434E-1
2.668701457E1,1.056180000E-1,1.023600027E-1,-1.494880021E-1,2.097126483E-1
2.669202547E1,3.196499869E-2,1.473850012E-1,-1.625339985E-1,2.217237028E-1
2.669703639E1,3.323400021E-2,1.266780049E-1,-1.679569930E-1,2.129820818E-1
2.670204731E1,7.840800285E-2,1.296339929E-1,-9.219899774E-2,1.773511833E-1
2.670705823E1,2.271999978E-2,8.807499707E-2,-1.290879995E-1,1.579148983E-1
2.671206902E1,1.004929990E-1,1.404900011E-2,-2.267600037E-2,1.039731611E-1
2.671707985E1,8.047199994E-2,6.035099924E-2,-6.323699653E-2,1.188145766E-1
2.672209078E1,7.434000075E-2,-4.581400007E-2,8.583100140E-2,1.224431260E-1
2.672710169E1,7.159999758E-2,-4.778999835E-3,3.815999953E-3,7.186070100E-2
2.673211260E1,-3.320699930E-2,-1.046570018E-1,1.473850012E-1,1.837882787E-1
2.673712352E1,2.722899988E-2,-6.336399913E-2,1.174879968E-1,1.362345192E-1
2.674213444E1,-1.203909963E-1,-1.385280043E-1,1.455039978E-1,2.342123254E-1
2.674714536E1,-4.247299954E-2,-9.932900220E-2,1.656139940E-1,1.977326513E-1
2.675215624E1,-1.390040070E-1,-1.852480024E-1,1.645199955E-1,2.840876014E-1
2.675716713E1,-1.195620000E-1,-1.272339970E-1,1.410979927E-1,2.244820825E-1
2.676217806E1,-1.043220013E-1,-1.912679970E-1,2.403330058E-1,3.243863134E-1
2.676718898E1,-1.049640030E-1,-1.459749937E-1,2.191880047E-1,2.834951889E-1
2.677219988E1,-8.603599668E-2,-1.810330003E-1,2.511599958E-1,3.213354687E-1
2.677721080E1,-1.045370027E-1,-1.584320068E-1,2.278179973E-1,2.965294684E-1
2.678222173E1,-5.139100179E-2,-1.286379993E-1,2.335049957E-1,2.715020312E-1
2.678723265E1,-4.068399966E-2,-1.209790036E-1,2.466689944E-1,2.777349455E-1
2.679224356E1,-3.534699976E-2,-8.786500245E-2,1.857109964E-1,2.084664079E-1
2.679725439E1,-5.386500061E-2,-8.940300345E-2,1.897639930E-1,2.165749486E-1
2.680226536E1,-3.683799878E-2,-2.875600010E-2,1.052659974E-1,1.151732430E-1
2.680727626E1,-2.040199935E-2,-5.534699932E-2,1.458400041E-1,1.573176363E-1
2.681228718E1,1.896999963E-2,-1.986600086E-2,1.140899956E-2,2.974364045E-2
2.681729810E1,7.410999853E-3,-1.705400087E-2,7.365500182E-2,7.596592103E-2
2.682230902E1,-1.023599971E-2,2.463000081E-2,-6.764999777E-2,7.271818774E-2
2.682731994E1,2.881900035E-2,-1.000200026E-2,-4.568599910E-2,5.493437270E-2
2.683233083E1,2.092999965E-2,5.737899989E-2,-2.414700016E-2,6.567718120E-2
2.683734172E1,3.897000104E-3,3.302000090E-2,-6.431700289E-2,7.240292764E-2
2.684235274E1,5.725700036E-2,8.678700030E-2,-8.844000287E-3,1.043482815E-1
2.684736368E1,3.831499815E-2,5.235999823E-2,1.107400004E-2,6.581976887E-2
2.685237456E1,9.738499671E-2,1.234619990E-1,1.400099974E-2,1.578693472E-1
2.685738546E1,6.707400084E-2,1.208140031E-1,-1.625000034E-3,1.381940141E-1
2.686239637E1,1.945459992E-1,9.847199917E-2,-3.390999883E-2,2.206689113E-1
2.686740729E1,1.145019978E-1,9.696900100E-2,-3.296700120E-2,1.536246003E-1
2.687241808E1,1.895219982E-1,1.098849997E-1,-6.783699989E-2,2.293363458E-1
2.687742890E1,1.859129965E-1,7.140100002E-2,-7.869199663E-2,2.141358807E-1
2.688243984E1,9.616199881E-2,1.132299975E-1,-2.046299912E-2,1.499563159E-1
2.688745074E1,9.778399765E-2,1.091969982E-1,-4.326599836E-2,1.528320687E-1
2.689246165E1,1.092720032E-1,9.809599817E-2,3.929100186E-2,1.520097969E-1
2.689747257E1,8.924499899E-2,9.324300289E-2,4.383999854E-3,1.291438999E-1
2.690248349E1,6.170399860E-2,3.536799923E-2,-4.482499883E-2,8.406877739E-2
2.690749442E1,7.225699723E-2,5.383900180E-2,1.562200021E-2,9.145358743E-2
2.691250531E1,2.690999955E-2,1.158700045E-2,-6.748899817E-2,7.357425861E-2
2.691751620E1,5.958199874E-2,1.332399994E-2,-6.954400241E-2,9.254140597E-2
2.692252713E1,-2.333300002E-2,-1.550500002E-2,-6.688400358E-2,7.251416310E-2
2.692753804E1,3.039000090E-3,-1.479400042E-2,-7.653400302E-2,7.800994544E-2
2.693254897E1,1.198200043E-2,-4.223899916E-2,4.726999905E-3,4.415932418E-2
2.693755990E1,-2.613499947E-2,-3.724300116E-2,-4.132999852E-2,6.146745570E-2
2.694257081E1,3.712499887E-2,-7.577200234E-2,1.185809970E-1,1.455373310E-1
2.694758173E1,3.744599968E-2,-6.882999837E-2,6.246599928E-2,1.002086455E-1
2.695259252E1,-1.478699967E-2,-9.678900242E-2,1.669310033E-1,1.935270684E-1
2.695760334E1,3.107599914E-2,-6.459300220E-2,1.466210037E-1,1.632044497E-1
2.696261430E1,-2.439700067E-2,-8.596099913E-2,1.937039942E-1,2.133207547E-1
2.696762520E1,-1.976899989E-2,-6.748600304E-2,1.975470036E-1,2.096902301E-1
2.697263613E1,-4.347100109E-2,-6.780800223E-2,1.345719993E-1,1.568351877E-1
2.697764705E1,-4.034300148E-2,-6.175300106E-2,1.722559929E-1,1.873849460E-1
2.698265797E1,-4.642400146E-2,-2.477999963E-2,8.786199987E-2,1.024156595E-1
2.698766890E1,-4.389499873E-2,-5.187699944E-2,8.053900301E-2,1.053780100E-1
2.699267980E1,-3.109899908E-2,1.879999973E-2,-2.275599912E-2,4.287683792E-2
2.699769073E1,-2.781699970E-2,6.000999827E-3,2.790500037E-2,3.985582162E-2
2.700270164E1,-5.059999973E-2,5.198900029E-2,-1.490200013E-1,1.657412951E-1
2.700771256E1,-1.126500033E-2,2.112399973E-2,-9.554000199E-2,9.849373369E-2
2.701272344E1,-6.432700157E-2,4.856200144E-2,-2.674820125E-1,2.793615187E-1
2.701773433E1,-3.203399852E-2,5.355799943E-2,-2.115759999E-1,2.205879418E-1
2.702274525E1,-2.053399943E-2,1.072679982E-1,-2.252160013E-1,2.503004510E-1
2.702775616E1,-4.809100181E-2,6.094200164E-2,-2.934939861E-1,3.035875358E-1
2.703276695E1,4.671699926E-2,8.088299632E-2,-1.514939964E-1,1.779746276E-1
2.703777778E1,2.127999999E-2,5.785800144E-2,-1.820050031E-1,1.921619314E-1
2.704278882E1,1.146129966E-1,4.857499897E-2,-2.114499919E-2,1.262647239E-1
2.704779982E1,5.813200027E-2,7.009500265E-2,-1.095940024E-1,1.424902951E-1
2.705281059E1,1.137790009E-1,4.701999947E-3,6.333100051E-2,1.303019013E-1
2.705782144E1,1.027449965E-1,3.698100150E-2,3.677099943E-2,1.152225463E-1
2.706283238E1,6.908600032E-2,8.526000194E-3,8.003400266E-2,1.060707769E-1
2.706784329E1,9.893400222E-2,-1.056599990E-2,6.322500110E-2,1.178854440E-1
2.707285422E1,-2.352100052E-2,1.280099992E-2,7.735300064E-2,8.185713025E-2
2.707786514E1,2.809399925E-2,-8.860000409E-3,6.300300360E-2,6.954962878E-2
2.708287608E1,-5.573299900E-2,-3.602100164E-2,5.085000023E-2,8.360264505E-2
2.708788701E1,-4.568900168E-2,-1.072600018E-2,6.003300101E-2,7.620034885E-2
2.709289792E1,-9.190200269E-2,-7.086099684E-2,-4.553100094E-2,1.246608640E-1
2.709790881E1,-4.817799851E-2,-6.626799703E-2,1.598899998E-2,8.347583537E-2
2.710291974E1,-1.306030005E-1,-6.548800319E-2,1.274800021E-2,1.466571983E-1
2.710793066E1,-1.002430022E-1,-3.971200064E-2,-3.125299886E-2,1.122606450E-1
2.711294159E1,-8.690100163E-2,-7.542300224E-2,1.332190037E-1,1.760332818E-1
2.711795251E1,-6.567999721E-2,-4.375600070E-2,3.378000110E-2,8.584601391E-2
2.712296346E1,-9.913899750E-2,-7.773099840E-2,2.363779992E-1,2.678529586E-1
2.712797439E1,-8.894900233E-2,-7.620300353E-2,1.847690046E-1,2.187656459E-1
2.713298518E1,-1.029030010E-1,-6.137999892E-2,3.056789935E-1,3.283232842E-1
2.713799600E1,-1.009450033E-1,-3.334299847E-2,2.591429949E-1,2.801013050E-1
2.714300695E1,-7.223100215E-2,-4.985599965E-2,3.375209868E-1,3.487454013E-1
2.714801786E1,-6.454099715E-2,-3.226500005E-2,3.344269991E-1,3.421227678E-1
2.715302878E1,-4.768799990E-2,1.807799935E-2,2.310899943E-1,2.366506811E-1
2.715803970E1,-3.417399898E-2,-1.723700017E-2,3.031820059E-1,3.055884570E-1
2.716305061E1,-3.861799836E-2,1.073909998E-1,-1.998299919E-2,1.158598157E-1
2.716806150E1,-4.238300025E-2,5.771299824E-2,8.921299875E-2,1.143943531E-1
2.717307242E1,1.119900029E-2,1.948640049E-1,-1.635960042E-1,2.546783277E-1
2.717808334E1,-1.203699969E-2,1.169200018E-1,-1.085740030E-1,1.600109068E-1
2.718309428E1,8.355800062E-2,1.949460059E-1,-2.936939895E-1,3.622734384E-1
2.718810520E1,5.592700094E-2,1.311340034E-1,-2.482430041E-1,2.862665635E-1
2.719311610E1,7.147599757E-2,1.868889928E-1,-3.495140076E-1,4.027360865E-1
2.719812702E1,7.613500208E-2,1.325500011E-1,-3.233540058E-1,3.576644439E-1
2.720313783E1,7.753200084E-2,1.055790037E-1,-3.097859919E-1,3.363413414E-1
2.720814866E1,5.451999977E-2,1.298979968E-1,-3.037700057E-1,3.348464369E-1
2.721315960E1,4.143999889E-3,3.337600082E-2,-2.592819929E-1,2.614541681E-1
2.721817050E1,2.693100087E-2,4.926899821E-2,-2.828620076E-1,2.883810471E-1
2.722318143E1,-1.066199970E-2,-7.788000163E-3,-1.052289978E-1,1.060541048E-1
2.722819235E1,-2.683399990E-2,1.924099959E-2,-1.941989958E-1,1.969861152E-1
2.723320330E1,6.273800135E-2,-3.823899850E-2,5.718699843E-2,9.310548109E-2
2.723821422E1,1.476099994E-2,-1.196500007E-2,-8.392999880E-3,2.077235646E-2
2.724322511E1,2.802100033E-2,-9.188800305E-2,1.634870023E-1,1.896222072E-1
2.724823600E1,1.832799986E-2,-5.121799931E-2,1.213510036E-1,1.329859583E-1
2.725324693E1,1.681800000E-2,-9.624099731E-2,2.473219931E-1,2.659198055E-1
2.725825784E1,3.215900064E-2,-7.222100347E-2,2.147949934E-1,2.288819867E-1
2.726326877E1,-6.828100234E-2,-1.396960020E-1,2.640039921E-1,3.063908877E-1
2.726827969E1,-1.121299993E-2,-8.201099932E-2,2.648169994E-1,2.774519392E-1
2.727329060E1,-1.595979929E-1,-1.110429987E-1,2.374570072E-1,3.069004678E-1
2.727830153E1,-9.898799658E-2,-1.143800020E-1,2.531189919E-1,2.948739262E-1
2.728331230E1,-1.440230012E-1,-7.935199887E-2,1.633999944E-1,2.318165714E-1
2.728832313E1,-9.633799642E-2,-8.127000183E-2,1.746580005E-1,2.153862574E-1
2.729333420E1,-8.600500226E-2,-2.945699915E-2,9.958499670E-2,1.348397077E-1
2.729834520E1,-1.070439965E-1,-4.194299877E-2,1.231449991E-1,1.684705409E-1
2.730335597E1,-1.317400020E-2,2.892800048E-2,1.393530071E-1,1.429323059E-1
2.730836682E1,-4.338699952E-2,1.243000035E-3,1.272850037E-1,1.344821510E-1
2.731337775E1,5.908799917E-2,4.561600089E-2,1.772429943E-1,1.923208003E-1
2.731838866E1,1.222500019E-2,5.068999901E-2,1.508300006E-1,1.595888960E-1
2.732339954E1,8.259700239E-2,5.240900069E-2,1.149960011E-1,1.509736680E-1
2.732841043E1,6.152400002E-2,4.867099971E-2,1.366290003E-1,1.575485719E-1
2.733342135E1,5.237499997E-2,1.001019999E-1,7.208800316E-2,1.340157872E-1
2.733843227E1,7.539600134E-2,7.180300355E-2,1.110809967E-1,1.522472205E-1
2.734344319E1,4.384199902E-2,7.716300339E-2,4.444500059E-2,9.925526710E-2
2.734845411E1,5.769700184E-2,6.179400161E-2,4.504200071E-2,9.579261185E-2
2.735346504E1,6.216400117E-2,9.051299840E-2,-1.913299970E-2,1.114586811E-1
2.735847597E1,3.662100062E-2,6.779900193E-2,1.522199996E-2,7.854623881E-2
2.736348689E1,2.919599973E-2,8.783400059E-2,-7.990899682E-2,1.222810935E-1
2.736849781E1,4.071699828E-2,5.716000125E-2,-3.826100007E-2,7.993149453E-2
2.737350864E1,1.243000012E-2,5.364799872E-2,-9.512999654E-2,1.099196475E-1
2.737851947E1,7.327999920E-3,4.780000076E-2,-9.452299774E-2,1.061750289E-1
2.738353040E1,1.454399992E-2,1.684200019E-2,-1.586879939E-1,1.602406325E-1
2.738854131E1,7.251000032E-3,3.641499951E-2,-1.225809976E-1,1.280809516E-1
2.739355224E1,-1.209000009E-3,-4.263000097E-3,-1.055739969E-1,1.056669469E-1
2.739856316E1,1.310500037E-2,2.167299949E-2,-1.656499952E-1,1.675750007E-1
2.740357402E1,2.648600005E-2,1.212000009E-2,-8.425399661E-2,8.914672482E-2
2.740858492E1,-4.091000184E-3,1.676299982E-2,-8.691000193E-2,8.860633658E-2
2.741359586E1,3.802499920E-2,2.359100059E-2,3.862000071E-3,4.491492978E-2
2.741860677E1,3.096899949E-2,2.788499929E-2,-8.334999904E-3,4.249852160E-2
2.742361770E1,7.233799994E-2,5.367999896E-3,2.741000056E-2,7.754295448E-2
2.742862862E1,2.327699959E-2,2.089500055E-2,1.261200011E-2,3.372658157E-2
2.743363954E1,1.572399959E-2,-2.726900019E-2,7.573999930E-3,3.237604067E-2
2.743865047E1,5.342299864E-2,-2.602100000E-2,1.408599969E-2,6.106983389E-2
2.744366139E1,-1.106400043E-2,-5.251000170E-3,-1.776799932E-2,2.157978008E-2
2.744867231E1,-1.558899973E-2,-5.363000091E-3,-1.827999949E-2,2.461578892E-2
2.745368324E1,-3.529000096E-3,-5.273500085E-2,5.086999852E-3,5.309719130E-2
