"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
5.773973838E2,4.294966446E1,-7.882779403E1,2.012750923E2,1.666850984E2,8.194621331E-1,3.523650526E1,7.670648214E-1,6.500057113E0,3.000000000E0,-1.000000000E0
5.783973805E2,4.294967884E1,-7.882778399E1,2.010580031E2,1.664679755E2,1.124000752E0,3.882459197E1,7.681873763E-1,6.444657709E0,3.000000000E0,-1.000000000E0
5.793973785E2,4.294968662E1,-7.882777520E1,2.013640399E2,1.667739951E2,9.962050272E-1,4.228855316E1,7.696563584E-1,6.361272857E0,3.000000000E0,-1.000000000E0
5.803973754E2,4.294969964E1,-7.882777219E1,2.015067397E2,1.669166627E2,1.047975344E0,3.876142093E1,7.710465087E-1,6.320417136E0,3.000000000E0,-1.000000000E0
5.813973717E2,4.294971080E1,-7.882776447E1,2.014551872E2,1.668650841E2,1.070868360E0,3.538362282E1,7.722026149E-1,6.169350893E0,3.000000000E0,-1.000000000E0
5.823973693E2,4.294972003E1,-7.882775794E1,2.013103681E2,1.667202435E2,9.925545936E-1,3.204160552E1,7.733957119E-1,6.138198890E0,3.000000000E0,-1.000000000E0
5.833973661E2,4.294972899E1,-7.882774988E1,2.011752190E2,1.665850739E2,9.326423972E-1,3.043425276E1,7.743711900E-1,6.082244117E0,3.000000000E0,-1.000000000E0
5.843973634E2,4.294973404E1,-7.882774008E1,2.010438185E2,1.664536633E2,8.047186342E-1,3.679486422E1,7.754558003E-1,6.122094294E0,3.000000000E0,-1.000000000E0
5.853973605E2,4.294974046E1,-7.882773004E1,2.010992035E2,1.665090349E2,7.815780455E-1,3.850654607E1,7.769036772E-1,6.044079617E0,3.000000000E0,-1.000000000E0
5.863973578E2,4.294975327E1,-7.882772685E1,2.010250053E2,1.664348051E2,8.502100737E-1,2.771743616E1,7.786712077E-1,5.987852405E0,3.000000000E0,-1.000000000E0
5.873973550E2,4.294976842E1,-7.882772027E1,2.011579118E2,1.665676751E2,1.137997834E0,2.416446289E1,7.798659021E-1,5.954908052E0,3.000000000E0,-1.000000000E0
5.883973517E2,4.294977410E1,-7.882770782E1,2.012965278E2,1.667062802E2,1.083910146E0,3.494530880E1,7.813288164E-1,5.985460494E0,3.000000000E0,-1.000000000E0
5.893973488E2,4.294978465E1,-7.882769707E1,2.012431988E2,1.666529275E2,1.157644563E0,3.547942213E1,7.824213094E-1,5.955364653E0,3.000000000E0,-1.000000000E0
5.903973460E2,4.294979086E1,-7.882768667E1,2.010351848E2,1.664449006E2,1.056544098E0,4.069582136E1,7.837102375E-1,6.014855982E0,3.000000000E0,-1.000000000E0
5.913973430E2,4.294979805E1,-7.882767425E1,2.012414966E2,1.666511976E2,1.047982935E0,4.182011854E1,7.847971245E-1,6.030346154E0,3.000000000E0,-1.000000000E0
5.923973402E2,4.294980686E1,-7.882766845E1,2.012917103E2,1.667013907E2,9.261649225E-1,3.837312070E1,7.863120159E-1,5.946675110E0,3.000000000E0,-1.000000000E0
5.933973376E2,4.294981806E1,-7.882765785E1,2.011145119E2,1.665241669E2,1.076510078E0,3.207864774E1,7.877887949E-1,5.937066582E0,3.000000000E0,-1.000000000E0
5.943973344E2,4.294982719E1,-7.882764469E1,2.013285297E2,1.667381652E2,1.001286242E0,3.518408702E1,7.892030756E-1,6.095088669E0,3.000000000E0,-1.000000000E0
5.953973313E2,4.294983438E1,-7.882763035E1,2.012255979E2,1.666352192E2,9.688503505E-1,3.832441698E1,7.904860699E-1,6.109123725E0,3.000000000E0,-1.000000000E0
5.963973292E2,4.294984028E1,-7.882761680E1,2.011801583E2,1.665897685E2,9.608750225E-1,4.022881680E1,7.919174362E-1,6.088446894E0,3.000000000E0,-1.000000000E0
5.973973255E2,4.294984918E1,-7.882760409E1,2.011099018E2,1.665194930E2,9.780250050E-1,3.983654702E1,7.930429876E-1,6.095799589E0,3.000000000E0,-1.000000000E0
5.983973232E2,4.294985926E1,-7.882760292E1,2.012881546E2,1.666977205E2,9.290809064E-1,3.470577948E1,7.945261598E-1,5.991465109E0,3.000000000E0,-1.000000000E0
5.993973197E2,4.294986662E1,-7.882758772E1,2.014510505E2,1.668606021E2,8.401716172E-1,3.702657397E1,7.959033290E-1,5.945711351E0,3.000000000E0,-1.000000000E0
6.003973164E2,4.294986975E1,-7.882757135E1,2.013311406E2,1.667406888E2,6.381945061E-1,4.648248317E1,7.970050417E-1,5.889953874E0,3.000000000E0,-1.000000000E0
6.013973145E2,4.294987774E1,-7.882756334E1,2.013917242E2,1.668012544E2,5.304829296E-1,3.977478014E1,7.986770319E-1,5.947537230E0,3.000000000E0,-1.000000000E0
6.023973110E2,4.294988519E1,-7.882754550E1,2.012957107E2,1.667052270E2,6.637422077E-1,4.668786288E1,8.003934196E-1,5.903298116E0,3.000000000E0,-1.000000000E0
6.033973082E2,4.294989579E1,-7.882753017E1,2.014105114E2,1.668200051E2,9.088476641E-1,4.649115165E1,8.017064085E-1,5.888507141E0,3.000000000E0,-1.000000000E0
6.043973052E2,4.294990394E1,-7.882751849E1,2.015410731E2,1.669505495E2,9.880249218E-1,5.050813238E1,8.020958456E-1,5.812269095E0,3.000000000E0,-1.000000000E0
6.053973016E2,4.294990588E1,-7.882752247E1,2.011110357E2,1.665205060E2,5.746666117E-1,5.292625458E1,8.027129112E-1,5.810927261E0,3.000000000E0,-1.000000000E0
6.063973003E2,4.294991137E1,-7.882752134E1,2.008335323E2,1.662429890E2,5.341714080E-1,4.721633442E1,8.030015221E-1,5.860563162E0,3.000000000E0,-1.000000000E0
6.073972973E2,4.294991396E1,-7.882752155E1,2.008779720E2,1.662874221E2,4.358803165E-1,3.953875299E1,8.037291881E-1,5.767079568E0,3.000000000E0,-1.000000000E0
6.083972935E2,4.294991869E1,-7.882751536E1,2.007896522E2,1.661990920E2,5.333754225E-1,3.551041864E1,8.044259481E-1,5.785651646E0,3.000000000E0,-1.000000000E0
6.093972911E2,4.294992361E1,-7.882751007E1,2.005570051E2,1.659664340E2,6.308128550E-1,3.374739938E1,8.051128250E-1,5.749978715E0,3.000000000E0,-1.000000000E0
6.103972880E2,4.294992885E1,-7.882750560E1,2.005543762E2,1.659637930E2,5.283547549E-1,3.679155208E1,8.065157663E-1,5.789463509E0,3.000000000E0,-1.000000000E0
6.113972849E2,4.294994038E1,-7.882749860E1,2.003146773E2,1.657240669E2,8.269600227E-1,3.376886610E1,8.079349699E-1,5.782249091E0,3.000000000E0,-1.000000000E0
6.123972822E2,4.294995106E1,-7.882748905E1,2.006191390E2,1.660285042E2,1.022593606E0,3.327759029E1,8.091043951E-1,5.765611522E0,3.000000000E0,-1.000000000E0
6.133972786E2,4.294996056E1,-7.882748288E1,2.005326315E2,1.659419743E2,9.578720404E-1,3.301435654E1,8.107110786E-1,5.731992297E0,3.000000000E0,-1.000000000E0
6.143972760E2,4.294997178E1,-7.882747044E1,2.005690581E2,1.659783760E2,9.742020843E-1,3.408308230E1,8.121509986E-1,5.724960344E0,3.000000000E0,-1.000000000E0
6.153972734E2,4.294998285E1,-7.882746127E1,2.008829156E2,1.662922079E2,9.515472343E-1,3.183340436E1,8.138536859E-1,5.643291173E0,3.000000000E0,-1.000000000E0
6.163972698E2,4.294999593E1,-7.882745038E1,2.011446095E2,1.665538717E2,1.030432509E0,3.179027473E1,8.151174701E-1,5.527213034E0,3.000000000E0,-1.000000000E0
6.173972673E2,4.295000308E1,-7.882743831E1,2.010764861E2,1.664857336E2,8.133761462E-1,4.053422466E1,8.163607174E-1,5.475492929E0,3.000000000E0,-1.000000000E0
6.183972649E2,4.295001230E1,-7.882742966E1,2.007269459E2,1.661361725E2,7.193797829E-1,3.798500314E1,8.180855617E-1,5.369857131E0,3.000000000E0,-1.000000000E0
6.193972617E2,4.295002454E1,-7.882741665E1,2.010200696E2,1.664292688E2,9.597949267E-1,4.061784192E1,8.189234722E-1,5.373093436E0,3.000000000E0,-1.000000000E0
6.203972586E2,4.295002988E1,-7.882740938E1,2.014347044E2,1.668438921E2,7.564210568E-1,4.440429623E1,8.196140696E-1,5.371853676E0,3.000000000E0,-1.000000000E0
6.213972555E2,4.295003518E1,-7.882740495E1,2.013175521E2,1.667267276E2,6.717131608E-1,4.652337812E1,8.209652944E-1,5.465391049E0,3.000000000E0,-1.000000000E0
6.223972530E2,4.295004492E1,-7.882741487E1,2.012728697E2,1.666820177E2,3.970294449E-1,3.459622012E2,8.224782802E-1,5.415906848E0,3.000000000E0,-1.000000000E0
6.233972495E2,4.295005667E1,-7.882742425E1,2.014001468E2,1.668092624E2,8.390139997E-1,3.319266291E2,8.242859555E-1,5.368124153E0,3.000000000E0,-1.000000000E0
6.243972469E2,4.295007262E1,-7.882742851E1,2.013357965E2,1.667448704E2,1.182773688E0,3.401998350E2,8.254750143E-1,5.367336831E0,3.000000000E0,-1.000000000E0
6.253972434E2,4.295008154E1,-7.882743657E1,2.015057872E2,1.669148363E2,1.012937876E0,3.345251454E2,8.266351615E-1,5.198969990E0,3.000000000E0,-1.000000000E0
6.263972411E2,4.295009162E1,-7.882744026E1,2.011196308E2,1.665286532E2,8.546569858E-1,3.387113758E2,8.274872790E-1,5.217170876E0,3.000000000E0,-1.000000000E0
6.273972383E2,4.295009827E1,-7.882744546E1,2.012120059E2,1.666210101E2,7.478086796E-1,3.362952779E2,8.286788719E-1,5.262594607E0,3.000000000E0,-1.000000000E0
6.283972351E2,4.295010507E1,-7.882745677E1,2.012836126E2,1.666925963E2,9.347532969E-1,3.262950034E2,8.295731893E-1,5.407889359E0,3.000000000E0,-1.000000000E0
6.293972321E2,4.295011232E1,-7.882746153E1,2.012655397E2,1.666745037E2,9.033905868E-1,3.282325812E2,8.304821134E-1,5.578051664E0,3.000000000E0,-1.000000000E0
6.303972289E2,4.295012018E1,-7.882746459E1,2.017447336E2,1.671536768E2,7.452893991E-1,3.344246261E2,8.315186619E-1,5.470295870E0,3.000000000E0,-1.000000000E0
6.313972263E2,4.295012944E1,-7.882746608E1,2.014795346E2,1.668884539E2,8.783167087E-1,3.414061703E2,8.322543592E-1,5.535552054E0,3.000000000E0,-1.000000000E0
6.323972237E2,4.295013603E1,-7.882746689E1,2.013436091E2,1.667525115E2,7.907014637E-1,3.496255562E2,8.332114987E-1,5.471777446E0,3.000000000E0,-1.000000000E0
6.333972207E2,4.295014429E1,-7.882747020E1,2.013852373E2,1.667941178E2,9.489896722E-1,3.492782521E2,8.348581345E-1,5.554112338E0,3.000000000E0,-1.000000000E0
6.343972175E2,4.295015841E1,-7.882747628E1,2.015145169E2,1.669233600E2,1.276984839E0,3.463235707E2,8.354704793E-1,5.563576495E0,3.000000000E0,-1.000000000E0
6.353972147E2,4.295016388E1,-7.882747535E1,2.015691117E2,1.669779411E2,1.079191246E0,3.519208130E2,8.360253105E-1,5.627440611E0,3.000000000E0,-1.000000000E0
6.363972116E2,4.295016830E1,-7.882747218E1,2.015021790E2,1.669109981E2,7.832359961E-1,1.504206512E0,8.369964368E-1,5.595964371E0,3.000000000E0,-1.000000000E0
6.373972089E2,4.295017693E1,-7.882747398E1,2.013580910E2,1.667668877E2,8.419818483E-1,8.831924958E-1,8.381855610E-1,5.563652689E0,3.000000000E0,-1.000000000E0
6.383972064E2,4.295018736E1,-7.882747722E1,2.016770916E2,1.670858609E2,9.293024313E-1,3.584748403E2,8.391241045E-1,5.726245811E0,3.000000000E0,-1.000000000E0
6.393972030E2,4.295019567E1,-7.882747523E1,2.015773322E2,1.669860810E2,9.226588339E-1,5.083765048E0,8.399613348E-1,5.782869812E0,3.000000000E0,-1.000000000E0
6.403971999E2,4.295020318E1,-7.882747600E1,2.015711930E2,1.669799226E2,8.247925970E-1,5.507534876E0,8.412588132E-1,5.799793770E0,3.000000000E0,-1.000000000E0
6.413971978E2,4.295021485E1,-7.882747567E1,2.017035830E2,1.671122831E2,8.833439037E-1,6.462742228E0,8.427665270E-1,5.846913704E0,3.000000000E0,-1.000000000E0
6.423971937E2,4.295022822E1,-7.882747873E1,2.017913703E2,1.672000357E2,9.439069678E-1,1.798487099E0,8.439333995E-1,5.866442957E0,3.000000000E0,-1.000000000E0
6.433971915E2,4.295023844E1,-7.882748199E1,2.017872610E2,1.671958995E2,8.860622511E-1,1.298887004E0,8.452348744E-1,6.026379777E0,3.000000000E0,-1.000000000E0
6.443971884E2,4.295025001E1,-7.882748439E1,2.017248348E2,1.671334433E2,8.822105819E-1,3.596087259E2,8.460955116E-1,6.269062102E0,3.000000000E0,-1.000000000E0
6.453971855E2,4.295025764E1,-7.882748619E1,2.018766475E2,1.672852361E2,7.769574804E-1,3.580407713E2,8.467075364E-1,6.312505438E0,3.000000000E0,-1.000000000E0
6.463978235E2,4.295026261E1,-7.882748941E1,2.018395067E2,1.672480818E2,5.508740689E-1,3.555617513E2,8.476796871E-1,6.264137997E0,3.000000000E0,-1.000000000E0
6.473978202E2,4.295027128E1,-7.882748784E1,2.017088491E2,1.671174027E2,4.883302935E-1,4.498606072E0,8.491255878E-1,6.335055605E0,3.000000000E0,-1.000000000E0
6.483978139E2,4.295028428E1,-7.882748810E1,2.017592321E2,1.671677527E2,6.574193928E-1,1.173083824E1,8.508485772E-1,6.497632798E0,3.000000000E0,-1.000000000E0
6.493978123E2,4.295029713E1,-7.882747627E1,2.015142129E2,1.669227043E2,9.103088099E-1,2.454876803E1,8.521004296E-1,6.623314625E0,3.000000000E0,-1.000000000E0
6.503974897E2,4.295030839E1,-7.882747662E1,2.014515312E2,1.668599938E2,7.470470643E-1,9.128267580E0,8.538598150E-1,6.422443826E0,3.000000000E0,-1.000000000E0
6.513974827E2,4.295032319E1,-7.882746900E1,2.017401584E2,1.671485857E2,9.022242505E-1,1.383527660E1,8.552916948E-1,6.469580510E0,3.000000000E0,-1.000000000E0
6.523977988E2,4.295033590E1,-7.882746615E1,2.018931063E2,1.673015022E2,9.851592132E-1,1.413258811E1,8.571224466E-1,6.543956861E0,3.000000000E0,-1.000000000E0
6.533974693E2,4.295035191E1,-7.882746091E1,2.018117378E2,1.672200945E2,1.109454173E0,1.632936965E1,8.586822511E-1,6.746277054E0,3.000000000E0,-1.000000000E0
6.543974630E2,4.295036586E1,-7.882745892E1,2.017457672E2,1.671540891E2,9.694119947E-1,1.655474985E1,8.602038861E-1,6.685276953E0,3.000000000E0,-1.000000000E0
6.553977863E2,4.295037901E1,-7.882745375E1,2.016380094E2,1.670462995E2,8.449439320E-1,2.232086029E1,8.617705932E-1,6.650819801E0,3.000000000E0,-1.000000000E0
6.563974688E2,4.295039309E1,-7.882745461E1,2.016877557E2,1.670960098E2,7.981322325E-1,1.747460276E1,8.629588209E-1,6.668091500E0,3.000000000E0,-1.000000000E0
6.573974623E2,4.295040310E1,-7.882744951E1,2.015320669E2,1.669402970E2,6.961877577E-1,2.366340210E1,8.646204798E-1,6.641654482E0,3.000000000E0,-1.000000000E0
6.583974534E2,4.295041621E1,-7.882743970E1,2.014668722E2,1.668750719E2,8.915590715E-1,3.002381871E1,8.662447553E-1,6.774971684E0,3.000000000E0,-1.000000000E0
6.593974585E2,4.295043017E1,-7.882743385E1,2.016758908E2,1.670840567E2,9.230725231E-1,3.219455235E1,8.681180854E-1,6.660647254E0,3.000000000E0,-1.000000000E0
6.603974552E2,4.295044534E1,-7.882742383E1,2.017199712E2,1.671281014E2,1.066754925E0,3.333024608E1,8.694754180E-1,6.658872918E0,3.000000000E0,-1.000000000E0
6.613974500E2,4.295045686E1,-7.882741831E1,2.015891343E2,1.669972369E2,9.709931463E-1,3.558898005E1,8.708391729E-1,6.497562454E0,3.000000000E0,-1.000000000E0
6.623974437E2,4.295046804E1,-7.882741141E1,2.015528011E2,1.669608773E2,9.036118080E-1,3.615701435E1,8.723478549E-1,6.510485515E0,3.000000000E0,-1.000000000E0
6.633974388E2,4.295048127E1,-7.882740731E1,2.016719421E2,1.670799859E2,8.223621363E-1,3.540251268E1,8.741857624E-1,6.588841009E0,3.000000000E0,-1.000000000E0
6.643974333E2,4.295049716E1,-7.882740110E1,2.014770504E2,1.668850557E2,9.548158818E-1,3.113187861E1,8.759927597E-1,6.664269233E0,3.000000000E0,-1.000000000E0
6.653974276E2,4.295051194E1,-7.882739186E1,2.016906200E2,1.670985904E2,1.013125492E0,3.287186103E1,8.777204986E-1,6.483836683E0,3.000000000E0,-1.000000000E0
6.663974232E2,4.295052527E1,-7.882738095E1,2.016023754E2,1.670103150E2,1.161692319E0,3.582848340E1,8.788690836E-1,6.517878324E0,3.000000000E0,-1.000000000E0
6.673974186E2,4.295053420E1,-7.882737386E1,2.013958840E2,1.668038030E2,1.035781012E0,4.011602141E1,8.798024340E-1,6.439011777E0,3.000000000E0,-1.000000000E0
6.683974134E2,4.295054243E1,-7.882737165E1,2.016278531E2,1.670357519E2,9.096277339E-1,3.509460234E1,8.806307993E-1,6.450818983E0,3.000000000E0,-1.000000000E0
6.693974091E2,4.295054937E1,-7.882736793E1,2.016126940E2,1.670205762E2,8.226293957E-1,3.330889483E1,8.813526311E-1,6.429544880E0,3.000000000E0,-1.000000000E0
6.703974044E2,4.295055500E1,-7.882736353E1,2.018317040E2,1.672395731E2,8.181230123E-1,3.227234563E1,8.821714867E-1,6.425592522E0,3.000000000E0,-1.000000000E0
6.713973993E2,4.295056170E1,-7.882735935E1,2.017597977E2,1.671676510E2,8.427109640E-1,2.965185321E1,8.826968797E-1,6.431101202E0,3.000000000E0,-1.000000000E0
6.723973958E2,4.295056476E1,-7.882735444E1,2.018286428E2,1.672364897E2,7.182777009E-1,2.914216023E1,8.829227039E-1,6.549875377E0,3.000000000E0,-1.000000000E0
6.733973911E2,4.295056600E1,-7.882735223E1,2.018020509E2,1.672098953E2,5.828361671E-1,2.974281368E1,8.835893390E-1,6.619473462E0,3.000000000E0,-1.000000000E0
6.743973869E2,4.295057188E1,-7.882735065E1,2.017401137E2,1.671479437E2,5.416570587E-1,2.895501844E1,8.842491027E-1,6.874526805E0,3.000000000E0,-1.000000000E0
6.753973832E2,4.295057758E1,-7.882734841E1,2.020693887E2,1.674772048E2,6.177355568E-1,3.026427357E1,8.851272103E-1,6.925674424E0,3.000000000E0,-1.000000000E0
6.763973791E2,4.295058503E1,-7.882734483E1,2.020895224E2,1.674973206E2,7.473729738E-1,2.965347832E1,8.854280147E-1,7.102483560E0,3.000000000E0,-1.000000000E0
6.773973747E2,4.295058767E1,-7.882734564E1,2.018717048E2,1.672794961E2,5.249877681E-1,2.612167861E1,8.862611612E-1,7.191372435E0,3.000000000E0,-1.000000000E0
6.783973705E2,4.295059510E1,-7.882734428E1,2.018535349E2,1.672613078E2,5.704067944E-1,2.275098614E1,8.869756626E-1,7.200533474E0,3.000000000E0,-1.000000000E0
6.793973666E2,4.295060151E1,-7.882734371E1,2.016480254E2,1.670557822E2,5.592591782E-1,1.982381598E1,8.881081647E-1,7.205950955E0,3.000000000E0,-1.000000000E0
6.803973637E2,4.295061165E1,-7.882734234E1,2.018241090E2,1.672318404E2,7.555542564E-1,1.817908821E1,8.898059408E-1,7.120676746E0,3.000000000E0,-1.000000000E0
6.813973596E2,4.295062592E1,-7.882734976E1,2.017976784E2,1.672053717E2,9.163297401E-1,8.270700374E0,8.909836540E-1,7.094322758E0,3.000000000E0,-1.000000000E0
6.823973559E2,4.295063634E1,-7.882735230E1,2.017773592E2,1.671850253E2,8.645237698E-1,5.437412727E0,8.926105715E-1,7.180658022E0,3.000000000E0,-1.000000000E0
6.833973523E2,4.295065017E1,-7.882735885E1,2.016941046E2,1.671017337E2,7.236669506E-1,3.584797083E2,8.941088069E-1,7.134714859E0,3.000000000E0,-1.000000000E0
6.843973488E2,4.295066356E1,-7.882736092E1,2.015243467E2,1.669319413E2,6.877651031E-1,2.058504519E0,8.953268128E-1,7.090378570E0,3.000000000E0,-1.000000000E0
6.853973449E2,4.295067391E1,-7.882736582E1,2.015053074E2,1.669128745E2,5.946235325E-1,3.591067208E2,8.972735216E-1,7.103266195E0,3.000000000E0,-1.000000000E0
6.863973411E2,4.295069069E1,-7.882737262E1,2.015914711E2,1.669989937E2,8.179201015E-1,3.562337710E2,8.990822079E-1,7.253691678E0,3.000000000E0,-1.000000000E0
6.873973383E2,4.295070662E1,-7.882737710E1,2.015249206E2,1.669324015E2,7.212235294E-1,3.582488067E2,9.006895505E-1,7.177740904E0,3.000000000E0,-1.000000000E0
6.883973343E2,4.295072029E1,-7.882738355E1,2.011474987E2,1.665549432E2,4.600952297E-1,3.563091596E2,9.031140379E-1,7.176653623E0,3.000000000E0,-1.000000000E0
6.893973307E2,4.295074165E1,-7.882738950E1,2.010880048E2,1.664953935E2,5.563028529E-1,3.594277055E2,9.060089956E-1,7.142823934E0,3.000000000E0,-1.000000000E0
6.903973278E2,4.295076672E1,-7.882739907E1,2.011530271E2,1.665603494E2,7.845555805E-1,3.533960617E2,9.076091316E-1,6.919885929E0,3.000000000E0,-1.000000000E0
6.913973236E2,4.295078057E1,-7.882739369E1,2.009150875E2,1.663223762E2,6.944857166E-1,3.575427781E2,9.101512346E-1,7.096483583E0,3.000000000E0,-1.000000000E0
6.923973206E2,4.295080342E1,-7.882739323E1,2.011852628E2,1.665924937E2,9.787517536E-1,3.571138464E2,9.119267254E-1,7.000416586E0,3.000000000E0,-1.000000000E0
6.933973172E2,4.295081928E1,-7.882739063E1,2.011488944E2,1.665560859E2,8.181439185E-1,2.208913938E0,9.134017318E-1,7.046301222E0,3.000000000E0,-1.000000000E0
6.943973145E2,4.295083249E1,-7.882739218E1,2.010068305E2,1.664139881E2,6.100625825E-1,3.550942942E2,9.148679456E-1,7.046014968E0,3.000000000E0,-1.000000000E0
6.953973114E2,4.295084367E1,-7.882738262E1,2.010055745E2,1.664127064E2,5.346884549E-1,1.329620572E1,9.161611977E-1,7.004239702E0,3.000000000E0,-1.000000000E0
6.963973078E2,4.295085448E1,-7.882737674E1,2.011039999E2,1.665111061E2,5.215278116E-1,2.516977079E1,9.177525189E-1,6.995088534E0,3.000000000E0,-1.000000000E0
6.973973048E2,4.295086443E1,-7.882736270E1,2.009968190E2,1.664039038E2,6.766442671E-1,3.545464783E1,9.191794146E-1,6.902910797E0,3.000000000E0,-1.000000000E0
6.983973020E2,4.295087295E1,-7.882734959E1,2.013553579E2,1.667624248E2,6.439278818E-1,5.761168460E1,9.209034171E-1,7.014960438E0,3.000000000E0,-1.000000000E0
6.993972979E2,4.295088250E1,-7.882733290E1,2.011672544E2,1.665743018E2,6.659077344E-1,7.180468042E1,9.226163891E-1,7.034828248E0,3.000000000E0,-1.000000000E0
7.003972946E2,4.295089025E1,-7.882731471E1,2.011751816E2,1.665822144E2,1.010380057E0,7.594120446E1,9.242051356E-1,7.037934355E0,3.000000000E0,-1.000000000E0
7.013972917E2,4.295089399E1,-7.882729587E1,2.013879885E2,1.667950171E2,9.984050917E-1,7.794492662E1,9.257729489E-1,7.015494673E0,3.000000000E0,-1.000000000E0
7.023972887E2,4.295089398E1,-7.882727660E1,2.014789557E2,1.668859897E2,8.999748572E-1,8.524951971E1,9.275495288E-1,6.996154538E0,3.000000000E0,-1.000000000E0
7.033972856E2,4.295089891E1,-7.882725584E1,2.013988000E2,1.668058273E2,1.039261525E0,8.297392958E1,9.291354511E-1,6.963760890E0,3.000000000E0,-1.000000000E0
7.043972822E2,4.295090347E1,-7.882723738E1,2.014216556E2,1.668286766E2,1.149847384E0,8.229334372E1,9.311699938E-1,6.903511343E0,3.000000000E0,-1.000000000E0
7.053972799E2,4.295089955E1,-7.882721296E1,2.015261409E2,1.669331787E2,1.206904255E0,8.937787827E1,9.327550272E-1,6.996541820E0,3.000000000E0,-1.000000000E0
7.063972759E2,4.295090374E1,-7.882719435E1,2.015537889E2,1.669608212E2,1.106146274E0,8.292019800E1,9.340091874E-1,7.049536146E0,3.000000000E0,-1.000000000E0
7.073972728E2,4.295090469E1,-7.882717899E1,2.016225085E2,1.670295427E2,9.463506948E-1,8.543416982E1,9.353801830E-1,7.027418650E0,3.000000000E0,-1.000000000E0
7.083972696E2,4.295091052E1,-7.882716415E1,2.017233470E2,1.671303706E2,9.496274173E-1,8.605757923E1,9.367250489E-1,7.058878990E0,3.000000000E0,-1.000000000E0
7.093972663E2,4.295091619E1,-7.882714956E1,2.016965413E2,1.671035546E2,9.441248577E-1,8.134754877E1,9.384887898E-1,7.003200283E0,3.000000000E0,-1.000000000E0
7.103972634E2,4.295092179E1,-7.882712928E1,2.017026645E2,1.671096693E2,1.153421617E0,7.907704433E1,9.397618134E-1,6.870851843E0,3.000000000E0,-1.000000000E0
7.113972604E2,4.295092197E1,-7.882711364E1,2.015919312E2,1.669989399E2,1.033934486E0,8.097672775E1,9.412891588E-1,6.862909277E0,3.000000000E0,-1.000000000E0
7.123972576E2,4.295092286E1,-7.882709492E1,2.016953568E2,1.671023686E2,1.038054737E0,8.362952792E1,9.424536206E-1,6.862409197E0,3.000000000E0,-1.000000000E0
7.133972535E2,4.295091721E1,-7.882708288E1,2.017352392E2,1.671422687E2,9.523320784E-1,9.434919529E1,9.431047871E-1,6.739775960E0,3.000000000E0,-1.000000000E0
7.143972514E2,4.295091622E1,-7.882707499E1,2.016849463E2,1.670919805E2,7.250142255E-1,8.984297371E1,9.448229622E-1,6.814613548E0,3.000000000E0,-1.000000000E0
7.153972483E2,4.295091248E1,-7.882705451E1,2.016671997E2,1.670742491E2,9.865132733E-1,8.584342214E1,9.457726622E-1,6.823857494E0,3.000000000E0,-1.000000000E0
7.163972454E2,4.295091400E1,-7.882704303E1,2.016353752E2,1.670424240E2,8.837479008E-1,7.836925276E1,9.463423627E-1,6.849270467E0,3.000000000E0,-1.000000000E0
7.173972418E2,4.295091507E1,-7.882703618E1,2.016601502E2,1.670671982E2,6.234254774E-1,7.702626303E1,9.473025944E-1,6.845829280E0,3.000000000E0,-1.000000000E0
7.183972396E2,4.295092020E1,-7.882702669E1,2.018118966E2,1.672189342E2,6.578072481E-1,7.241859840E1,9.483835436E-1,6.812029985E0,3.000000000E0,-1.000000000E0
7.193972364E2,4.295092247E1,-7.882701377E1,2.019957800E2,1.674028154E2,7.408471331E-1,7.407461194E1,9.494736650E-1,6.863578988E0,3.000000000E0,-1.000000000E0
7.203972332E2,4.295092636E1,-7.882700148E1,2.018403970E2,1.672474261E2,7.268980602E-1,7.145359435E1,9.500851522E-1,6.826205830E0,3.000000000E0,-1.000000000E0
7.213972299E2,4.295093003E1,-7.882699589E1,2.018252964E2,1.672323177E2,5.489715646E-1,6.378906246E1,9.516214643E-1,6.789605208E0,3.000000000E0,-1.000000000E0
7.223972263E2,4.295092631E1,-7.882697772E1,2.016351926E2,1.670422285E2,7.884471725E-1,7.421594352E1,9.525800168E-1,6.731964764E0,3.000000000E0,-1.000000000E0
7.233972243E2,4.295092152E1,-7.882696792E1,2.019732037E2,1.673802545E2,4.949426451E-1,7.882275455E1,9.531582704E-1,6.740626917E0,3.000000000E0,-1.000000000E0
7.243972208E2,4.295091691E1,-7.882696465E1,2.015105768E2,1.669176402E2,1.661970374E-1,7.993040582E1,9.548248383E-1,6.961948896E0,3.000000000E0,-1.000000000E0
7.253972181E2,4.295091020E1,-7.882694633E1,2.014658336E2,1.668729191E2,5.890805544E-1,8.675471341E1,9.562877819E-1,6.953049230E0,3.000000000E0,-1.000000000E0
7.263972152E2,4.295091260E1,-7.882692866E1,2.017515114E2,1.671585958E2,7.529441836E-1,7.547160332E1,9.576969023E-1,7.020619735E0,3.000000000E0,-1.000000000E0
7.273972120E2,4.295091587E1,-7.882691193E1,2.019760808E2,1.673831615E2,1.037076638E0,7.182402466E1,9.580128231E-1,6.985783274E0,3.000000000E0,-1.000000000E0
