"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
3.012508662E2,4.300195608E1,-7.879273289E1,1.809295153E2,1.462172206E2,1.428628677E0,1.440552159E2,4.351627698E-1,4.726020162E0,3.389582638E0,-1.000000000E0
3.022508659E2,4.300194723E1,-7.879272007E1,1.806329426E2,1.459206671E2,1.294453058E0,1.392991676E2,4.367483862E-1,4.722553468E0,3.394410961E0,-1.000000000E0
3.032508659E2,4.300193778E1,-7.879270547E1,1.807362736E2,1.460240188E2,1.308663438E0,1.346222333E2,4.384402668E-1,4.725297667E0,3.390589771E0,-1.000000000E0
3.042508651E2,4.300192742E1,-7.879269023E1,1.809777474E2,1.462655151E2,1.428209814E0,1.347939403E2,4.397338442E-1,4.725862561E0,3.389802367E0,-1.000000000E0
3.052508653E2,4.300191934E1,-7.879267878E1,1.808847453E2,1.461725303E2,1.343106941E0,1.350520147E2,4.410906128E-1,4.723237719E0,3.393458778E0,-1.000000000E0
3.062508650E2,4.300191154E1,-7.879266596E1,1.810877247E2,1.463755270E2,1.240804932E0,1.320469342E2,4.426893043E-1,4.725817638E0,3.389864995E0,-1.000000000E0
3.072508649E2,4.300190370E1,-7.879264947E1,1.810684724E2,1.463562931E2,1.239546834E0,1.276317251E2,4.443322892E-1,4.726023156E0,3.389578464E0,-1.000000000E0
3.082508655E2,4.300189511E1,-7.879263304E1,1.811945141E2,1.464823543E2,1.315279816E0,1.248707049E2,4.452765143E-1,4.725771778E0,3.389928928E0,-1.000000000E0
3.092508652E2,4.300188963E1,-7.879262416E1,1.809968461E2,1.462846985E2,1.010370998E0,1.262511917E2,4.466106931E-1,4.726306241E0,3.389183728E0,-1.000000000E0
3.102508644E2,4.300188181E1,-7.879261172E1,1.809977147E2,1.462855843E2,1.038288099E0,1.281723082E2,4.483142074E-1,4.726248081E0,3.389264833E0,-1.000000000E0
3.112508641E2,4.300187276E1,-7.879259482E1,1.811306504E2,1.464185406E2,1.310653009E0,1.268652179E2,4.496543545E-1,4.725699946E0,3.390029063E0,-1.000000000E0
3.122508650E2,4.300186604E1,-7.879258114E1,1.810639863E2,1.463518920E2,1.331778141E0,1.247175345E2,4.510705133E-1,4.724242759E0,3.392059462E0,-1.000000000E0
3.132508641E2,4.300185902E1,-7.879256661E1,1.811359332E2,1.464238552E2,1.219890346E0,1.231727931E2,4.524009817E-1,4.725770167E0,3.389931173E0,-1.000000000E0
3.142508650E2,4.300185415E1,-7.879255166E1,1.809541158E2,1.462420504E2,1.205598179E0,1.191487322E2,4.537766438E-1,4.726348276E0,3.389125109E0,-1.000000000E0
3.152508646E2,4.300184797E1,-7.879253701E1,1.808609857E2,1.461489351E2,1.246902208E0,1.202201782E2,4.552247432E-1,4.725522500E0,3.390276409E0,-1.000000000E0
3.162508643E2,4.300184338E1,-7.879252034E1,1.812133911E2,1.465013529E2,1.264838369E0,1.159204000E2,4.568783669E-1,4.725688603E0,3.390044876E0,-1.000000000E0
3.172508643E2,4.300183696E1,-7.879250201E1,1.811919070E2,1.464798850E2,1.364163458E0,1.184072464E2,4.584876049E-1,4.726772039E0,3.388534067E0,-1.000000000E0
3.182508646E2,4.300183010E1,-7.879248458E1,1.813680126E2,1.466560073E2,1.411762581E0,1.192224082E2,4.599350562E-1,4.726601972E0,3.388771286E0,-1.000000000E0
3.192508649E2,4.300182296E1,-7.879246969E1,1.813702817E2,1.466582931E2,1.248213067E0,1.217774253E2,4.613477213E-1,4.727017606E0,3.388191492E0,-1.000000000E0
3.202508643E2,4.300181647E1,-7.879245476E1,1.812993034E2,1.465873302E2,1.260132355E0,1.206184021E2,4.625831061E-1,4.727004901E0,3.388209217E0,-1.000000000E0
3.212508647E2,4.300181028E1,-7.879244214E1,1.810981043E2,1.463861454E2,1.158978957E0,1.232320491E2,4.638890895E-1,4.727373914E0,3.387694335E0,-1.000000000E0
3.222508646E2,4.300180506E1,-7.879242776E1,1.810634048E2,1.463514589E2,1.142845690E0,1.217884254E2,4.657983675E-1,4.726606687E0,3.388764709E0,-1.000000000E0
3.232508645E2,4.300179584E1,-7.879240795E1,1.813780458E2,1.466661216E2,1.332338169E0,1.232528815E2,4.672603272E-1,4.725592126E0,3.390179360E0,-1.000000000E0
3.242508652E2,4.300178894E1,-7.879239265E1,1.814562968E2,1.467443889E2,1.296581309E0,1.218838951E2,4.683536501E-1,4.724338219E0,3.391926506E0,-1.000000000E0
3.252508649E2,4.300178254E1,-7.879238245E1,1.812666033E2,1.465547095E2,1.057169300E0,1.255386262E2,4.695088024E-1,4.725301538E0,3.390584375E0,-1.000000000E0
3.262508650E2,4.300177849E1,-7.879236937E1,1.810947801E2,1.463828969E2,1.011083002E0,1.228773083E2,4.711140426E-1,4.724737855E0,3.391369817E0,-1.000000000E0
3.272508653E2,4.300177198E1,-7.879235175E1,1.811454330E2,1.464335659E2,1.280335432E0,1.205461391E2,4.726332589E-1,4.725317356E0,3.390562330E0,-1.000000000E0
3.282508643E2,4.300176548E1,-7.879233532E1,1.814063442E2,1.466944930E2,1.328724262E0,1.209545953E2,4.740463742E-1,4.725148133E0,3.390798158E0,-1.000000000E0
3.292508647E2,4.300175903E1,-7.879232034E1,1.812393943E2,1.465275585E2,1.339835519E0,1.212106527E2,4.749812964E-1,4.725910519E0,3.389735506E0,-1.000000000E0
3.302508650E2,4.300175307E1,-7.879231223E1,1.812468682E2,1.465350451E2,1.064306049E0,1.272966318E2,4.764285649E-1,4.726557129E0,3.388833832E0,-1.000000000E0
3.312508646E2,4.300174368E1,-7.879229991E1,1.809919899E2,1.462801869E2,1.121361844E0,1.313000349E2,4.779878102E-1,4.726560756E0,3.388828774E0,-1.000000000E0
3.322508651E2,4.300173543E1,-7.879228441E1,1.811197776E2,1.464079933E2,1.212402219E0,1.304570947E2,4.797168251E-1,4.726269101E0,3.389235521E0,-1.000000000E0
3.332508652E2,4.300172348E1,-7.879227081E1,1.812096682E2,1.464979089E2,1.324259485E0,1.368119497E2,4.814229432E-1,4.726238999E0,3.389277498E0,-1.000000000E0
3.342508644E2,4.300171414E1,-7.879225416E1,1.815471551E2,1.468354168E2,1.428617558E0,1.336126636E2,4.826744191E-1,4.727275193E0,3.387832091E0,-1.000000000E0
3.352508647E2,4.300170601E1,-7.879224351E1,1.816050956E2,1.468933747E2,1.305650939E0,1.359615664E2,4.839559179E-1,4.724203811E0,3.392113705E0,-1.000000000E0
3.362508646E2,4.300169959E1,-7.879223043E1,1.812483291E2,1.465366230E2,1.131184711E0,1.333033273E2,4.854726371E-1,4.726514221E0,3.388893676E0,-1.000000000E0
3.372508652E2,4.300169073E1,-7.879221624E1,1.811648027E2,1.464531161E2,1.268090109E0,1.318803486E2,4.863401647E-1,4.727501260E0,3.387516623E0,-1.000000000E0
3.382508657E2,4.300168485E1,-7.879220924E1,1.810374883E2,1.463258141E2,1.031971502E0,1.343594085E2,4.875938212E-1,4.727758128E0,3.387158118E0,-1.000000000E0
3.392508652E2,4.300167600E1,-7.879219968E1,1.811148170E2,1.464031611E2,1.029849898E0,1.413723959E2,4.882723441E-1,4.727836096E0,3.387049289E0,-1.000000000E0
3.402508651E2,4.300167131E1,-7.879219435E1,1.808492241E2,1.461375781E2,7.672538852E-1,1.460704186E2,4.888202875E-1,4.728540260E0,3.386066161E0,-1.000000000E0
3.412508656E2,4.300166906E1,-7.879218835E1,1.804709104E2,1.457592699E2,5.075349990E-1,1.387833222E2,4.889389100E-1,4.727616801E0,3.387355372E0,-1.000000000E0
3.422508657E2,4.300166803E1,-7.879218795E1,1.803959915E2,1.456843530E2,1.914204682E-1,1.459618281E2,4.916166351E-1,4.724825378E0,3.391247879E0,-1.000000000E0
3.432508652E2,4.300166050E1,-7.879215667E1,1.804680588E2,1.457564418E2,1.268567423E0,1.080134135E2,4.932163302E-1,4.730409369E0,3.383454482E0,-1.000000000E0
3.442508653E2,4.300165375E1,-7.879213930E1,1.810232527E2,1.463116522E2,1.411995538E0,1.105135376E2,4.947450161E-1,4.729209582E0,3.385131276E0,-1.000000000E0
3.452508659E2,4.300164687E1,-7.879212302E1,1.811370412E2,1.464254572E2,1.370797711E0,1.151479079E2,4.962167561E-1,4.728410603E0,3.386247215E0,-1.000000000E0
3.462508659E2,4.300164009E1,-7.879210748E1,1.811537948E2,1.464422269E2,1.276764674E0,1.142497160E2,4.974890273E-1,4.729166445E0,3.385191540E0,-1.000000000E0
3.472508661E2,4.300163430E1,-7.879209399E1,1.813020668E2,1.465905127E2,9.895860047E-1,1.136797255E2,4.990950263E-1,4.729121185E0,3.385254769E0,-1.000000000E0
3.482508663E2,4.300162643E1,-7.879207743E1,1.813541655E2,1.466426297E2,1.094671596E0,1.163650028E2,5.009736699E-1,4.728287099E0,3.386419664E0,-1.000000000E0
3.492508657E2,4.300161522E1,-7.879206014E1,1.815041597E2,1.467926485E2,1.342398429E0,1.226131932E2,5.024091873E-1,4.728536134E0,3.386071922E0,-1.000000000E0
3.502508656E2,4.300160709E1,-7.879204644E1,1.814784749E2,1.467669819E2,1.292153225E0,1.262612224E2,5.040632101E-1,4.729232458E0,3.385099318E0,-1.000000000E0
3.512508665E2,4.300159988E1,-7.879202864E1,1.813966774E2,1.466852018E2,1.308447447E0,1.220691064E2,5.053826677E-1,4.729534944E0,3.384676683E0,-1.000000000E0
3.522508663E2,4.300159249E1,-7.879201595E1,1.813123740E2,1.466009150E2,1.251707382E0,1.229925857E2,5.070688221E-1,4.729594383E0,3.384593624E0,-1.000000000E0
3.532508665E2,4.300158834E1,-7.879199601E1,1.814404934E2,1.467290469E2,1.320227996E0,1.125659765E2,5.085077216E-1,4.729227782E0,3.385105851E0,-1.000000000E0
3.542508662E2,4.300158559E1,-7.879197872E1,1.813314670E2,1.466200297E2,1.283184721E0,1.071571694E2,5.104389117E-1,4.728906669E0,3.385554423E0,-1.000000000E0
3.552508668E2,4.300158027E1,-7.879195611E1,1.812069719E2,1.464955499E2,1.441437422E0,1.072723006E2,5.118589241E-1,4.728612355E0,3.385965479E0,-1.000000000E0
3.562508668E2,4.300158127E1,-7.879193870E1,1.814209177E2,1.467094982E2,1.361332283E0,9.837804479E1,5.135610645E-1,4.728904616E0,3.385557291E0,-1.000000000E0
3.572508668E2,4.300157681E1,-7.879191868E1,1.811468564E2,1.464354501E2,1.381763943E0,1.016631215E2,5.148878422E-1,4.729676706E0,3.384478584E0,-1.000000000E0
3.582508663E2,4.300157457E1,-7.879190266E1,1.808452261E2,1.461338278E2,1.259708394E0,1.021346883E2,5.170586734E-1,4.728721711E0,3.385812756E0,-1.000000000E0
3.592508663E2,4.300157622E1,-7.879187606E1,1.812767351E2,1.465653405E2,1.480201020E0,9.445292471E1,5.184203980E-1,4.728076645E0,3.386713492E0,-1.000000000E0
3.602508668E2,4.300157283E1,-7.879185996E1,1.809830261E2,1.462716417E2,1.354601427E0,9.709119213E1,5.201790400E-1,4.728184462E0,3.386562966E0,-1.000000000E0
3.612508674E2,4.300157044E1,-7.879183859E1,1.807014489E2,1.459900741E2,1.416828599E0,9.691814871E1,5.217744073E-1,4.729045636E0,3.385360307E0,-1.000000000E0
3.622508674E2,4.300157025E1,-7.879181897E1,1.809584478E2,1.462470783E2,1.389026202E0,9.704690026E1,5.235563842E-1,4.730650324E0,3.383117578E0,-1.000000000E0
3.632508676E2,4.300157315E1,-7.879179742E1,1.812363752E2,1.465250059E2,1.391934573E0,9.113282508E1,5.256708357E-1,4.730637066E0,3.383136117E0,-1.000000000E0
3.642508671E2,4.300157558E1,-7.879177163E1,1.817571718E2,1.470458047E2,1.573498675E0,8.887811145E1,5.272562843E-1,4.731237646E0,3.382296168E0,-1.000000000E0
3.652508678E2,4.300157765E1,-7.879175234E1,1.821136226E2,1.474022565E2,1.413922716E0,8.966307334E1,5.289823917E-1,4.732007473E0,3.381219056E0,-1.000000000E0
3.662508672E2,4.300157811E1,-7.879173113E1,1.821209416E2,1.474095801E2,1.362311504E0,9.093177406E1,5.307440962E-1,4.732867644E0,3.380014926E0,-1.000000000E0
3.672508672E2,4.300157915E1,-7.879170951E1,1.823882149E2,1.476768570E2,1.351114714E0,9.080279148E1,5.321583093E-1,4.732322335E0,3.380778365E0,-1.000000000E0
3.682508677E2,4.300157971E1,-7.879169214E1,1.822471564E2,1.475358018E2,1.314441169E0,9.130468501E1,5.337797747E-1,4.733005979E0,3.379821213E0,-1.000000000E0
3.692508680E2,4.300157996E1,-7.879167220E1,1.823554004E2,1.476440503E2,1.398061053E0,9.138822570E1,5.355290515E-1,4.733563757E0,3.379039981E0,-1.000000000E0
3.702508680E2,4.300158015E1,-7.879165069E1,1.824716363E2,1.477602913E2,1.465204690E0,9.175756094E1,5.369439767E-1,4.733938212E0,3.378515361E0,-1.000000000E0
3.712508677E2,4.300157974E1,-7.879163330E1,1.824964144E2,1.477850745E2,1.388503415E0,9.181941484E1,5.385392705E-1,4.733703199E0,3.378844634E0,-1.000000000E0
3.722508680E2,4.300158017E1,-7.879161369E1,1.826601070E2,1.479487712E2,1.425056560E0,9.001798491E1,5.397925341E-1,4.734526337E0,3.377691134E0,-1.000000000E0
3.732508687E2,4.300158119E1,-7.879159834E1,1.827382601E2,1.480269264E2,1.113396059E0,8.934150112E1,5.411854322E-1,4.734226682E0,3.378111123E0,-1.000000000E0
3.742508686E2,4.300158108E1,-7.879158122E1,1.826997816E2,1.479884524E2,1.227876087E0,9.091879800E1,5.428916898E-1,4.734152678E0,3.378214833E0,-1.000000000E0
3.752508684E2,4.300158019E1,-7.879156027E1,1.827096174E2,1.479982951E2,1.466425806E0,9.222628310E1,5.439221382E-1,4.733462997E0,3.379181127E0,-1.000000000E0
3.762508684E2,4.300157824E1,-7.879154788E1,1.827838329E2,1.480725172E2,1.130019963E0,9.453787109E1,5.457851143E-1,4.733393959E0,3.379277832E0,-1.000000000E0
3.772508686E2,4.300157858E1,-7.879152498E1,1.826493650E2,1.479380545E2,1.501318183E0,9.174954891E1,5.469752985E-1,4.732425850E0,3.380633463E0,-1.000000000E0
3.782508686E2,4.300157976E1,-7.879151043E1,1.828706182E2,1.481593091E2,1.215971123E0,9.067161451E1,5.486591682E-1,4.733633145E0,3.378942775E0,-1.000000000E0
3.792508682E2,4.300158092E1,-7.879148978E1,1.829121174E2,1.482008115E2,1.412148885E0,8.835550799E1,5.499392010E-1,4.735002161E0,3.377024070E0,-1.000000000E0
3.802508689E2,4.300158255E1,-7.879147420E1,1.828217904E2,1.481104855E2,1.328309429E0,7.542280120E1,5.512962367E-1,4.734030044E0,3.378386682E0,-1.000000000E0
3.812508684E2,4.300158294E1,-7.879145752E1,1.827434225E2,1.480321210E2,1.313742252E0,7.910323476E1,5.528970572E-1,4.733735487E0,3.378799397E0,-1.000000000E0
3.822508683E2,4.300157979E1,-7.879143832E1,1.827882805E2,1.480769896E2,1.371835747E0,8.785122354E1,5.546014924E-1,4.735853628E0,3.375829890E0,-1.000000000E0
3.832508556E2,4.300157579E1,-7.879141808E1,1.829717702E2,1.482604915E2,1.444784413E0,9.413154044E1,5.559850122E-1,4.736117061E0,3.375460296E0,-1.000000000E0
3.842508584E2,4.300157768E1,-7.879140127E1,1.830602559E2,1.483489780E2,1.358695277E0,8.790231925E1,5.576266610E-1,4.734837601E0,3.377254792E0,-1.000000000E0
3.852508594E2,4.300157577E1,-7.879138125E1,1.827539544E2,1.480426851E2,1.540119093E0,8.921239492E1,5.589881460E-1,4.735084468E0,3.376908662E0,-1.000000000E0
3.862508540E2,4.300157977E1,-7.879136543E1,1.831032665E2,1.483919939E2,1.400675269E0,8.104681151E1,5.600506427E-1,4.734514964E0,3.377707076E0,-1.000000000E0
3.872508546E2,4.300157936E1,-7.879135238E1,1.830747287E2,1.483634601E2,1.134533252E0,8.965356529E1,5.614047593E-1,4.736572005E0,3.374821873E0,-1.000000000E0
3.882508548E2,4.300158036E1,-7.879133578E1,1.829532900E2,1.482420239E2,1.221871943E0,8.738281744E1,5.623793615E-1,4.736042207E0,3.375565322E0,-1.000000000E0
3.892508540E2,4.300157938E1,-7.879132387E1,1.827948855E2,1.480836240E2,1.101060602E0,8.830099582E1,5.638017910E-1,4.734939908E0,3.377111354E0,-1.000000000E0
3.902508587E2,4.300157844E1,-7.879130643E1,1.830560178E2,1.483447625E2,1.302126087E0,8.944453199E1,5.649218568E-1,4.734469139E0,3.377771307E0,-1.000000000E0
3.912508636E2,4.300157846E1,-7.879129265E1,1.831194128E2,1.484081609E2,1.178312119E0,9.139616263E1,5.662203302E-1,4.736072453E0,3.375522886E0,-1.000000000E0
3.922508690E2,4.300157951E1,-7.879127675E1,1.833852511E2,1.486740012E2,1.160240895E0,9.006451709E1,5.674856038E-1,4.735906054E0,3.375756342E0,-1.000000000E0
3.932508727E2,4.300158086E1,-7.879126130E1,1.834659926E2,1.487547443E2,1.266652026E0,8.725843248E1,5.686815562E-1,4.734588837E0,3.377603526E0,-1.000000000E0
3.942508773E2,4.300158355E1,-7.879124706E1,1.837891864E2,1.490779368E2,1.116565270E0,8.103502761E1,5.698915189E-1,4.735554332E0,3.376249725E0,-1.000000000E0
3.952508799E2,4.300157924E1,-7.879123340E1,1.839497112E2,1.492384728E2,1.053208630E0,9.193968909E1,5.712199578E-1,4.736444668E0,3.375000583E0,-1.000000000E0
3.962508790E2,4.300157561E1,-7.879121783E1,1.838786502E2,1.491674222E2,1.115424508E0,9.867763140E1,5.716523909E-1,4.736357696E0,3.375122636E0,-1.000000000E0
3.972508801E2,4.300157472E1,-7.879121266E1,1.839364184E2,1.492251934E2,6.837845651E-1,1.027504695E2,5.733258878E-1,4.736135296E0,3.375434711E0,-1.000000000E0
3.982508826E2,4.300157753E1,-7.879119244E1,1.842589732E2,1.495477482E2,9.898788193E-1,9.201114981E1,"",4.734660703E0,3.377502785E0,-1.000000000E0
