"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.614064379E1,1.400459129E-1,3.087567408E-2,-1.887492907E-1,2.370494879E-1
1.615070179E1,1.632463855E-1,3.308781280E-2,-2.135993725E-1,2.708669003E-1
1.616075979E1,2.207055851E-1,2.403526316E-2,-1.892030346E-1,2.916957961E-1
1.617081779E1,2.365899849E-1,3.914463286E-2,-1.778266919E-1,2.985455670E-1
1.618087579E1,1.921817342E-1,3.770385152E-3,-2.013295752E-1,2.783552274E-1
1.619093379E1,1.199654689E-1,-1.936917594E-2,-1.980370080E-1,2.323478755E-1
1.620099179E1,9.394983600E-2,-1.374381644E-2,-1.597178650E-1,1.858097429E-1
1.621104979E1,5.622239919E-2,-2.530038136E-2,-1.389128870E-1,1.519797935E-1
1.622110779E1,2.046817611E-2,6.105580358E-3,-1.026882166E-1,1.048861009E-1
1.623116579E1,-2.427062045E-2,-9.576633750E-3,-1.275371289E-1,1.301787010E-1
1.624122379E1,-6.521576861E-2,-4.476463851E-3,-1.094271326E-1,1.274654171E-1
1.625128079E1,-1.045122920E-1,-1.553112754E-2,-1.106223035E-1,1.529749298E-1
1.626133879E1,-1.425745596E-1,-1.366722705E-3,-8.817074955E-2,1.676408484E-1
1.627139679E1,-1.083277282E-1,3.952142196E-3,-1.130202466E-1,1.566016994E-1
1.628145479E1,-9.473250409E-2,-4.592923941E-3,-1.236499000E-1,1.558352978E-1
1.629151279E1,-1.133004470E-1,-2.821153644E-3,-1.053896302E-1,1.547640926E-1
1.630157079E1,-1.370983315E-1,-1.266788308E-2,-1.196106434E-1,1.823818351E-1
1.631162879E1,-1.457183516E-1,-1.848377958E-2,-1.059895545E-1,1.811333039E-1
1.632168679E1,-1.139389447E-1,3.714070070E-2,-1.393689698E-1,1.838075747E-1
1.633174479E1,-8.047695578E-2,9.789801305E-3,-1.356273365E-1,1.580099840E-1
1.634180279E1,-1.998132917E-2,1.112090168E-2,-1.474544996E-1,1.492171486E-1
1.635186079E1,4.218235276E-2,3.461183474E-2,-1.696060914E-1,1.781672142E-1
1.636191879E1,7.156337801E-2,1.490207677E-2,-1.510435206E-1,1.678020681E-1
1.637197679E1,1.603476101E-1,3.162537849E-2,-1.878687000E-1,2.490103795E-1
1.638203479E1,1.858496016E-1,4.323453180E-2,-1.838259351E-1,2.649552294E-1
1.639209279E1,2.220536972E-1,8.342560614E-3,-2.091233289E-1,3.051393279E-1
1.640215079E1,2.194379452E-1,5.595547836E-3,-1.601739478E-1,2.717351938E-1
1.641220871E1,1.706535287E-1,-8.454032298E-3,-1.916091639E-1,2.567258639E-1
1.642226671E1,1.189020888E-1,-2.705530437E-2,-1.889165211E-1,2.248536149E-1
1.643232471E1,8.174622185E-2,-4.217459606E-3,-1.143703687E-1,1.406442782E-1
1.644238271E1,2.857622454E-2,-1.348555223E-2,-1.246971363E-1,1.286383944E-1
1.645244071E1,-6.149764752E-2,-2.005880021E-2,-1.305349964E-1,1.456835660E-1
1.646249871E1,-8.501427636E-2,-1.175780964E-2,-1.130202466E-1,1.419128233E-1
1.647255571E1,-9.461292853E-2,-1.047346872E-2,-7.964083135E-2,1.241126980E-1
1.648261371E1,-7.829207970E-2,2.212215470E-2,-6.781717658E-2,1.059160465E-1
1.649267171E1,-1.304376494E-1,7.460124409E-3,-1.028443372E-1,1.662726422E-1
1.650272971E1,-1.476879680E-1,-7.877204474E-3,-1.335293555E-1,1.992583123E-1
1.651278771E1,-1.291094452E-1,2.008947068E-2,-1.095791602E-1,1.705298450E-1
1.652284571E1,-1.339633834E-1,1.653258199E-2,-1.136213404E-1,1.764350400E-1
1.653290371E1,-5.961015260E-2,3.663035754E-2,-1.109275281E-1,1.311490369E-1
1.654296171E1,-5.967454963E-2,-2.230073232E-4,-1.034466004E-1,1.194248749E-1
1.655301971E1,-6.761575827E-2,-3.853897096E-2,-1.923617005E-1,2.075094381E-1
1.656307771E1,-4.334451428E-2,-1.093862386E-2,-1.597283900E-1,1.658660875E-1
1.657313571E1,9.556539085E-3,-1.224935948E-2,-1.356314296E-1,1.365183465E-1
1.658319371E1,6.497959591E-2,1.349245925E-2,-1.500009620E-1,1.640264703E-1
1.659325171E1,1.022336504E-1,2.816614743E-2,-1.923628700E-1,2.196554686E-1
1.660330971E1,1.458295766E-1,1.945059841E-2,-2.104752052E-1,2.567964237E-1
1.661336771E1,1.995112007E-1,4.207739524E-2,-1.790382349E-1,2.713483296E-1
1.662342571E1,2.270299883E-1,4.278739340E-2,-1.645184290E-1,2.836189171E-1
1.663348371E1,1.800105355E-1,-2.692889487E-3,-2.049343836E-1,2.727803991E-1
1.664354171E1,1.310332066E-1,-6.784140598E-4,-2.097255921E-1,2.472953406E-1
1.665359971E1,8.618261400E-2,-8.855452789E-3,-1.778424793E-1,1.978226718E-1
1.666365771E1,5.503975871E-2,-5.885405280E-4,-1.399718177E-1,1.504055557E-1
1.667371571E1,2.113100597E-2,-2.877789410E-3,-8.473609507E-2,8.737852650E-2
1.668377271E1,-4.957311914E-2,-2.507002847E-2,-1.278458619E-1,1.393935611E-1
1.669383071E1,-9.575685404E-2,2.335706837E-3,-1.546383888E-1,1.819006924E-1
1.670388871E1,-1.145083356E-1,-1.986293675E-2,-1.143738770E-1,1.630585138E-1
1.671394671E1,-1.379329393E-1,2.896162458E-3,-7.141496837E-2,1.553511545E-1
1.672400471E1,-1.012627933E-1,1.780703746E-2,-1.016515052E-1,1.445830986E-1
1.673406271E1,-9.634386881E-2,-7.223750716E-3,-7.740134776E-2,1.237953645E-1
1.674412071E1,-1.063705372E-1,1.525290057E-2,-1.351817787E-1,1.726888978E-1
1.675417871E1,-1.140371597E-1,-3.989372514E-3,-1.389228272E-1,1.797774758E-1
1.676423671E1,-1.242719067E-1,-1.328075350E-2,-1.184148878E-1,1.721684374E-1
1.677429471E1,-7.211566580E-2,3.775967415E-2,-1.335334486E-1,1.563893991E-1
1.678435271E1,-4.914484257E-2,1.722640894E-2,-1.411693275E-1,1.504684144E-1
1.679441071E1,-2.746188914E-2,-1.389175099E-2,-1.938603419E-1,1.962879728E-1
1.680446871E1,2.985060464E-2,1.413482158E-3,-1.338357496E-1,1.371315588E-1
1.681452671E1,6.721797402E-2,9.399207300E-3,-1.717052418E-1,1.846328551E-1
1.682458471E1,1.491541390E-1,7.654745327E-3,-1.961033338E-1,2.464996346E-1
1.683464271E1,2.141595540E-1,2.156625808E-2,-1.639196742E-1,2.705532806E-1
1.684470071E1,2.072686652E-1,1.654751980E-2,-2.410105348E-1,3.183083377E-1
1.685475871E1,1.882889321E-1,2.363858440E-2,-1.709573829E-1,2.554171713E-1
1.686481671E1,1.505361010E-1,1.999337534E-2,-1.380246949E-1,2.052112794E-1
1.687487471E1,1.253827315E-1,-1.465003436E-2,-1.550903785E-1,1.999711938E-1
1.688493271E1,7.139494623E-2,5.184835754E-4,-1.350332594E-1,1.527464838E-1
1.689498971E1,2.354813300E-2,-1.674515569E-2,-1.369827211E-1,1.399970738E-1
1.690504771E1,-3.834920140E-2,-3.039419241E-3,-1.088424110E-1,1.154407630E-1
1.691510571E1,-1.033965976E-1,1.838264102E-3,-1.133342421E-1,1.534238770E-1
1.692516371E1,-1.168046560E-1,1.403514482E-4,-7.411755145E-2,1.383356743E-1
1.693522171E1,-1.101746991E-1,6.082529537E-3,-8.893615007E-2,1.417219118E-1
1.694527971E1,-1.391810275E-1,4.399006516E-3,-1.036050600E-1,1.735647376E-1
1.695533771E1,-1.416750842E-1,-5.007263124E-3,-9.851564348E-2,1.726332360E-1
1.696539571E1,-1.400970030E-1,-4.171504145E-3,-1.016602761E-1,1.731455556E-1
1.697545371E1,-1.183764515E-1,1.176191183E-2,-1.128904384E-1,1.639987132E-1
1.698551171E1,-5.239697712E-2,2.032521397E-2,-1.669286513E-1,1.761355506E-1
1.699556971E1,-2.867662992E-2,-6.960187471E-3,-1.133412588E-1,1.171197432E-1
1.700562771E1,-3.295939790E-2,-2.864669720E-2,-1.989655459E-1,2.037013589E-1
1.701568571E1,-1.171907070E-2,-3.022416634E-3,-1.992678469E-1,1.996350331E-1
1.702574371E1,2.862979966E-2,1.152307134E-2,-1.584051651E-1,1.613835274E-1
1.703580171E1,8.338661252E-2,1.048661582E-2,-1.820559829E-1,2.005185208E-1
1.704585971E1,1.205497519E-1,3.617076639E-2,-1.756205374E-1,2.160628154E-1
1.705591771E1,1.367850578E-1,1.690828387E-2,-1.974756753E-1,2.408167030E-1
1.706597571E1,1.810632536E-1,1.171085833E-2,-1.784640384E-1,2.545004106E-1
1.707603371E1,1.957676488E-1,2.964116240E-2,-1.786131424E-1,2.666575059E-1
1.708609171E1,1.708269900E-1,8.865393056E-3,-2.100483584E-1,2.708888491E-1
1.709614871E1,1.249055530E-1,1.223460440E-2,-1.944819009E-1,2.314612116E-1
1.710620671E1,6.353900186E-2,9.027068568E-3,-1.781646609E-1,1.893709036E-1
1.711626471E1,1.418391877E-2,-1.661205844E-2,-1.465797561E-1,1.481984107E-1
1.712632271E1,-2.520952340E-2,-8.929822063E-3,-1.148463321E-1,1.179192172E-1
1.713638071E1,-6.375557725E-2,-1.740201727E-2,-1.043669522E-1,1.235316338E-1
1.714643871E1,-1.075549729E-1,1.577661010E-3,-1.259215432E-1,1.656103749E-1
1.715649671E1,-1.094661445E-1,1.331776455E-3,-1.179892105E-1,1.609536089E-1
1.716655471E1,-1.329589779E-1,-6.175545948E-3,-8.939808011E-2,1.603379054E-1
1.717661271E1,-1.166213549E-1,2.521301117E-3,-1.376001871E-1,1.803904345E-1
1.718667071E1,-7.557853309E-2,1.362723758E-2,-1.099083585E-1,1.340808097E-1
1.719672871E1,-7.433057739E-2,9.170745621E-3,-1.453828311E-1,1.635399183E-1
1.720678671E1,-7.915805234E-2,-1.100943913E-2,-1.425393301E-1,1.634156224E-1
1.721684471E1,-9.725917733E-2,-1.152395756E-2,-1.461330289E-1,1.759176265E-1
1.722690271E1,-5.495392341E-2,1.002615673E-2,-1.533180875E-1,1.631774907E-1
1.723696071E1,-6.537377819E-3,8.615497677E-3,-1.280195242E-1,1.284755334E-1
1.724701871E1,6.568340653E-3,-1.603664674E-2,-1.711304605E-1,1.720056733E-1
1.725707671E1,3.607372774E-2,5.774280773E-3,-1.768203861E-1,1.805549918E-1
1.726713471E1,8.113233729E-2,7.312692348E-3,-1.554172379E-1,1.754720760E-1
1.727719271E1,1.421886616E-1,1.309843001E-2,-1.602090311E-1,2.146068918E-1
1.728725071E1,2.100447953E-1,4.793689004E-2,-1.727840531E-1,2.761722116E-1
1.729730771E1,2.000730451E-1,3.504104778E-2,-1.850585282E-1,2.747794702E-1
1.730736571E1,1.713175897E-1,1.924566264E-2,-1.807163858E-1,2.497569302E-1
1.731742371E1,1.417450042E-1,4.349140730E-3,-1.437421024E-1,2.019216512E-1
1.732748171E1,8.382369189E-2,-2.044842577E-2,-1.449401969E-1,1.686778293E-1
1.733753971E1,4.126361357E-2,-2.561893584E-2,-1.588624173E-1,1.661212910E-1
1.734759771E1,-3.565092836E-2,-1.425923936E-2,-1.322195792E-1,1.376819949E-1
1.735765571E1,-7.710458329E-2,1.533331806E-3,-1.239878690E-1,1.460152716E-1
1.736771371E1,-1.239632011E-1,-6.703531248E-3,-9.884250283E-2,1.586872803E-1
1.737777171E1,-1.403712557E-1,1.172672804E-2,-6.291720986E-2,1.542730724E-1
1.738782971E1,-1.183729340E-1,2.353250312E-2,-1.223436320E-1,1.718542827E-1
1.739788771E1,-1.234285828E-1,-2.065337067E-3,-1.141084135E-1,1.681059508E-1
1.740794571E1,-1.361372411E-1,1.354273617E-2,-9.973888099E-2,1.693062270E-1
1.741800321E1,-1.102041910E-1,7.913036942E-3,-1.168063188E-1,1.607833821E-1
1.742806121E1,-8.228866987E-2,-2.468338134E-2,-1.308776432E-1,1.565555876E-1
1.743811921E1,-1.703301685E-2,1.644297341E-2,-1.522825456E-1,1.541118708E-1
1.744817721E1,3.267171717E-2,-7.939696591E-4,-1.328247660E-1,1.367862930E-1
1.745823521E1,3.480351607E-2,-3.705814532E-2,-1.718952763E-1,1.792556188E-1
1.746829321E1,2.751363471E-2,-1.336057713E-2,-1.745902580E-1,1.772491560E-1
1.747835121E1,2.607618354E-2,-1.032053662E-2,-1.600727910E-1,1.625108588E-1
1.748840821E1,7.041556501E-2,1.491244644E-2,-1.515417033E-1,1.677665661E-1
1.749846621E1,1.482732925E-1,4.586663766E-2,-1.299841887E-1,2.024465535E-1
1.750852421E1,1.528567513E-1,2.848703166E-2,-1.415102202E-1,2.102423359E-1
1.751858221E1,1.470301471E-1,6.275624698E-3,-1.650101799E-1,2.211008979E-1
1.752864021E1,1.702236122E-1,3.667855139E-2,-1.350747746E-1,2.203782862E-1
1.753869821E1,1.592654915E-1,2.026893452E-2,-1.310361028E-1,2.072360652E-1
1.754875621E1,1.002033052E-1,1.338581152E-2,-1.630700737E-1,1.918638352E-1
1.755881421E1,3.053971956E-2,9.539732337E-3,-1.281931865E-1,1.321255995E-1
1.756887221E1,-4.264146882E-2,-1.523995447E-2,-1.488508147E-1,1.555863622E-1
1.757893021E1,-8.138264380E-2,-4.829279361E-3,-1.386713970E-1,1.608608498E-1
1.758898821E1,-9.775097385E-2,1.091506141E-2,-1.085845488E-1,1.465093707E-1
1.759904621E1,-1.336450208E-1,7.893914720E-3,-1.386737359E-1,1.927529779E-1
1.760910421E1,-1.421690552E-1,-1.549497530E-2,-1.431655669E-1,2.023573919E-1
1.761916221E1,-1.426639306E-1,-6.117530605E-3,-1.033501214E-1,1.762715770E-1
1.762922021E1,-1.115100022E-1,-2.325857934E-2,-1.499021441E-1,1.882713332E-1
1.763927821E1,-4.653292788E-2,-1.200978809E-2,-1.410687554E-1,1.490300041E-1
1.764933621E1,-5.702893351E-3,3.170515643E-2,-1.737008965E-1,1.766627900E-1
1.765939421E1,-1.851888914E-2,2.690515883E-2,-1.903180987E-1,1.931005321E-1
1.766945221E1,-2.485075560E-2,-9.833025020E-3,-1.500506634E-1,1.524121058E-1
1.767951021E1,-1.635754125E-2,-5.707768695E-3,-1.440625298E-1,1.451005178E-1
1.768956821E1,3.833174198E-2,5.622700844E-3,-1.397203875E-1,1.449921511E-1
1.769962521E1,5.982788372E-2,-2.956089109E-2,-1.820846343E-1,1.939279144E-1
1.770968321E1,7.043249910E-2,-1.650358345E-2,-1.624759966E-1,1.778526206E-1
1.771974121E1,8.514331710E-2,-3.576860586E-3,-1.542437017E-1,1.762194595E-1
1.772979921E1,1.042278159E-1,1.228283479E-2,-1.642728460E-1,1.949355626E-1
1.773985721E1,1.596498363E-1,4.476892342E-2,-1.395742071E-1,2.167332139E-1
1.774991521E1,1.659221993E-1,7.190649080E-2,-1.656206292E-1,2.452160526E-1
1.775997321E1,1.506750455E-1,5.199379790E-2,-1.503523797E-1,2.191167781E-1
1.777003121E1,1.095310669E-1,6.382217612E-3,-1.208642864E-1,1.632359122E-1
1.778008921E1,2.305330095E-2,-1.103870261E-2,-1.121835101E-1,1.150584528E-1
1.779014721E1,-2.323504201E-2,-1.507274237E-2,-1.614334381E-1,1.637919707E-1
1.780020521E1,-7.936339924E-2,-3.515296714E-2,-1.350858843E-1,1.605692261E-1
1.781026321E1,-1.334427893E-1,-2.601989038E-2,-9.766370416E-2,1.673983627E-1
1.782032121E1,-1.521620016E-1,-1.166250916E-2,-8.898351252E-2,1.766560340E-1
1.783037921E1,-1.556906135E-1,-1.589456853E-2,-8.509160578E-2,1.781369861E-1
1.784043721E1,-1.152952703E-1,2.919965194E-2,-1.112871319E-1,1.628816895E-1
1.785049521E1,-9.927847671E-2,4.272518450E-2,-1.259577960E-1,1.659729607E-1
1.786055321E1,-9.661234737E-2,8.581985822E-3,-1.165268219E-1,1.516116630E-1
1.787061121E1,-5.722220454E-2,-2.635705546E-3,-1.196702850E-1,1.326736777E-1
1.788066921E1,2.000701123E-2,3.283577040E-5,-1.247614557E-1,1.263554605E-1
1.789072621E1,7.435834253E-2,-2.285073604E-3,-2.088876861E-1,2.217395997E-1
1.790078421E1,1.130793309E-1,1.887533289E-2,-1.758094025E-1,2.098860626E-1
1.791084221E1,1.063135542E-1,-7.633357309E-3,-1.336006916E-1,1.709092880E-1
1.792090021E1,7.049725244E-2,-1.525527600E-2,-1.512662995E-1,1.675830523E-1
1.793095821E1,3.790099405E-2,-8.200254003E-3,-1.656370014E-1,1.701156834E-1
1.794101621E1,3.900403017E-2,4.666032409E-3,-1.551587909E-1,1.600541678E-1
1.795107421E1,8.647998146E-2,3.581118090E-2,-1.362997663E-1,1.653446527E-1
1.796113221E1,1.032606133E-1,2.613023831E-2,-1.282154059E-1,1.666875338E-1
1.797119021E1,7.075461216E-2,1.670599761E-2,-1.545606208E-1,1.708048331E-1
1.798124821E1,6.403769627E-2,3.181497445E-2,-1.606978583E-1,1.758886603E-1
1.799130621E1,6.212247733E-2,1.650138161E-2,-1.571047443E-1,1.697450985E-1
1.800136421E1,5.755324831E-2,2.425224968E-2,-1.554599226E-1,1.675360723E-1
1.801142221E1,1.663146389E-2,2.191538254E-2,-1.410903901E-1,1.437476531E-1
1.802148021E1,-5.362629483E-2,-5.398807302E-4,-1.291152924E-1,1.398099771E-1
1.803153821E1,-1.142626064E-1,-1.498732734E-3,-1.536677510E-1,1.914992613E-1
1.804159621E1,-1.068786511E-1,2.573082780E-2,-1.135511738E-1,1.580474316E-1
1.805165421E1,-9.506261596E-2,1.527289988E-2,-1.157965046E-1,1.505954611E-1
1.806171221E1,-1.095569225E-1,-3.057285226E-2,-1.397461152E-1,1.801843370E-1
1.807177021E1,-8.299307663E-2,-3.572006484E-2,-1.373505110E-1,1.644047951E-1
1.808182821E1,-4.585247186E-2,-3.311628143E-2,-1.599523383E-1,1.696581499E-1
1.809188521E1,9.491940485E-3,-2.092166651E-2,-1.380983698E-1,1.399963314E-1
1.810194321E1,5.200561567E-2,7.453546291E-3,-1.568088752E-1,1.653758228E-1
1.811200121E1,6.407770401E-2,2.834562954E-2,-1.553108186E-1,1.703844982E-1
1.812205921E1,5.440156253E-2,-3.235428873E-4,-1.512680537E-1,1.607534097E-1
1.813211721E1,2.674669700E-2,-1.274917765E-2,-1.488730341E-1,1.517929762E-1
1.814217521E1,2.865354712E-2,1.119614803E-2,-1.171413642E-1,1.211134951E-1
1.815223321E1,4.662279228E-2,3.475859072E-3,-1.298654902E-1,1.380246786E-1
1.816229121E1,2.637507676E-2,-2.026955578E-3,-1.324107832E-1,1.350272888E-1
1.817234921E1,2.122624021E-2,2.495499364E-2,-1.267231965E-1,1.308895470E-1
1.818240721E1,2.364622004E-2,5.953941043E-2,-1.154947883E-1,1.320724469E-1
1.819246521E1,6.675925082E-2,6.080096547E-2,-1.333065766E-1,1.610099324E-1
1.820252321E1,1.024503263E-1,6.886973935E-2,-1.572561872E-1,1.999215315E-1
1.821258121E1,1.071264360E-1,5.615102204E-2,-1.647406232E-1,2.043733924E-1
1.822263921E1,7.845776604E-2,-7.864733459E-3,-1.367453241E-1,1.578504316E-1
1.823269721E1,2.216300298E-3,-6.809723080E-2,-1.374955219E-1,1.534508500E-1
1.824275521E1,-5.782461394E-2,-7.210190658E-2,-1.765648627E-1,1.992925529E-1
1.825281321E1,-8.939736748E-2,-5.982311916E-2,-1.577058381E-1,1.908974234E-1
1.826287021E1,-1.084013300E-1,-4.585099636E-2,-9.274210274E-2,1.498474552E-1
1.827292821E1,-1.078953083E-1,-1.441868562E-2,-1.111538154E-1,1.555778478E-1
1.828298621E1,-1.088701122E-1,1.837912356E-2,-1.229792243E-1,1.652706360E-1
1.829304421E1,-6.300534750E-2,4.429107799E-2,-1.238773566E-1,1.458662843E-1
1.830310221E1,-7.512713376E-3,5.434328224E-2,-1.142978632E-1,1.267818391E-1
1.831316021E1,-1.259871405E-3,3.544638773E-2,-1.340585285E-1,1.386712759E-1
1.832321821E1,3.258727972E-2,2.025941452E-3,-1.466335505E-1,1.502246098E-1
1.833327621E1,8.240518478E-2,-2.326795315E-2,-1.663948005E-1,1.871342881E-1
1.834333421E1,1.078568994E-1,3.636977272E-3,-1.882505232E-1,2.169898565E-1
1.835339221E1,1.280520768E-1,3.356844479E-2,-1.785207564E-1,2.222472391E-1
1.836345021E1,6.841485795E-2,1.581431550E-2,-1.491823518E-1,1.648819561E-1
1.837350821E1,1.339529041E-2,2.265604204E-3,-1.487344551E-1,1.493536237E-1
1.838356621E1,-1.275324443E-2,4.979954800E-3,-1.574169856E-1,1.580112419E-1
1.839362421E1,-3.870099365E-2,1.934377709E-3,-1.333159322E-1,1.388331606E-1
1.840368221E1,-3.589493084E-2,9.649449857E-3,-1.119116145E-1,1.179227180E-1
1.841373971E1,-1.119115963E-2,2.841722139E-2,-1.015842623E-1,1.060761182E-1
1.842379771E1,2.720705560E-2,7.382822391E-3,-1.434982735E-1,1.462411858E-1
1.843385571E1,3.916493823E-2,-4.238061905E-3,-1.761286604E-1,1.804803551E-1
1.844391371E1,6.184666234E-2,5.186480284E-4,-1.774758589E-1,1.879440319E-1
1.845397071E1,8.345840536E-2,6.290407190E-3,-1.695435262E-1,1.890763917E-1
1.846402871E1,5.957239694E-2,2.674224079E-3,-1.533765596E-1,1.645612074E-1
1.847408671E1,-2.658877136E-3,1.480674888E-2,-1.372101778E-1,1.380323959E-1
1.848414471E1,-3.839993056E-2,2.109293511E-2,-1.385597152E-1,1.453212347E-1
1.849420271E1,-6.451603962E-2,2.635647987E-2,-9.095928669E-2,1.145887221E-1
1.850426071E1,-4.417470013E-2,2.583087914E-2,-1.056293660E-1,1.173720640E-1
1.851431871E1,-5.017567471E-2,1.335547909E-2,-1.216478133E-1,1.322654817E-1
1.852437671E1,-3.812436454E-2,-6.354269749E-3,-1.330224019E-1,1.385236562E-1
1.853443471E1,-2.142532420E-2,-9.810394468E-3,-1.201468331E-1,1.224359010E-1
1.854449271E1,3.371068745E-2,-1.646817125E-2,-1.445472640E-1,1.493369433E-1
1.855455071E1,6.682843525E-2,-1.401125346E-2,-1.520305306E-1,1.666602448E-1
1.856460871E1,5.201368757E-2,1.402162313E-3,-1.737353951E-1,1.813598005E-1
1.857466671E1,3.953537305E-2,-6.274016714E-3,-1.387076497E-1,1.443683521E-1
1.858472471E1,-2.439568919E-2,-2.360034909E-2,-1.415523201E-1,1.455650558E-1
1.859478271E1,-5.069675299E-2,4.911661148E-3,-1.541273421E-1,1.623253608E-1
1.860484071E1,-3.333426837E-2,1.095309572E-2,-1.222442293E-1,1.271801689E-1
1.861489871E1,-2.828054501E-2,2.792614664E-2,-1.125132930E-1,1.193268620E-1
1.862495671E1,-2.269030306E-2,3.774149297E-2,-1.363149691E-1,1.432516699E-1
1.863501471E1,-3.674703804E-3,5.561898937E-2,-1.595173055E-1,1.689755786E-1
1.864507171E1,9.495404047E-2,6.859153066E-2,-1.702943087E-1,2.066911209E-1
1.865512971E1,1.455323554E-1,6.125597935E-2,-1.400595260E-1,2.110654692E-1
1.866518771E1,1.292131876E-1,3.814577311E-2,-2.024808919E-1,2.432070300E-1
1.867524571E1,9.014956609E-2,-6.272874679E-3,-1.854146236E-1,2.062640925E-1
1.868530371E1,4.806053124E-2,-8.008172968E-2,-1.237452096E-1,1.550347541E-1
1.869536171E1,-5.852123659E-2,-1.046689426E-1,-1.467984420E-1,1.895523813E-1
1.870541971E1,-1.067623280E-1,-7.350122751E-2,-1.460505831E-1,1.952726247E-1
1.871547771E1,-1.133855057E-1,-9.322362095E-3,-1.140189511E-1,1.610698623E-1
1.872553571E1,-1.083678181E-1,6.028830171E-2,-1.021935421E-1,1.606915784E-1
1.873559371E1,-8.387867399E-2,8.292830958E-2,-1.065350997E-1,1.589416999E-1
1.874565171E1,-5.193779253E-2,4.130570895E-2,-1.213519442E-1,1.383112080E-1
1.875570971E1,2.487226696E-2,5.829230896E-2,-1.698499203E-1,1.812887707E-1
1.876576771E1,8.655843465E-2,1.576745555E-2,-1.849684811E-1,2.048275232E-1
1.877582571E1,9.691558032E-2,-3.001577706E-2,-1.903596139E-1,2.157089687E-1
1.878588371E1,8.713433057E-2,-4.047883043E-2,-1.655112863E-1,1.913763652E-1
1.879594171E1,7.261610067E-2,-3.883250118E-2,-1.550330758E-1,1.755457656E-1
1.880599971E1,4.126798984E-2,-5.471678227E-3,-1.891638583E-1,1.936903496E-1
1.881605771E1,1.019594068E-2,1.509987711E-2,-1.529380184E-1,1.540194825E-1
1.882611471E1,-1.144579331E-2,7.903745351E-3,-8.632478356E-2,8.743822752E-2
1.883617271E1,-5.043254107E-2,-3.613296049E-3,-1.243433797E-1,1.342302991E-1
1.884623071E1,-7.639559469E-2,-6.294107381E-3,-1.268886727E-1,1.482451953E-1
1.885628871E1,-7.043121088E-2,3.504960847E-2,-1.381153268E-1,1.589492812E-1
1.886634671E1,-1.454363331E-2,5.598769287E-2,-1.601195687E-1,1.702480993E-1
1.887640471E1,7.996177954E-2,5.329151432E-2,-1.467972726E-1,1.754517339E-1
1.888646271E1,1.058810704E-1,2.297023851E-2,-1.827213961E-1,2.124277325E-1
1.889652071E1,7.225149937E-2,3.862451389E-3,-2.169989437E-1,2.287438289E-1
1.890657871E1,6.245673706E-2,-3.867062467E-2,-1.888568795E-1,2.026405244E-1
1.891663671E1,4.850307411E-2,-1.977704664E-2,-1.442502254E-1,1.534659809E-1
1.892669471E1,-1.867164879E-2,-2.088873938E-2,-1.180535299E-1,1.213326247E-1
1.893675271E1,-9.231722030E-2,-7.673438145E-3,-1.101188582E-1,1.439010554E-1
1.894681071E1,-9.438017280E-2,1.261061691E-2,-9.066049397E-2,1.314761189E-1
1.895686871E1,-3.461308870E-2,4.632238244E-2,-6.311776936E-2,8.560187984E-2
1.896692671E1,-1.507037265E-2,3.774689251E-2,-1.098200655E-1,1.170999181E-1
1.897698471E1,1.177851929E-2,2.328840927E-2,-1.610124385E-1,1.631137299E-1
1.898704271E1,5.481531699E-2,8.720729286E-3,-1.481386238E-1,1.581955182E-1
1.899710071E1,7.778656963E-2,-2.924961822E-2,-1.379586214E-1,1.610554929E-1
1.900715771E1,7.141842645E-2,-3.742796344E-2,-1.548740315E-1,1.746064424E-1
1.901721571E1,5.897877665E-2,-7.437018771E-4,-1.652048922E-1,1.754186580E-1
1.902727371E1,1.556604067E-2,1.007996025E-2,-1.475422078E-1,1.487030945E-1
1.903733171E1,-5.483951898E-2,-8.110417016E-3,-9.200886190E-2,1.074187245E-1
1.904738971E1,-1.295538610E-1,-3.561496113E-2,-7.000695884E-2,1.515044641E-1
1.905744771E1,-1.135092931E-1,-3.869818881E-2,-9.904774010E-2,1.555389477E-1
1.906750571E1,-3.252000020E-2,8.720784103E-3,-1.119221395E-1,1.168767205E-1
1.907756371E1,4.530937060E-2,4.046472402E-2,-1.372201180E-1,1.500656315E-1
1.908762171E1,8.805841905E-2,8.415046901E-2,-1.611720675E-1,2.020198553E-1
1.909767971E1,1.182858653E-1,1.081914789E-1,-1.935036618E-1,2.512779520E-1
1.910773771E1,1.257676062E-1,6.215787582E-2,-1.783839315E-1,2.269403431E-1
1.911779571E1,1.031965863E-1,1.822618232E-2,-2.144600827E-1,2.386940640E-1
1.912785371E1,6.350003108E-2,-2.733393333E-2,-1.782365817E-1,1.911744672E-1
1.913791171E1,1.869746105E-2,-7.991389632E-2,-1.075852597E-1,1.353159783E-1
1.914796971E1,-8.458483491E-2,-1.115595208E-1,-1.262975192E-1,1.885502170E-1
1.915802771E1,-1.667993365E-1,-8.316323974E-2,-1.457588071E-1,2.366089029E-1
1.916808571E1,-1.432069451E-1,4.906608788E-3,-1.583332443E-1,2.135455928E-1
1.917814371E1,-6.923713636E-2,1.077134599E-1,-7.914323330E-2,1.505311326E-1
