"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.605327380E1,-4.715128243E-2,-5.253806710E-2,-4.058837891E-2,8.143039010E-2
1.605802255E1,-1.119245589E-2,-6.393203139E-2,-1.413345337E-2,6.642537325E-2
1.606277135E1,2.212096751E-2,-3.495543450E-2,4.058933258E-2,5.795440901E-2
1.606752010E1,4.568876326E-2,-8.565882221E-3,3.312873840E-2,5.708196506E-2
1.607226885E1,7.137726247E-2,1.050947234E-2,-2.758026123E-3,7.219951049E-2
1.607701760E1,8.026114106E-2,2.945485897E-2,3.999900818E-2,9.438940691E-2
1.608176635E1,8.909948170E-2,6.958153099E-2,1.355075836E-2,1.138592559E-1
1.608651515E1,9.783552587E-2,7.138787955E-2,3.480434418E-2,1.260133399E-1
1.609126390E1,6.608106196E-2,6.845945120E-2,-2.246379852E-2,9.776515459E-2
1.609601265E1,5.593015254E-2,9.387289733E-2,7.031726837E-2,1.299416063E-1
1.610076140E1,4.597814381E-2,1.000813842E-1,6.023406982E-2,1.255325310E-1
1.610551015E1,1.948994398E-2,6.845223159E-2,7.500648499E-3,7.156693128E-2
1.611025895E1,-1.395720243E-2,5.127481371E-2,2.168464661E-2,5.739454608E-2
1.611500770E1,-5.410509557E-2,5.750343204E-3,-1.173686981E-2,5.566131445E-2
1.611975645E1,-1.058177352E-1,-1.408388838E-3,-9.473419189E-2,1.420350089E-1
1.612450520E1,-1.216872707E-1,-5.121355504E-2,-7.732391357E-2,1.530019859E-1
1.612925401E1,-1.040436029E-1,-6.032889709E-2,-5.531406403E-2,1.323793519E-1
1.613400276E1,-7.464762777E-2,-2.425946668E-2,-7.147121429E-2,1.061551908E-1
1.613875151E1,-9.781361371E-2,-1.072265804E-1,3.499984741E-4,1.451384341E-1
1.614350026E1,-6.140436977E-2,-8.017680049E-2,-6.138134003E-2,1.181798835E-1
1.614824901E1,-5.616237223E-2,-4.151068255E-2,8.583068848E-4,6.984329253E-2
1.615299781E1,-3.423081338E-2,-7.636509836E-4,-8.647918701E-3,3.531456138E-2
1.615774656E1,-4.815138131E-2,-2.202688344E-2,-6.080818176E-2,8.063109875E-2
1.616249531E1,-2.640061080E-2,-5.184924230E-3,-1.519203186E-2,3.089779154E-2
1.616724406E1,-3.320683539E-2,-5.158269778E-3,1.552581787E-3,3.364093004E-2
1.617199286E1,-2.582564950E-2,1.386093907E-2,1.815795898E-2,3.447899764E-2
1.617674161E1,1.942315698E-2,5.414652824E-2,5.124568939E-2,7.704041945E-2
1.618149036E1,5.491267145E-2,7.038310170E-2,1.520538330E-2,9.055598363E-2
1.618623911E1,5.452263355E-2,5.793826282E-2,5.543804169E-2,9.696873895E-2
1.619098786E1,8.491419256E-2,4.084801674E-2,4.073047638E-2,1.026545288E-1
1.619573666E1,1.054988503E-1,3.574194759E-2,1.902389526E-2,1.130017824E-1
1.620048541E1,1.021990776E-1,6.394507736E-2,9.484004974E-2,1.533892415E-1
1.620523416E1,6.580275297E-2,2.306413278E-2,6.793308258E-2,9.734916655E-2
1.620998291E1,4.627162218E-2,2.763268352E-2,5.786895752E-2,7.907872319E-2
1.621473172E1,4.815644026E-2,-2.721994743E-2,5.264091492E-2,7.636120874E-2
1.621948046E1,5.019710958E-2,-1.748531684E-2,2.371120453E-2,5.820401477E-2
1.622422922E1,2.335190773E-3,-3.157370538E-2,-2.159595490E-2,3.832410801E-2
1.622897797E1,-1.440696418E-2,-2.892524004E-2,-3.565979004E-2,4.812328702E-2
1.623372672E1,-4.754298925E-2,4.508338869E-3,-2.823925018E-2,5.548077322E-2
1.623847552E1,-5.657564849E-2,-2.881283686E-2,1.472854614E-2,6.517602044E-2
1.624322427E1,-8.226649463E-2,-7.126677036E-2,-6.136512756E-2,1.249496202E-1
1.624797302E1,-8.640438318E-2,-9.443132579E-2,-1.574420929E-2,1.289607415E-1
1.625272177E1,-3.109710664E-2,-3.670955077E-2,-2.510929108E-2,5.426875397E-2
1.625747057E1,-4.744648933E-2,-5.298206210E-2,-4.626750946E-2,8.484663038E-2
1.626221932E1,-5.899698287E-2,-5.724865198E-2,-4.825496674E-2,9.532362748E-2
1.626696807E1,-5.383216590E-2,-1.165115274E-2,-5.022525787E-2,7.454010983E-2
1.627171682E1,-4.155931622E-2,2.644883469E-3,1.429557800E-2,4.402880561E-2
1.627646557E1,-1.508669555E-2,1.210206561E-2,-7.191658020E-3,2.063463883E-2
1.628121437E1,1.611500978E-3,2.631486207E-2,-9.505271912E-3,2.802532953E-2
1.628596312E1,1.342232525E-2,6.884144247E-2,3.093528748E-2,7.665699594E-2
1.629071187E1,4.427087307E-2,4.459423572E-2,2.185821533E-3,6.287554276E-2
1.629546062E1,1.302020252E-2,3.233408928E-2,4.490280151E-2,5.684435405E-2
1.630020942E1,2.233321965E-2,-1.303296722E-2,8.915901184E-3,2.735185969E-2
1.630495817E1,1.981212199E-2,4.172123596E-2,-5.403518677E-3,4.650139484E-2
1.630970692E1,2.443455160E-2,4.373034090E-2,4.687213898E-2,6.860311537E-2
1.631445567E1,2.658708394E-2,3.017021343E-3,2.036666870E-2,3.362702253E-2
1.631920442E1,2.032220364E-4,4.814129323E-2,-1.066684723E-2,4.930929976E-2
1.632395322E1,-1.406152546E-2,2.392534725E-2,6.064796448E-2,6.669575950E-2
1.632870198E1,2.713680267E-3,9.436368942E-3,3.165245056E-2,3.314040956E-2
1.633345073E1,1.937773824E-2,4.678625613E-3,-3.508853912E-2,4.035581562E-2
1.633819948E1,2.629204094E-2,1.883939654E-2,6.254482269E-2,7.041341580E-2
1.634294822E1,3.086039424E-2,6.794698536E-3,5.043983459E-3,3.199958797E-2
1.634769703E1,-7.401049137E-3,-3.126566112E-2,3.349113464E-2,4.641091675E-2
1.635244578E1,6.830424070E-3,-4.518163204E-2,-4.513263702E-2,6.422608109E-2
1.635719453E1,-9.834855795E-3,-6.618982553E-2,-1.151847839E-2,6.790060926E-2
1.636194328E1,-3.108098358E-2,-8.464880288E-2,-1.617240906E-2,9.161328606E-2
1.636669208E1,-3.564549983E-2,-1.124211401E-1,-4.690074921E-2,1.269204265E-1
1.637144083E1,-4.017205536E-2,-8.532764763E-2,-8.449459076E-2,1.266251845E-1
1.637618958E1,-4.457499087E-2,-7.751110196E-2,-2.206325531E-2,9.209608012E-2
1.638093833E1,-8.220781386E-2,-8.394783735E-2,-3.612422943E-2,1.229240579E-1
1.638568708E1,-4.132293910E-2,-1.676133275E-2,3.065490723E-2,5.411331544E-2
1.639043588E1,-2.200322598E-2,1.659864001E-2,2.802562714E-2,3.930766567E-2
1.639518463E1,-4.300507903E-2,1.418310404E-2,-2.681636810E-2,5.262808054E-2
1.639993338E1,-3.791630268E-2,7.345838845E-2,-3.371620178E-2,8.927801020E-2
1.640468213E1,-1.630806178E-2,1.155349612E-1,-2.631092072E-2,1.196099690E-1
1.640943088E1,-2.560101449E-2,9.081372619E-2,4.987907410E-2,1.067261301E-1
1.641417968E1,5.486771464E-3,3.071525507E-2,-5.142211914E-3,3.162236389E-2
1.641892843E1,-1.131027937E-2,4.326701164E-3,8.986759186E-2,9.067980386E-2
1.642367718E1,1.962997019E-2,4.706508666E-2,4.163551331E-2,6.583292551E-2
1.642842593E1,5.514644086E-2,4.436710477E-2,3.179168701E-2,7.759047163E-2
1.643317474E1,4.520086944E-2,5.116001144E-2,-3.257560730E-2,7.564149364E-2
1.643792349E1,3.047558665E-2,-3.974424675E-3,4.841899872E-2,5.734942781E-2
1.644267224E1,3.028927743E-2,3.399993107E-2,-1.133918762E-2,4.692560938E-2
1.644742099E1,1.580236852E-2,1.470726170E-2,3.149032593E-2,3.817930100E-2
1.645216974E1,2.740901709E-2,-1.626719348E-2,5.259799957E-2,6.150142568E-2
1.645691854E1,1.529167593E-2,-2.327022143E-2,1.179885864E-2,3.024155458E-2
1.646166729E1,1.523180306E-2,-8.847557008E-3,2.203941345E-3,1.775230821E-2
1.646641604E1,-6.251960993E-3,-3.247469664E-2,-2.630424500E-2,4.225643433E-2
1.647116479E1,-1.099464297E-2,-2.981871925E-2,-5.219936371E-2,6.111310632E-2
1.647591354E1,-2.513715625E-2,-4.145875573E-2,-3.277206421E-2,5.852104958E-2
1.648066234E1,-4.156462103E-2,-5.777825415E-2,-3.962135315E-2,8.146039528E-2
1.648541109E1,-3.414221108E-2,-1.047974974E-1,-1.080036163E-2,1.107468006E-1
1.649015984E1,-4.340077937E-2,-9.676197171E-2,-4.869556427E-2,1.166951790E-1
1.649490859E1,-2.171825618E-2,-7.692265511E-2,1.581287384E-2,8.147898195E-2
1.649965734E1,-1.205858588E-2,-6.914798170E-2,-1.992988586E-2,7.296611006E-2
1.650440614E1,-2.479270101E-3,-7.800079137E-2,-4.113197327E-2,8.821626528E-2
1.650915489E1,-4.879102111E-3,-2.748328820E-2,-2.891635895E-2,4.019070269E-2
1.651390364E1,-1.195020974E-2,4.867253453E-2,7.578563690E-2,9.085860383E-2
1.651865239E1,-2.843042463E-2,3.643596172E-2,-3.192901611E-3,4.632561896E-2
1.652340119E1,-2.114612609E-2,7.890677452E-2,2.769851685E-2,8.625917661E-2
1.652814994E1,4.365295172E-4,1.138448790E-1,3.458786011E-2,1.189838943E-1
1.653289869E1,-2.567206323E-2,1.129359603E-1,4.617118835E-2,1.246810515E-1
1.653764744E1,-2.310180664E-2,8.351584524E-2,1.967144012E-2,8.885693801E-2
1.654239619E1,-8.682310581E-3,5.193858594E-2,1.000976562E-2,5.360218871E-2
1.654714500E1,3.242775798E-3,5.620851368E-2,3.129386902E-2,6.441443039E-2
1.655189375E1,1.987385750E-2,3.201063722E-2,1.441287994E-2,4.034082567E-2
1.655664250E1,3.071308136E-3,9.197536856E-4,-2.131843567E-2,2.155816736E-2
1.656139125E1,6.536543369E-4,7.988577709E-3,3.346347809E-2,3.441001313E-2
1.656614005E1,-2.299694717E-2,-2.055615187E-2,2.368736267E-2,3.889095151E-2
1.657088880E1,-2.519735694E-2,-1.327977888E-2,-9.748458862E-3,3.010468027E-2
1.657563755E1,-3.927875310E-2,-3.458239883E-2,-1.204013824E-2,5.370035087E-2
1.658038630E1,-5.674019456E-3,-6.998137385E-2,-3.330802917E-2,7.771108023E-2
1.658513505E1,-1.511275023E-2,-6.944374740E-2,2.582550049E-3,7.111609408E-2
1.658988385E1,-2.924960852E-2,-8.072458208E-2,1.918029785E-2,8.797659675E-2
1.659463260E1,-1.709586382E-2,-6.573861092E-2,-2.371597290E-2,7.194637514E-2
1.659938135E1,2.104362845E-2,-1.291974820E-2,-6.898880005E-3,2.563881311E-2
1.660413010E1,4.317134619E-3,-2.936315164E-2,-6.619644165E-2,7.254516671E-2
1.660887885E1,8.982971311E-3,-4.569770396E-2,-6.801795959E-2,8.243431778E-2
1.661362765E1,-1.018886268E-2,-3.589402139E-2,3.775596619E-3,3.750265090E-2
1.661837640E1,4.208609462E-3,-3.083460219E-2,-1.050186157E-2,3.284469793E-2
1.662312515E1,-3.857896477E-2,-4.003485292E-2,1.570129395E-2,5.777245540E-2
1.662787390E1,-2.890080214E-4,-4.020649940E-3,-8.171081543E-3,9.111296568E-3
1.663262265E1,2.349419892E-2,1.504542306E-2,-9.803771973E-4,2.791600396E-2
1.663737145E1,3.043152392E-2,5.286046118E-2,6.787872314E-2,9.125692883E-2
1.664212020E1,1.600079238E-2,8.578395098E-2,-2.053165436E-2,8.964630742E-2
1.664686895E1,8.698388934E-3,1.253844500E-1,2.000141144E-2,1.272673514E-1
1.665161770E1,6.290927529E-3,9.345869720E-2,2.933025360E-2,9.815481459E-2
1.665636651E1,1.558020711E-3,3.805709630E-2,3.858089447E-2,5.421490040E-2
1.666111526E1,-5.623966455E-3,1.398150437E-2,-9.222984314E-3,1.766847200E-2
1.666586401E1,3.930091858E-3,3.750376031E-2,7.869815826E-2,8.726613188E-2
1.667061276E1,1.117318869E-2,2.292977273E-2,-7.429122925E-3,2.656701885E-2
1.667536151E1,-2.692427486E-2,2.509586327E-2,-4.992485046E-3,3.714355714E-2
1.668011031E1,1.355668902E-2,-1.216480508E-3,-2.869033813E-2,3.175530104E-2
1.668485906E1,6.303295493E-3,3.195758909E-2,3.910064697E-5,3.257331060E-2
1.668960781E1,-3.235340118E-3,5.559084937E-3,2.413749695E-3,6.870010088E-3
1.669435656E1,-3.283634782E-3,-1.349699311E-2,-3.084278107E-2,3.382644268E-2
1.669910531E1,1.445367932E-3,-3.711398691E-2,9.774208069E-3,3.840666942E-2
1.670385411E1,-1.517521590E-2,-6.765660644E-2,-6.925582886E-3,6.968261814E-2
1.670860286E1,-7.673744857E-2,-9.319683164E-2,-3.773307800E-2,1.264834796E-1
1.671335161E1,-7.611604035E-2,-7.578914613E-2,-1.842594147E-2,1.089823912E-1
1.671810036E1,-6.125483662E-2,-3.956232220E-2,-2.064609528E-2,7.578650010E-2
1.672284911E1,-5.361133069E-2,-4.162375629E-2,3.267288208E-3,6.795135788E-2
1.672759791E1,-5.558519810E-2,-8.084768429E-3,-6.256103516E-3,5.651740051E-2
1.673234666E1,-6.774663925E-4,-1.037993841E-2,5.789947510E-2,5.882645067E-2
1.673709541E1,2.548305690E-2,1.829328202E-2,5.185127258E-3,3.179490369E-2
1.674184416E1,6.373912096E-3,4.913029075E-2,-5.183887482E-2,7.170551699E-2
1.674659291E1,-1.034472883E-2,-1.065018959E-2,4.593372345E-2,4.827366676E-2
1.675134172E1,2.527870238E-2,4.634319246E-2,-1.142787933E-2,5.401204224E-2
1.675609046E1,-1.065492630E-3,3.172332048E-2,-1.835823059E-3,3.179425394E-2
1.676083922E1,-4.621191323E-2,3.616131097E-2,5.041217804E-2,7.735999632E-2
1.676558796E1,-2.210330963E-2,-2.143383026E-3,2.387619019E-2,3.260709808E-2
1.677033672E1,6.609737873E-3,3.121029213E-2,-1.430988312E-2,3.496489274E-2
1.677508552E1,-4.326320440E-2,-2.135558240E-2,4.516315460E-2,6.608688439E-2
1.677983427E1,-1.917926967E-2,1.433226839E-2,-2.406311035E-2,3.394542063E-2
1.678458302E1,2.272740006E-3,4.503119737E-2,-1.436424255E-2,4.732130121E-2
1.678933177E1,3.776234388E-2,3.980452940E-2,-2.371788025E-3,5.491830801E-2
1.679408052E1,4.938605428E-2,2.046305500E-2,-1.422405243E-2,5.531765220E-2
1.679882932E1,3.468297422E-2,-2.720701136E-2,7.611274719E-2,8.795612800E-2
1.680357807E1,6.289429963E-2,-1.504077390E-2,-7.884025574E-2,1.019691313E-1
1.680832682E1,2.688279748E-2,-6.006940082E-2,1.915454865E-2,6.854133387E-2
1.681307557E1,-4.194557667E-3,-8.098170906E-2,-6.410121918E-2,1.033663283E-1
1.681782432E1,-2.076804638E-2,-8.736053854E-2,-8.968257904E-2,1.269099698E-1
1.682257312E1,-3.010964394E-2,-9.139741212E-2,-1.296234131E-2,9.709840314E-2
1.682732187E1,-1.331483573E-2,-6.702556461E-2,4.650020599E-2,8.265579423E-2
1.683207062E1,2.951280773E-2,-3.790847957E-2,-1.324081421E-2,4.983350082E-2
1.683681937E1,-1.643463969E-3,1.710937172E-2,2.723026276E-2,3.220122334E-2
1.684156812E1,3.157779574E-3,4.549635574E-2,-6.236076355E-3,4.603019233E-2
1.684631692E1,5.516052246E-3,4.281263426E-2,3.313064575E-3,4.329347389E-2
1.685106567E1,1.489159465E-2,1.157456078E-2,3.286361694E-3,1.914497902E-2
1.685581442E1,2.878800035E-3,3.048290126E-2,-1.098632812E-2,3.252989647E-2
1.686056317E1,5.198419094E-4,1.779288054E-3,4.371070862E-2,4.374999599E-2
1.686531192E1,2.785935998E-3,3.026584350E-2,3.859806061E-2,4.912833199E-2
1.687006073E1,-2.339923382E-2,4.658591747E-2,2.165889740E-2,5.645245510E-2
1.687480948E1,-4.171878099E-3,2.959027141E-2,7.845687866E-2,8.395516981E-2
1.687955822E1,-4.069432616E-3,4.603189602E-2,-5.291938782E-3,4.651344268E-2
1.688430698E1,-4.684534669E-2,3.853745759E-2,-1.711845398E-2,6.302906956E-2
1.688905573E1,-2.270297706E-2,6.428677589E-2,6.137084961E-2,9.173110652E-2
1.689380453E1,-2.007196844E-2,9.225283563E-2,-4.123020172E-2,1.030213528E-1
1.689855328E1,-1.523147523E-2,5.585446581E-2,1.371955872E-2,5.949744096E-2
1.690330203E1,1.328137517E-2,7.832299918E-3,4.111289978E-3,1.595752342E-2
1.690805078E1,1.086422801E-2,2.425515279E-2,2.781772614E-2,3.847297460E-2
1.691279953E1,-2.236805856E-2,5.042869598E-3,1.571369171E-2,2.779713447E-2
1.691754833E1,-1.750843972E-2,-1.389537379E-2,-2.952384949E-2,3.703085960E-2
1.692229708E1,6.303772330E-3,-5.415707082E-2,1.586914062E-3,5.454579875E-2
1.692704583E1,3.949980438E-2,-6.562166661E-2,-2.691650391E-2,8.118457894E-2
1.693179458E1,2.018785477E-2,-9.358078241E-2,-4.568481445E-2,1.060755136E-1
1.693654333E1,2.000154555E-2,-9.753723443E-2,-1.444053650E-2,1.006086627E-1
1.694129213E1,1.272301376E-2,-8.243934810E-2,-7.198333740E-3,8.372536774E-2
1.694604088E1,-1.108524203E-2,-1.526500285E-2,1.185417175E-2,2.228058102E-2
1.695078963E1,-2.519858629E-2,-6.258056313E-2,-4.522418976E-2,8.121898160E-2
1.695553838E1,5.800038576E-3,-1.459228434E-2,-2.347946167E-2,2.824642154E-2
1.696028713E1,3.656898439E-2,-2.873214521E-2,2.420043945E-2,5.242602462E-2
1.696503588E1,1.728180051E-2,1.428134367E-2,-2.110958099E-2,3.079337292E-2
1.696978468E1,-9.024322033E-3,-1.428765431E-2,4.079437256E-2,4.415604473E-2
1.697453343E1,7.651865482E-3,4.865178838E-3,3.095817566E-2,3.225879183E-2
1.697928218E1,2.662044764E-2,1.910971105E-2,2.595138550E-2,4.180076193E-2
1.698403093E1,9.704500437E-3,2.845826559E-2,9.116172791E-3,3.141901996E-2
1.698877968E1,1.189401746E-2,2.111028321E-2,1.919746399E-3,2.430631882E-2
1.699352849E1,2.370490134E-2,5.893193930E-2,1.377296448E-2,6.499684891E-2
1.699827724E1,6.899073720E-3,5.361760408E-2,4.214954376E-2,6.854946188E-2
1.700302599E1,-2.673014998E-3,7.926943898E-2,-8.059501648E-3,7.972292351E-2
1.700777474E1,-1.697061956E-2,4.772716016E-2,3.949069977E-2,6.422926991E-2
1.701252349E1,6.951630116E-3,5.440552533E-2,1.779556274E-2,5.766253897E-2
1.701727229E1,-2.393087745E-2,6.108539551E-2,1.764678955E-2,6.793763038E-2
1.702202104E1,-3.090049326E-2,7.958114147E-2,-6.240844727E-3,8.559758586E-2
1.702676979E1,-2.834402025E-2,2.901530452E-2,2.705001831E-2,4.875422926E-2
1.703151854E1,-4.269897938E-3,3.350443393E-2,-2.540779114E-2,4.226505616E-2
1.703626729E1,-2.799379826E-2,-2.857676707E-2,4.365539551E-2,5.921214330E-2
1.704101604E1,1.252473891E-2,-1.413890533E-2,1.717758179E-2,2.553129540E-2
1.704576484E1,-8.936539292E-3,-5.436918885E-2,2.653026581E-2,6.115329455E-2
1.705051359E1,-1.829109341E-2,-8.823486045E-3,3.105545044E-2,3.710605080E-2
1.705526234E1,-5.133756995E-2,-6.563213468E-2,-8.316326141E-2,1.177253211E-1
1.706001109E1,-1.042068005E-3,-5.554841459E-2,-7.297325134E-2,9.171590746E-2
1.706475984E1,-2.948391438E-2,-1.073627174E-1,-5.337142944E-2,1.234688778E-1
1.706950864E1,-3.397583961E-2,-3.056983650E-2,-3.393459320E-2,5.692476787E-2
1.707425739E1,-2.670250833E-2,-5.164262652E-2,4.337310791E-3,5.829920317E-2
1.707900614E1,-5.159214139E-3,-3.689121455E-3,1.854801178E-2,1.960244497E-2
1.708375489E1,-2.731412649E-3,3.674193472E-2,2.788925171E-2,4.620866523E-2
1.708850364E1,1.626653969E-2,2.697934210E-2,-5.580902100E-3,3.199424452E-2
1.709325239E1,2.558101714E-2,5.484541878E-3,1.345729828E-2,2.942052879E-2
1.709800119E1,2.060163021E-2,6.717789918E-2,3.233814240E-2,7.735019560E-2
1.710274994E1,2.049772441E-2,3.344878182E-2,3.919029236E-2,5.545139066E-2
1.710749869E1,2.986268699E-2,1.187149435E-2,3.251075745E-3,3.229987533E-2
1.711224744E1,1.769667864E-2,-4.041928798E-2,2.459239960E-2,5.051413063E-2
1.711699619E1,5.717813969E-3,-1.155328378E-2,-8.852005005E-3,1.563744721E-2
1.712174500E1,5.652248859E-3,-4.266178235E-3,2.208518982E-2,2.319275325E-2
1.712649375E1,1.737213135E-2,4.091838375E-2,2.908706665E-3,4.454846406E-2
1.713124250E1,2.433182299E-2,4.058900848E-2,5.511474609E-2,7.264392925E-2
1.713599125E1,1.704579592E-2,5.447866768E-2,3.803539276E-2,6.859428178E-2
1.714074000E1,2.632524073E-2,6.112974137E-2,3.534603119E-2,7.536050358E-2
1.714548875E1,4.691943526E-3,5.825780332E-2,2.793025970E-2,6.477719806E-2
1.715023755E1,6.951823831E-3,5.066148564E-2,1.345252991E-2,5.287612451E-2
1.715498630E1,-9.743154049E-3,1.223596185E-2,2.283859253E-2,2.768120521E-2
1.715973505E1,-1.199693978E-2,-2.340942807E-2,-1.296615601E-2,2.932659354E-2
1.716448380E1,-2.144005895E-2,-4.694461823E-2,-1.048278809E-2,5.266272072E-2
1.716923255E1,-1.650260389E-2,-5.600940064E-2,-8.399486542E-2,1.022962673E-1
1.717398130E1,-2.590834349E-2,-6.502723694E-2,-4.945755005E-3,7.017295988E-2
1.717873010E1,1.224724948E-2,-4.548015073E-2,-5.001258850E-2,6.870005996E-2
1.718347885E1,-1.401700824E-2,-4.277256876E-2,4.062366486E-2,6.063209798E-2
1.718822760E1,2.786532044E-3,-3.050479107E-2,2.297401428E-3,3.071783020E-2
1.719297635E1,-4.320040345E-3,-2.780725062E-2,2.364540100E-2,3.675610050E-2
1.719772510E1,1.234565675E-2,-6.111212075E-3,-5.727195740E-2,5.890534150E-2
1.720247390E1,9.879320860E-3,5.793077871E-3,-3.780269623E-2,3.949942498E-2
1.720722265E1,-2.343049645E-2,5.699239671E-3,-8.997917175E-3,2.573775457E-2
1.721197140E1,2.862483263E-3,-1.098466478E-2,-2.079391479E-2,2.369057963E-2
1.721672015E1,-1.956254244E-3,-5.118485913E-2,-2.299404144E-2,5.614661768E-2
1.722146890E1,-2.097980678E-2,-1.993955858E-2,1.755905151E-2,3.385348695E-2
1.722621765E1,-6.578058004E-3,-1.501348987E-2,5.540847778E-3,1.730250616E-2
1.723096645E1,2.926841378E-3,4.687926918E-2,1.499176025E-2,4.930502160E-2
1.723571520E1,-4.237830639E-3,4.169395566E-2,7.422161102E-2,8.523609969E-2
1.724046395E1,2.200953662E-2,2.954414859E-2,-1.186847687E-2,3.870577685E-2
1.724521270E1,-1.904681325E-3,4.112272710E-2,-1.414299011E-2,4.352850404E-2
1.724996145E1,2.784490585E-3,2.651736885E-2,-3.301620483E-2,4.243811990E-2
1.725471020E1,2.413921058E-2,5.002089590E-2,-3.274059296E-2,6.447276899E-2
1.725945901E1,-2.113157511E-2,5.187547207E-2,-1.110172272E-2,5.710390806E-2
1.726420776E1,-3.049857914E-2,-8.626263589E-4,3.884887695E-2,4.939780050E-2
1.726895651E1,6.300956011E-4,3.004868329E-2,-3.032398224E-2,4.269501477E-2
1.727370526E1,-8.861333132E-3,3.919293359E-2,5.064964294E-2,6.465288546E-2
1.727845401E1,3.122329712E-3,1.270552911E-2,3.835582733E-2,4.052590410E-2
1.728320281E1,1.500611007E-2,1.501438953E-2,-1.656913757E-2,2.692863815E-2
1.728795156E1,1.489154994E-2,-1.358849369E-2,3.342533112E-2,3.903406436E-2
1.729270031E1,2.667747438E-2,-3.711975738E-2,-2.145957947E-2,5.049829283E-2
1.729744906E1,3.786385059E-4,-4.626642168E-2,-7.588672638E-2,8.887924607E-2
1.730219781E1,-4.447996616E-3,-5.545160547E-2,-2.539634705E-2,6.115259329E-2
1.730694656E1,-9.177207947E-3,-7.880513370E-2,-3.816604614E-3,7.942944488E-2
1.731169536E1,-1.855813712E-2,-3.065385669E-2,-4.889488220E-2,6.061990506E-2
1.731644411E1,-9.010776877E-3,-6.842954457E-2,4.173278809E-2,8.065619797E-2
1.732119286E1,1.953616738E-2,-3.774672747E-3,8.145332336E-3,2.150014952E-2
1.732594161E1,2.888062596E-2,2.003805898E-2,3.330230713E-3,3.530870715E-2
1.733069036E1,-2.360920608E-2,1.991087198E-2,1.754760742E-2,3.552120439E-2
1.733543911E1,1.452738047E-2,1.738200709E-2,-1.583576202E-2,2.763965109E-2
1.734018786E1,9.640067816E-3,5.998343602E-2,-1.333045959E-2,6.219842970E-2
1.734493666E1,7.196187973E-3,4.047341645E-2,2.239322662E-2,4.681174168E-2
1.734968541E1,4.744157195E-3,1.643444598E-2,-1.340579987E-2,2.173277507E-2
1.735443416E1,-9.024143219E-5,4.466950893E-3,9.527206421E-4,4.568311550E-3
1.735918291E1,-4.049651325E-2,-1.223526895E-2,6.267261505E-2,7.561432450E-2
1.736393166E1,-4.967353493E-2,9.216643870E-3,3.128623962E-2,5.942419866E-2
1.736868041E1,-3.740676492E-2,4.716600478E-2,7.284164429E-3,6.063791817E-2
1.737342922E1,-8.594676852E-3,5.393559486E-2,3.096485138E-2,6.278326914E-2
1.737817797E1,-1.082952321E-2,6.299473345E-2,-4.905700684E-3,6.410679305E-2
1.738292672E1,-2.254241705E-2,4.114343971E-2,-9.613990784E-3,4.788916387E-2
1.738767546E1,-2.480398864E-2,-1.979259774E-3,1.658344269E-2,2.990260679E-2
1.739242422E1,-1.986689866E-2,-2.572161891E-2,1.169586182E-2,3.454111355E-2
1.739717296E1,-3.393554688E-2,-4.157315940E-3,1.872158051E-2,3.897950993E-2
1.740192177E1,-2.651973069E-2,-1.592462510E-2,6.693840027E-3,3.164960181E-2
1.740667052E1,-1.922287047E-2,-3.955038264E-2,1.613712311E-2,4.684184303E-2
1.741141927E1,-2.380039543E-2,-8.402446285E-3,2.549839020E-2,3.587795742E-2
1.741616802E1,-9.346663952E-3,-4.868093878E-2,-8.296966553E-4,4.957703424E-2
1.742091677E1,-4.481375217E-3,-4.348638281E-2,-3.643703461E-2,5.691050610E-2
1.742566552E1,-1.398745179E-2,-2.889491804E-2,-2.893447876E-3,3.223254779E-2
1.743041432E1,4.309049249E-2,-9.705735371E-3,1.374912262E-2,4.626046060E-2
1.743516307E1,4.031050205E-2,-1.436075754E-2,4.139900208E-3,4.299193769E-2
1.743991182E1,2.330885828E-2,-3.559641540E-2,6.480216980E-3,4.303952690E-2
1.744466057E1,6.449013948E-3,-4.481427372E-3,3.491687775E-2,3.578912298E-2
1.744940932E1,6.434530020E-3,-3.764234856E-2,2.038002014E-2,4.328619644E-2
1.745415807E1,2.764463425E-2,-1.589332893E-2,-2.252388000E-2,3.904034935E-2
1.745890682E1,-1.122012734E-3,-2.996596694E-2,3.464412689E-2,4.581957677E-2
1.746365562E1,2.744497359E-2,5.878591910E-3,-2.025127411E-2,3.461067063E-2
1.746840437E1,-2.028454840E-2,-3.684761003E-3,1.078128815E-2,2.326535067E-2
1.747315312E1,2.019841969E-2,1.105852425E-3,-5.103492737E-2,5.489774931E-2
1.747790187E1,3.663121164E-2,-2.266222052E-2,2.773761749E-2,5.123277593E-2
1.748265062E1,2.918557823E-2,3.208606690E-2,-9.822845459E-4,4.338523422E-2
1.748739937E1,2.892452478E-2,1.043357141E-2,7.499790192E-2,8.105660268E-2
1.749214817E1,3.344254196E-2,6.264587492E-2,3.148078918E-3,7.108318829E-2
1.749689692E1,-7.243171334E-3,5.492682382E-2,4.348373413E-2,7.042907525E-2
1.750164567E1,-1.898560673E-2,6.635066122E-2,-2.572917938E-2,7.365360941E-2
