"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.206394250E1,-3.313763291E-2,3.365949690E-2,-1.942064971E-1,1.998680263E-1
1.207399250E1,-1.880921368E-2,3.723273039E-2,-2.031217468E-1,2.073608129E-1
1.208404250E1,-9.735394791E-3,1.589580193E-2,-1.997695380E-1,2.006372916E-1
1.209409250E1,2.276332017E-2,-3.419349387E-2,-1.316202396E-1,1.378812940E-1
1.210414250E1,4.532293797E-2,-9.085242882E-2,-4.662335873E-2,1.117231852E-1
1.211419250E1,4.008719489E-2,-1.358755508E-1,4.665142536E-2,1.491492675E-1
1.212424250E1,3.610988226E-2,-1.437423947E-1,6.865800619E-2,1.633392833E-1
1.213429250E1,-1.720470116E-3,-1.296511897E-1,4.668300033E-2,1.378103535E-1
1.214434150E1,-4.314229198E-2,-9.819609314E-2,1.882218719E-2,1.088944663E-1
1.215439150E1,-4.935729750E-2,-5.647182405E-2,-4.012476325E-2,8.506001619E-2
1.216444150E1,-7.024514152E-2,-1.135207683E-2,-1.240188593E-1,1.429822612E-1
1.217449150E1,-1.026230384E-1,5.193935484E-2,-2.139133680E-1,2.428746870E-1
1.218454150E1,-1.020425926E-1,6.908763036E-2,-2.877473295E-1,3.130244671E-1
1.219459150E1,-5.447901987E-2,2.972490549E-2,-3.032518065E-1,3.095370604E-1
1.220464150E1,-1.182407504E-2,-5.479571968E-3,-2.233431727E-1,2.237230592E-1
1.221469150E1,-1.952027164E-2,-1.243556589E-2,-9.869456828E-2,1.013720973E-1
1.222474150E1,-2.833191600E-2,1.176386699E-2,-1.512499273E-2,3.420309103E-2
1.223479150E1,-7.020934559E-3,3.366461322E-2,2.644695640E-3,3.449049319E-2
1.224484150E1,1.961327892E-2,6.947953999E-3,2.247026503E-2,3.062462384E-2
1.225489150E1,2.550109617E-2,-2.368663207E-2,9.804611206E-3,3.615927054E-2
1.226494150E1,1.304764146E-2,-1.416356429E-2,-4.923414052E-2,5.286632287E-2
1.227499050E1,-6.986509077E-3,5.271995813E-3,-8.784505963E-2,8.828000765E-2
1.228504050E1,-4.699663036E-2,1.831786484E-2,-6.277687669E-2,8.053051399E-2
1.229509050E1,-6.214652857E-2,1.026639506E-2,-3.819401264E-3,6.310449831E-2
1.230514050E1,-8.918034442E-2,-8.279511184E-3,6.247866869E-2,1.092028762E-1
1.231519050E1,-9.645970764E-2,-4.176461488E-2,1.289620954E-1,1.663730155E-1
1.232524050E1,-8.073661784E-2,-6.294659212E-2,1.513896757E-1,1.827553251E-1
1.233529050E1,-5.646257814E-2,-7.244115472E-2,1.043002939E-1,1.389758790E-1
1.234534050E1,-7.292720452E-3,-4.836568281E-2,-4.006512165E-3,4.907621812E-2
1.235539050E1,4.776574021E-2,-3.371972322E-2,-1.474468982E-1,1.586164350E-1
1.236544050E1,9.454379434E-2,-3.109783173E-2,-2.430383492E-1,2.626275754E-1
1.237549050E1,1.030253268E-1,-4.471848205E-2,-2.681386918E-1,2.907100250E-1
1.238554050E1,9.335894745E-2,-5.666390508E-2,-2.353001440E-1,2.594086524E-1
1.239559050E1,7.188141173E-2,-5.332192898E-2,-2.265246427E-1,2.435643225E-1
1.240563600E1,2.896368938E-2,-5.274276227E-2,-2.023236018E-1,2.110818186E-1
1.241568600E1,-3.480195148E-2,-4.682216406E-2,-1.103849065E-1,1.248531876E-1
1.242573600E1,-6.835645432E-2,-4.628845945E-2,-3.680997670E-2,9.038916257E-2
1.243578600E1,-5.019829156E-2,-5.485696927E-2,2.417297423E-2,7.818879866E-2
1.244583600E1,1.056093028E-2,-8.022248313E-2,1.591261268E-2,8.246448502E-2
1.245588600E1,5.384088764E-2,-1.139566782E-1,5.683493614E-4,1.260368546E-1
1.246593600E1,4.039720695E-2,-1.151401547E-1,-1.018760383E-2,1.224458118E-1
1.247598600E1,1.209544066E-2,-5.520897165E-2,-8.480860054E-2,1.019157935E-1
1.248603600E1,1.419740506E-3,-7.321152538E-3,-1.572760677E-1,1.574527752E-1
1.249608600E1,-7.515298370E-3,5.325790197E-3,-1.799299353E-1,1.801655499E-1
1.250613600E1,-8.060295414E-3,3.537273109E-3,-1.500155801E-1,1.502736002E-1
1.251618600E1,-2.125501262E-2,-2.862212062E-3,-1.431778461E-1,1.447752169E-1
1.252623600E1,-2.895696508E-2,2.163835242E-2,-1.143744618E-1,1.199509968E-1
1.253628500E1,-2.044108020E-2,1.718569770E-2,-6.653663635E-2,7.169595485E-2
1.254633500E1,-3.951900998E-2,-4.381026328E-3,-1.051270902E-2,4.112739467E-2
1.255638500E1,-4.622328127E-2,-4.026524261E-2,9.984588504E-2,1.171626316E-1
1.256643500E1,-4.324015975E-3,-6.801115796E-2,1.778167516E-1,1.904284954E-1
1.257648500E1,3.358116249E-2,-6.642700106E-2,1.646979386E-1,1.807364156E-1
1.258653500E1,4.925343633E-2,-3.856852680E-2,9.406708181E-2,1.129692353E-1
1.259658500E1,4.135649750E-2,-2.938021213E-2,6.506196856E-3,5.114574614E-2
1.260663500E1,7.040902801E-2,-1.599535078E-2,-1.334124112E-1,1.516975739E-1
1.261668500E1,6.040237723E-2,-1.713161096E-2,-2.354387230E-1,2.436664350E-1
1.262673500E1,1.339319363E-2,-1.936846331E-2,-2.432944572E-1,2.444313971E-1
1.263678500E1,-8.411091808E-3,-1.143525347E-2,-1.894281524E-1,1.899593020E-1
1.264683500E1,-2.319369351E-2,-8.124998510E-3,-1.040400928E-1,1.069032457E-1
1.265688500E1,-2.853901707E-2,-5.018855229E-2,2.909925342E-2,6.465394671E-2
1.266693500E1,-2.460427947E-2,-9.817065775E-2,1.352314800E-1,1.689094485E-1
1.267698400E1,-8.412041981E-3,-9.274181038E-2,1.045973325E-1,1.400443066E-1
1.268703400E1,1.245794976E-2,-6.397409409E-2,-1.600207508E-2,6.711148660E-2
1.269708400E1,2.956754230E-3,-6.276605934E-2,-1.382644308E-1,1.518728857E-1
1.270713400E1,-2.676106151E-2,-4.028673112E-2,-1.931551677E-1,1.991182913E-1
1.271718400E1,-1.432048894E-2,3.470761031E-3,-2.516787797E-1,2.521097593E-1
1.272723400E1,-5.736392643E-3,3.229095608E-2,-3.343490535E-1,3.359537195E-1
1.273728400E1,-1.620064287E-2,1.979837984E-2,-3.351425207E-1,3.361174584E-1
1.274733400E1,-3.760209169E-2,1.795679927E-3,-2.240442538E-1,2.271848794E-1
1.275738400E1,-4.867785104E-2,-2.093288586E-2,-1.110245919E-1,1.230210507E-1
1.276743400E1,-2.979492590E-2,-4.333166867E-2,-3.156093121E-2,6.133077122E-2
1.277748400E1,-5.688408930E-3,-1.041327712E-1,5.819382906E-2,1.194257668E-1
1.278753400E1,1.307506856E-2,-1.552150704E-1,1.171840489E-1,1.949224892E-1
1.279758400E1,1.299651487E-2,-1.343628761E-1,1.078805441E-1,1.728019203E-1
1.280763400E1,-3.282718230E-3,-6.453206465E-2,-7.309019566E-5,6.461554727E-2
1.281768300E1,-2.524387350E-2,3.757566959E-3,-1.337878025E-1,1.362003985E-1
1.282773300E1,-2.169337107E-2,2.985091299E-2,-2.629475337E-1,2.655241700E-1
1.283778300E1,-6.014281567E-2,2.050603911E-2,-2.998229992E-1,3.064824412E-1
1.284783300E1,-7.978392368E-2,1.267530173E-3,-2.330518895E-1,2.463336443E-1
1.285788300E1,-1.198742797E-1,2.627592534E-3,-1.453009701E-1,1.883855597E-1
1.286793300E1,-1.476286187E-1,1.672493711E-2,-2.420571864E-2,1.505318883E-1
1.287798300E1,-1.367839340E-1,3.298268169E-3,1.031086314E-1,1.713245839E-1
1.288803300E1,-1.166374804E-1,-1.236832291E-2,1.442367768E-1,1.859073023E-1
1.289808300E1,-1.102425999E-1,-2.236413807E-2,1.539191812E-1,1.906428594E-1
1.290813300E1,-6.901362654E-2,-1.863069087E-2,8.369119763E-2,1.100645259E-1
1.291818300E1,-2.758698072E-3,-5.284421146E-3,-3.492658854E-2,3.543165405E-2
1.292823300E1,1.529589588E-2,4.724404067E-3,-2.124234974E-1,2.130258827E-1
1.293828300E1,2.313962504E-2,1.746154010E-2,-3.105713511E-1,3.119213230E-1
1.294833300E1,1.126793174E-2,4.303287596E-2,-3.172640741E-1,3.203674256E-1
1.295838200E1,-1.331255687E-2,6.097037941E-2,-2.744840902E-1,2.814891243E-1
1.296843200E1,-2.067586418E-2,7.155120850E-2,-1.609112817E-1,1.773118929E-1
1.297848200E1,1.459885295E-2,2.973484576E-2,-2.485826790E-2,4.141522719E-2
1.298853200E1,3.893741302E-2,-7.585373595E-2,1.509897262E-1,1.734007174E-1
1.299858200E1,6.027894616E-3,-1.364449234E-1,2.545918626E-1,2.889127362E-1
1.300863200E1,-2.767235007E-2,-1.245958333E-1,3.007760954E-1,3.267355814E-1
1.301868200E1,-2.492492616E-2,-6.955643088E-2,2.611208636E-1,2.713732750E-1
1.302873200E1,-1.727548901E-2,-1.791382223E-2,8.382042110E-2,8.743689462E-2
1.303878200E1,3.019630071E-3,1.872263834E-2,-1.443057740E-1,1.455465965E-1
1.304883200E1,-5.987055469E-3,5.600331590E-2,-4.064797211E-1,4.103632292E-1
1.305888200E1,-4.456181321E-3,7.795522526E-2,-5.847063625E-1,5.898969444E-1
1.306893200E1,1.639659768E-2,7.188406125E-2,-6.027573019E-1,6.072499746E-1
1.307898200E1,2.092996225E-2,1.840162620E-2,-4.262199211E-1,4.271300789E-1
1.308903200E1,1.250564111E-2,-2.767925709E-2,-1.139405984E-1,1.179194313E-1
1.309908200E1,2.227334177E-2,-6.715907246E-2,1.835967243E-1,1.967592436E-1
1.310913100E1,2.807507705E-2,-1.333860987E-1,3.783347332E-1,4.021408108E-1
1.311918100E1,5.300709296E-2,-1.706441183E-1,4.316092998E-1,4.671356919E-1
1.312923100E1,4.004217133E-2,-1.444377749E-1,2.835390884E-1,3.207180396E-1
1.313928100E1,2.953889094E-2,-6.219990268E-2,4.113223851E-2,8.020744988E-2
1.314933100E1,4.203280108E-2,-3.058970869E-3,-2.475383663E-1,2.511002917E-1
1.315938100E1,6.341555709E-2,1.111584932E-2,-4.552875996E-1,4.598172390E-1
1.316943100E1,4.538818924E-2,2.801605672E-2,-5.353172708E-1,5.379679986E-1
1.317948100E1,-7.548481319E-3,6.008306444E-2,-4.881080210E-1,4.918499714E-1
1.318953100E1,-4.769416664E-2,1.048910089E-1,-2.932501441E-1,3.150753946E-1
1.319958100E1,-7.401184475E-2,7.080320343E-2,-1.247211099E-2,1.031813953E-1
1.320963100E1,-8.646522637E-2,1.438254252E-2,2.543778545E-1,2.690561015E-1
1.321968100E1,-5.186483938E-2,-5.558494762E-2,3.899876493E-1,3.973285977E-1
1.322973100E1,-2.386058673E-2,-8.191422880E-2,3.713806397E-1,3.810549147E-1
1.323978100E1,-6.150539964E-4,-5.044188291E-2,2.257153881E-1,2.312838046E-1
1.324983100E1,1.723379105E-2,-1.635027677E-3,-3.595043600E-2,3.990126211E-2
1.325988000E1,2.650012951E-2,3.516457021E-2,-2.821147066E-1,2.855302288E-1
1.326993000E1,3.299404722E-2,5.216227993E-2,-4.268461579E-1,4.312854659E-1
1.327998000E1,4.010888441E-2,3.375334471E-2,-4.601010275E-1,4.630777110E-1
1.329003000E1,2.299925532E-2,2.231809124E-2,-3.527543342E-1,3.542071191E-1
1.330008000E1,1.106918123E-2,-1.245164573E-3,-1.758275288E-1,1.761800133E-1
1.331013000E1,6.628842205E-3,-3.811726794E-2,4.968320668E-2,6.297053827E-2
1.332018000E1,-7.295936421E-3,-7.057808563E-2,2.212042612E-1,2.323054498E-1
1.333023000E1,-1.387226332E-2,-9.623698354E-2,2.866392821E-1,3.026814741E-1
1.334028000E1,-2.093303204E-4,-1.178797214E-1,2.551227897E-1,2.810396954E-1
1.335033000E1,3.747389149E-2,-1.210068123E-1,1.555599099E-1,2.006136255E-1
1.336038000E1,6.178233840E-2,-9.918368787E-2,2.104179025E-2,1.187317069E-1
1.337043000E1,7.886686100E-2,-2.659328297E-2,-1.715339184E-1,1.906595647E-1
1.338048000E1,7.969011242E-2,9.388874173E-3,-3.871833247E-1,3.954106623E-1
1.339053000E1,3.452040805E-2,3.505391166E-2,-5.292449373E-1,5.315267058E-1
1.340058000E1,-3.195015477E-2,3.468612179E-2,-5.201349753E-1,5.222684482E-1
1.341063288E1,-9.030520253E-2,3.385377064E-2,-3.575163066E-1,3.702958505E-1
1.342068288E1,-1.051057113E-1,2.023662865E-2,-1.446443278E-1,1.799408604E-1
1.343073288E1,-7.598657738E-2,-1.696277261E-2,7.747385323E-2,1.098357571E-1
1.344078288E1,-4.413843825E-2,-7.564484417E-2,2.154973787E-1,2.326144114E-1
1.345083288E1,-2.074449588E-2,-1.181596568E-1,2.476553106E-1,2.751821061E-1
1.346088288E1,-1.875242259E-2,-1.069047900E-1,2.119487035E-1,2.381229523E-1
1.347093288E1,5.857813731E-3,-5.126867920E-2,8.810233712E-2,1.021019748E-1
1.348098288E1,2.526735373E-2,4.900405258E-3,-5.886216581E-2,6.424334751E-2
1.349103288E1,1.859553449E-2,3.279864058E-2,-1.792002028E-1,1.831236124E-1
1.350108288E1,2.666366883E-3,3.752129048E-2,-2.194623756E-1,2.226627294E-1
1.351113288E1,4.923392124E-3,3.172333762E-2,-1.907332510E-1,1.934160877E-1
1.352118288E1,-1.431230284E-2,1.468235850E-2,-1.353396535E-1,1.368840220E-1
1.353123288E1,-3.750407774E-2,-1.197422057E-2,-2.940857112E-2,4.914063350E-2
1.354128287E1,-5.023920380E-2,-4.004860327E-2,6.295580149E-2,8.995166014E-2
1.355133288E1,-4.456718534E-2,-3.859732434E-2,1.073847002E-1,1.225049439E-1
1.356138188E1,-2.693220221E-2,-4.772541270E-2,8.344210625E-2,9.982807034E-2
1.357143187E1,-7.373704389E-4,-6.445195779E-2,6.469359398E-3,6.478002153E-2
1.358148188E1,3.856202178E-2,-5.412270516E-2,-1.039231485E-1,1.233544386E-1
1.359153188E1,3.525849111E-2,-2.520413071E-2,-2.269298548E-1,2.310315311E-1
1.360158188E1,-1.145286821E-2,-1.752746746E-2,-2.625347203E-1,2.633682966E-1
1.361163188E1,-2.762272183E-2,-2.991377056E-2,-2.332927948E-1,2.368192909E-1
1.362168188E1,-1.803796593E-2,-3.184934512E-2,-1.655756056E-1,1.695730821E-1
1.363173188E1,-3.177150406E-2,-1.929975852E-2,-1.091289246E-1,1.152867353E-1
1.364178188E1,-1.054454346E-1,-1.025733188E-2,-2.652004659E-2,1.092120204E-1
1.365183188E1,-1.337074763E-1,-1.927987799E-2,9.443779528E-2,1.648268792E-1
1.366188188E1,-1.078684476E-1,-2.765849948E-2,1.877014697E-1,2.182485654E-1
1.367193188E1,-3.044382066E-2,-3.000381768E-2,1.663439298E-1,1.717479498E-1
1.368198188E1,4.829869565E-2,-6.329230875E-2,6.411004186E-2,1.022192634E-1
1.369203188E1,8.299395371E-2,-9.275467426E-2,-3.629776061E-2,1.296493478E-1
1.370208188E1,1.035625946E-1,-9.978668198E-2,-1.286492693E-1,1.929591340E-1
1.371213188E1,1.097905736E-1,-8.268313766E-2,-2.235191739E-1,2.623952980E-1
1.372218088E1,1.119278771E-1,-5.939835548E-2,-2.807996678E-1,3.080656874E-1
1.373223088E1,7.043219760E-2,-1.921950549E-2,-2.990043890E-1,3.077884152E-1
1.374228088E1,-3.141233884E-3,3.569725156E-4,-2.282507408E-1,2.282726340E-1
1.375233088E1,-7.239349991E-2,1.514282674E-3,-1.711322147E-1,1.858207383E-1
1.376238088E1,-9.628555197E-2,-3.968797624E-4,-8.387947798E-2,1.276982062E-1
1.377243088E1,-1.037153531E-1,-5.010917634E-3,-4.443883896E-3,1.039313806E-1
1.378248088E1,-1.057854502E-1,-2.838443130E-2,6.299380839E-2,1.263505334E-1
1.379253088E1,-6.414720822E-2,-4.350825459E-2,9.559846759E-2,1.230727409E-1
1.380258087E1,-1.521668438E-2,-5.758557245E-2,5.534038782E-2,8.130316207E-2
1.381263088E1,1.739261605E-2,-5.640882030E-2,-2.371162891E-2,6.361367342E-2
1.382268088E1,3.430440824E-2,-5.272054285E-2,-7.093549669E-2,9.480555234E-2
1.383273088E1,2.273909077E-2,-2.946923599E-2,-1.179833633E-1,1.237157069E-1
1.384278088E1,-2.920209132E-3,7.916252911E-3,-1.831125748E-1,1.833068731E-1
1.385283088E1,4.797567353E-3,2.700039536E-2,-2.389195704E-1,2.404882516E-1
1.386288088E1,2.200709246E-2,2.175529674E-2,-2.277736080E-1,2.298660948E-1
1.387292988E1,5.188508537E-2,1.266214550E-2,-1.890556848E-1,1.964546868E-1
1.388297988E1,5.892001670E-2,-2.880396903E-2,-1.514364535E-1,1.650279868E-1
1.389302988E1,6.242845573E-2,-8.180664003E-2,-4.191459596E-2,1.111146786E-1
1.390307988E1,3.598654255E-2,-1.114141627E-1,4.226835251E-2,1.244779519E-1
1.391312988E1,1.020138133E-2,-1.058990689E-1,9.031960130E-2,1.395575557E-1
1.392317988E1,-4.626317024E-3,-6.995053321E-2,1.345239669E-1,1.516943558E-1
1.393322988E1,-3.438455164E-3,-6.814491302E-3,9.192056894E-2,9.223693002E-2
1.394327988E1,-4.011189938E-4,4.310962066E-2,2.415484786E-3,4.317910208E-2
1.395332988E1,-2.043272965E-3,6.798572257E-2,-1.162572652E-1,1.346921867E-1
1.396337988E1,8.676062040E-3,7.599670038E-2,-1.847609049E-1,1.999684088E-1
1.397342988E1,-2.048133463E-3,4.936526433E-2,-1.888568795E-1,1.952128200E-1
1.398347988E1,3.184028193E-3,1.163522825E-2,-1.518597919E-1,1.523381533E-1
1.399352988E1,2.657559514E-3,-4.670609683E-3,-5.957026362E-2,5.981215199E-2
1.400357988E1,-1.315002255E-2,-7.611905336E-3,1.840703487E-3,1.530530579E-2
1.401362988E1,-5.220960584E-2,-2.051495612E-3,4.418682396E-2,6.842899230E-2
1.402367988E1,-4.628739964E-2,-3.339491040E-2,7.910639584E-2,9.754775891E-2
1.403372888E1,-6.900408827E-3,-6.180141494E-2,4.987616479E-2,7.971613604E-2
1.404377888E1,2.235105492E-2,-6.898954332E-2,-2.131719410E-2,7.558802490E-2
1.405382888E1,1.701039087E-2,-4.450257361E-2,-1.099089432E-1,1.197906851E-1
1.406387887E1,3.375688959E-2,-1.859166071E-2,-1.861993200E-1,1.901456394E-1
1.407392888E1,1.067723505E-2,-2.598561108E-2,-1.942293012E-1,1.962505459E-1
1.408397888E1,-3.354788817E-2,-4.676032975E-2,-1.547494859E-1,1.651041871E-1
1.409402887E1,-6.154947303E-2,-2.001677334E-2,-8.737201989E-2,1.087330617E-1
1.410407888E1,-9.486182805E-2,2.494933829E-2,-5.873235762E-2,1.143272747E-1
1.411412888E1,-1.057062204E-1,3.775971070E-2,-3.171237409E-2,1.166416540E-1
1.412417888E1,-6.710315846E-2,7.042532712E-3,-2.561665177E-2,7.217093591E-2
1.413422888E1,1.143357240E-2,-3.740610033E-2,-2.108389020E-2,4.443504637E-2
1.414427888E1,4.734183535E-2,-5.688405275E-2,-1.639734685E-2,7.580183254E-2
1.415432888E1,4.447881930E-2,-7.616159186E-2,-1.518580377E-2,8.949615677E-2
1.416437888E1,2.587860703E-2,-7.267358154E-2,-2.030094802E-2,7.977017141E-2
1.417442888E1,2.349122543E-2,-6.132282034E-2,-4.021247149E-2,7.700239496E-2
1.418447788E1,1.338117030E-2,-2.099530488E-2,-7.457071066E-2,7.861710650E-2
1.419452788E1,5.916651338E-4,-6.157556623E-3,-1.304040188E-1,1.305506556E-1
1.420457788E1,-1.709667385E-2,-1.754398584E-2,-1.750252908E-1,1.767312653E-1
1.421462788E1,-2.415367842E-2,-2.167431280E-2,-2.030907565E-1,2.056672833E-1
1.422467788E1,-1.029716603E-2,-3.984599724E-2,-2.398504472E-1,2.433556495E-1
1.423472788E1,-2.214819308E-2,-4.723746255E-2,-2.180584592E-1,2.242128719E-1
1.424477788E1,-5.732533481E-2,-4.114524856E-2,-1.131307590E-1,1.333330196E-1
1.425482788E1,-6.079770382E-2,-3.982713997E-2,-1.449875593E-2,7.411326327E-2
1.426487788E1,-4.627965208E-2,-3.162305787E-2,5.727055371E-2,8.013576173E-2
1.427492788E1,-1.206949364E-2,-2.385342389E-2,6.340954542E-2,6.881445312E-2
1.428497788E1,-1.304152016E-2,-3.005191103E-2,2.616395116E-2,4.192554048E-2
1.429502788E1,-1.896186255E-2,-3.138112932E-2,-6.510231435E-2,7.471705858E-2
1.430507788E1,-1.391023368E-2,-5.469807118E-2,-1.572602803E-1,1.670813255E-1
1.431512788E1,-2.467700422E-2,-4.295613125E-2,-1.977083945E-1,2.038204921E-1
1.432517787E1,-8.739559148E-2,-2.716207087E-2,-1.655247349E-1,1.891407025E-1
1.433522788E1,-9.353732407E-2,-1.387193441E-2,-7.441634417E-2,1.203306022E-1
1.434527788E1,-6.217607528E-2,2.206154466E-3,-5.617244661E-2,8.382168701E-2
1.435532687E1,-5.046516214E-2,5.048632175E-3,-7.585592866E-2,9.124879829E-2
1.436537688E1,-4.500448398E-2,1.446835041E-2,-1.211379361E-1,1.300351349E-1
1.437542688E1,-1.842534397E-2,-3.779932559E-3,-1.591009837E-1,1.602089393E-1
1.438547688E1,2.185363960E-2,-3.997770578E-2,-1.457383418E-1,1.526940169E-1
1.439552688E1,6.096423984E-2,-5.150359109E-2,-1.441180784E-1,1.647400344E-1
1.440557721E1,6.572204612E-2,-4.033029288E-2,-1.103615177E-1,1.346312908E-1
1.441562721E1,5.474839378E-2,-4.434996128E-2,-1.061737418E-2,7.125331095E-2
1.442567721E1,3.199936274E-2,-4.999047786E-2,4.799394608E-2,7.633102877E-2
1.443572721E1,8.187307902E-3,-5.702555537E-2,7.812347889E-2,9.706814065E-2
1.444577721E1,-1.746143047E-2,-4.007564664E-2,1.017321968E-1,1.107266855E-1
1.445582721E1,-1.788672404E-2,-9.049004763E-3,1.218664992E-1,1.235041012E-1
1.446587721E1,-3.378232498E-2,-1.003849983E-2,7.444499552E-2,8.236549228E-2
1.447592721E1,-3.146156508E-2,-1.455518156E-2,-1.419470072E-2,3.745894975E-2
1.448597721E1,-3.860377455E-2,4.071562439E-3,-1.024630988E-1,1.095696839E-1
1.449602721E1,-4.169262104E-2,1.568120912E-2,-1.553891712E-1,1.616476709E-1
1.450607621E1,-5.047636321E-2,1.436865538E-2,-1.792393792E-1,1.867647626E-1
1.451612621E1,-4.006693063E-2,-2.739274353E-3,-1.667953348E-1,1.715620770E-1
1.452617621E1,3.405089490E-4,-2.882969677E-3,-1.108602852E-1,1.108982880E-1
1.453622621E1,1.127408959E-2,-4.860498011E-4,-9.122475028E-2,9.192005442E-2
1.454627621E1,2.358079746E-2,-1.584507734E-2,-6.982160211E-2,7.538021362E-2
1.455632621E1,3.487950018E-2,-5.501879096E-2,-4.839681923E-2,8.115355201E-2
1.456637621E1,2.048060372E-2,-6.110764280E-2,-1.115765691E-2,6.540712840E-2
1.457642621E1,1.365823695E-2,-4.149461970E-2,9.595280886E-4,4.369521249E-2
1.458647621E1,3.493565172E-2,-4.506741464E-2,-2.086286545E-2,6.071927847E-2
1.459652621E1,2.714573521E-2,-4.875525355E-2,-7.380647957E-2,9.252762893E-2
1.460657621E1,-6.927452199E-3,-4.602401912E-2,-1.210864806E-1,1.297233045E-1
1.461662621E1,-1.298355963E-2,-2.247684315E-2,-1.310518903E-1,1.335978265E-1
1.462667621E1,1.828840949E-2,-9.192846268E-3,-1.283656794E-1,1.299873916E-1
1.463672621E1,1.875534620E-2,-1.785432681E-2,-1.091973370E-1,1.122256584E-1
1.464677621E1,8.673156705E-3,-3.255232662E-2,-9.029387355E-2,9.637355040E-2
1.465682621E1,-7.092763949E-3,-5.136150375E-2,-8.164876521E-2,9.672038166E-2
1.466687521E1,-1.746919630E-2,-2.549502969E-2,-6.337270796E-2,7.050722993E-2
1.467692521E1,-2.220348582E-2,1.807491302E-2,-5.967317462E-2,6.618598819E-2
1.468697521E1,-3.677831037E-2,2.892676055E-2,-3.531659782E-2,5.862306433E-2
1.469702521E1,-2.426621905E-2,-9.152354300E-3,-1.639676213E-2,3.068336332E-2
1.470707521E1,5.583250411E-3,-3.242953509E-2,1.284925640E-2,3.532634741E-2
1.471712521E1,2.895736707E-2,-3.057041287E-2,2.895892024E-2,5.110477779E-2
1.472717521E1,4.638824584E-2,-2.815902114E-2,8.124121428E-3,5.487076792E-2
1.473722521E1,3.174597731E-2,-3.218336731E-2,-2.833092928E-2,5.334995558E-2
1.474727521E1,7.391611487E-3,-2.899107993E-2,-8.183470666E-2,8.713230084E-2
1.475732521E1,1.027885694E-2,-2.035547331E-2,-1.253520244E-1,1.274093020E-1
1.476737521E1,1.671607492E-2,-8.039921522E-3,-1.639699602E-1,1.650158033E-1
1.477742521E1,-4.139463231E-4,3.478654772E-3,-1.920471203E-1,1.920790692E-1
1.478747521E1,-8.233281635E-3,-5.217031986E-3,-1.706737930E-1,1.709518878E-1
1.479752521E1,5.059979428E-3,-4.498116821E-3,-1.492513490E-1,1.494048246E-1
1.480757521E1,2.242644746E-3,-2.553011298E-2,-1.283422905E-1,1.308761233E-1
1.481762521E1,-2.247930994E-2,-2.693505272E-2,-8.465131044E-2,9.163329526E-2
1.482767521E1,-2.769341832E-2,-4.182323322E-2,-4.435463905E-2,6.695851149E-2
1.483772421E1,-2.569266558E-3,-4.355137780E-2,-4.010839105E-2,5.926218585E-2
1.484777421E1,9.027826879E-3,-2.993511289E-2,-5.219224691E-2,6.084113148E-2
1.485782421E1,-8.526647408E-3,-2.846965447E-2,-3.606153309E-2,4.672963846E-2
1.486787421E1,-1.379604852E-2,-3.139647827E-2,-3.561305165E-2,4.944046167E-2
1.487792421E1,-1.014131946E-2,-3.051895738E-2,-7.078171492E-2,7.774512387E-2
1.488797421E1,-1.936981548E-3,-3.164644673E-2,-9.024183333E-2,9.564955813E-2
1.489802421E1,1.149728877E-2,-3.294511333E-2,-9.054471910E-2,9.703563417E-2
1.490807421E1,-1.592308285E-2,-3.418647721E-2,-1.066573066E-1,1.131284263E-1
1.491812421E1,-3.420549894E-2,-4.324454516E-3,-1.106304896E-1,1.158784807E-1
1.492817421E1,-3.103692932E-2,1.964182064E-2,-9.474945188E-2,1.016196375E-1
1.493822421E1,-3.355755435E-2,1.177790031E-2,-5.790029883E-2,6.795051872E-2
1.494827421E1,-2.498467740E-2,-2.604496032E-3,-3.840977490E-2,4.589475255E-2
1.495832421E1,-1.047263732E-2,-1.124083355E-2,-2.626920104E-2,3.043194694E-2
1.496837421E1,-6.380664445E-3,-1.390467882E-3,-4.939727783E-3,8.188234869E-3
1.497842421E1,-3.577015903E-3,-1.209204197E-2,8.959103823E-3,1.546861542E-2
1.498847421E1,1.014303708E-2,-3.230016544E-2,1.606873333E-2,3.747513949E-2
1.499852321E1,-1.597824767E-2,-2.076828673E-2,-4.407104909E-2,5.127263891E-2
1.500857321E1,-3.662074618E-2,-9.484622329E-3,-1.001160264E-1,1.070245572E-1
1.501862321E1,-6.379379885E-2,-2.045356035E-3,-1.041453427E-1,1.221477984E-1
1.502867321E1,-5.730234794E-2,-1.964956820E-2,-1.217004383E-1,1.359435960E-1
1.503872321E1,-2.194469171E-2,-1.067043766E-2,-1.624385744E-1,1.642611281E-1
1.504877321E1,-3.452307584E-2,2.423524708E-3,-1.800831324E-1,1.833784360E-1
1.505882321E1,-7.600812072E-2,1.576994061E-3,-1.915050834E-1,2.060434865E-1
1.506887321E1,-5.364829497E-2,-1.238864198E-2,-1.362114733E-1,1.469189691E-1
1.507892321E1,-1.007835226E-2,-2.461721644E-2,-6.960525513E-2,7.451491173E-2
1.508897321E1,7.651026864E-3,-3.747480512E-2,-8.040506244E-3,3.908387099E-2
